7.07647 4.64666 0
8.89306 4.80332 0
8.57845 4.38289 0
6.99913 3.76924 0
7.90387 3.53674 0
5.89028 2.87314 0
6.57551 3.65588 0
6.69975 3.94568 0
6.51659 4.38453 0
4.24454 2.00727 0
7.09163 5.31688 0
4.7958 3.72015 0
8.72747 4.67081 0
5.28499 2.00387 0
6.23641 5.4461 0
6.02993 4.22945 0
6.53926 4.32055 0
5.4435 1.98702 0
8.32462 5.28536 0
7.06144 4.19549 0
8.70777 3.92011 0
6.68251 4.6803 0
6.33978 2.89748 0
4.68315 2.67732 0
6.16554 4.25182 0
6.82616 3.61273 0
6.47057 3.34827 0
8.6516 5.12501 0
6.48074 4.81469 0
7.89341 3.94778 0
6.92442 4.29842 0
5.11151 2.2226 0
9.57919 6.64976 0
6.10391 3.72864 0
7.88599 5.47434 0
9.46328 5.76677 0
7.52214 4.75394 0
7.76415 4.31921 0
6.07459 3.78277 0
6.9664 5.05311 0
7.36169 3.59841 0
9.87607 5.22881 0
5.49311 3.42808 0
6.71358 4.433 0
5.48942 2.63435 0
6.54072 3.61257 0
7.46665 4.08472 0
6.08996 3.35377 0
7.02005 4.11072 0
8.8293 6.23321 0
7.21726 3.89372 0
5.63374 3.33331 0
7.94606 4.96214 0
6.91421 3.74835 0
7.34811 3.78079 0
7.43735 4.74973 0
5.22516 2.98281 0
8.67633 4.29898 0
4.94129 3.59202 0
6.38909 3.62935 0
2.30007 -8.54442 1
2.64048 -9.69956 1
3.55522 -8.22274 1
2.33437 -8.96957 1
2.52533 -6.60703 1
3.29893 -9.77871 1
2.54772 -9.56052 1
3.3579 -9.89426 1
2.31133 -8.5291 1
2.67161 -8.5848 1
2.86734 -8.48779 1
2.18236 -9.19375 1
1.55213 4.04279 2
0.217288 2.82879 2
0.986004 2.1699 2
-0.368959 1.16681 2
0.368317 2.44294 2
0.012765 3.21355 2
0.772516 4.28815 2
0.462608 2.85447 2
0.903811 3.61862 2
-0.440828 2.39661 2
0.449666 1.96567 2
0.933604 2.26653 2
-0.60303 2.51889 2
1.03905 3.93321 2
-0.020329 3.66008 2
1.22105 4.102 2
0.501684 0.851194 2
0.502559 4.16234 2
1.00606 3.34656 2
-0.0812483 1.59246 2
0.238421 3.72052 2
0.727611 2.5398 2
0.144634 3.12033 2
0.00727359 2.89561 2
-0.602176 1.34659 2
-0.762635 1.74292 2
1.45431 4.53857 2
0.474587 3.4526 2
0.0247779 3.063 2
0.471711 3.51248 2
0.550504 3.94202 2
0.264384 2.27477 2
0.395578 4.47249 2
