-2.21252 7.63532 0
-0.838987 5.28668 0
-0.575688 6.04479 0
-1.15289 6.97376 0
-1.82131 5.40026 0
-0.1022 6.0886 0
-0.87863 5.87047 0
-1.94822 6.60594 0
-0.864451 6.88648 0
-0.866461 8.39528 0
-2.26714 5.25771 0
-1.17031 5.15536 0
-2.223 5.35035 0
-1.48004 8.09626 0
-2.57917 7.16293 0
-1.16198 3.59001 0
-0.926586 6.0624 0
1.19136 5.23277 0
-2.68755 5.51331 0
-3.25018 6.28546 0
-0.355963 6.36125 0
-1.24777 6.81904 0
-1.72637 5.55891 0
0.674526 7.7097 0
-2.21464 8.06127 0
-1.61375 7.09033 0
-1.3553 5.50257 0
-1.51128 6.23407 0
-2.7617 7.3817 0
-0.918704 7.44593 0
-2.75771 7.09459 0
0.421838 6.90978 0
-1.21041 5.6667 0
-2.36797 5.96096 0
-1.29015 4.89351 0
-0.525996 6.65283 0
-1.09878 4.40891 0
-1.79147 6.26913 0
0.0323935 6.06156 0
-0.365453 5.78821 0
1.09697 8.22707 0
-1.48836 6.41758 0
-1.59442 5.81861 0
-1.44293 5.0595 0
-1.63029 5.71188 0
-2.27152 7.07621 0
-0.832389 4.75077 0
-0.928455 6.22644 0
-1.47025 5.5866 0
-1.12888 6.68121 0
-1.87626 6.22944 0
0.172183 6.38736 0
-0.536098 5.01891 0
-1.34896 6.22271 0
-2.139 6.60948 0
-1.5923 7.12528 0
-0.103961 6.60904 0
-0.114421 6.98769 0
-1.14404 7.25726 0
-1.53725 8.38715 0
-2.71237 5.70787 0
-2.51042 5.82179 0
-1.31152 4.47421 0
-0.990102 4.23565 0
-1.7577 6.44099 0
-1.80577 8.33125 0
-0.0839769 7.12591 0
-0.703211 7.16695 0
-0.120859 5.86095 0
5.79094 4.14152 1
5.84208 4.10484 1
6.00745 3.92599 1
5.74524 3.50245 1
6.03509 3.43312 1
6.01352 3.6372 1
5.71965 4.13289 1
5.82783 4.2077 1
5.23411 4.81968 1
5.94249 4.64495 1
5.20954 4.29163 1
5.72623 4.58264 1
5.78251 3.96314 1
5.81079 3.82134 1
6.50745 3.43512 1
6.19504 3.42932 1
5.93918 4.29827 1
5.45149 3.8459 1
5.83984 4.18263 1
5.2292 4.29773 1
5.7616 4.20032 1
5.35877 4.66009 1
5.75243 4.36475 1
5.7338 3.95697 1
6.18638 3.92544 1
5.83433 4.10399 1
5.31551 4.8127 1
5.574 4.21442 1
6.49083 3.21513 1
5.8942 3.7238 1
5.85277 3.94698 1
5.83937 4.16675 1
6.4833 3.4132 1
6.35967 3.40877 1
-0.606595 -9.86529 2
-1.66434 -8.88168 2
-0.222425 -8.97878 2
1.06847 -10.9773 2
0.412157 -10.0914 2
-0.158498 -9.87337 2
-0.971877 -8.7392 2
-0.33758 -9.82149 2
0.0324736 -10.1103 2
-1.49625 -8.85006 2
0.33381 -10.1231 2
0.607733 -10.2792 2
-0.539989 -9.92146 2
-0.943569 -8.75832 2
-0.0363116 -9.29298 2
-0.524662 -9.4542 2
0.0126069 -9.61965 2
-0.11342 -9.73396 2
-0.103436 -9.57039 2
-1.43704 -8.28432 2
-0.887192 -9.21613 2
-1.0298 -9.31469 2
0.68081 -11.1975 2
-0.109042 -10.2312 2
0.657094 -10.7065 2
-0.508291 -9.70483 2
-1.59738 -8.51291 2
0.288781 -10.4531 2
0.738995 -10.4769 2
0.896927 -11.1155 2
0.970586 -10.6882 2
-1.31245 -8.83293 2
-1.23109 -8.5546 2
-0.401768 -9.74939 2
-0.58026 -9.88531 2
-0.571229 -9.26806 2
-1.65935 -9.15244 2
0.0621582 -10.1651 2
-0.624322 -9.42341 2
-1.34445 -9.14583 2
0.802948 -10.2574 2
0.92097 -10.793 2
0.138771 -10.2327 2
-2.10948 -7.39377 2
-0.519299 -9.95182 2
