0.968991 -3.85568 0
-2.85072 -7.48979 0
10.4823 -5.26288 0
-1.06748 -8.21408 0
3.79424 -3.12225 0
-1.66093 -7.03835 0
-4.53841 -2.7407 0
-6.45349 -7.34801 0
-0.454638 -3.22209 0
-2.76268 -8.50396 0
2.42529 -6.85704 0
-0.352408 -7.16818 0
-5.70871 -3.54912 0
-0.593313 -4.95356 0
5.56341 -3.66332 0
0.420179 -4.57839 0
0.0775987 -6.2573 0
5.79592 -3.74402 0
0.0712176 -4.37002 0
4.52015 -5.94583 0
0.690799 -5.58995 0
-7.65319 -3.16206 0
-8.09775 -8.26168 0
-2.80187 -4.39683 0
7.09389 -6.27804 0
-1.82466 -3.00712 0
-1.50905 -2.13014 0
-3.0827 -3.89033 0
3.8625 -5.07602 0
-4.70768 -7.48271 0
-0.908771 -7.12556 0
-1.42614 -4.12784 0
0.70686 -4.62693 0
0.60937 -5.23745 0
-3.98399 -5.41229 0
-0.601872 -7.57489 0
-1.61768 -3.79588 0
4.53817 -2.30679 0
-5.18641 -3.89442 0
2.5427 -5.04863 0
6.9683 -6.02045 0
1.37414 -4.32019 0
-2.89025 -3.3751 0
-3.46257 -3.90565 0
-3.79436 -5.02917 0
-2.55573 -4.9016 0
0.401942 -4.14127 0
-1.86316 -5.36426 0
-3.65949 -0.781238 0
-4.82721 -9.19935 0
1.26222 -5.66501 0
-2.87801 -3.18029 0
3.18276 -3.60082 0
0.475845 -7.59102 0
2.31758 -5.36337 0
-1.22496 -4.16014 0
-1.84828 -5.5199 0
3.74804 -7.30931 0
-5.38741 -4.7023 0
-1.79846 -2.93134 0
3.75505 -4.15391 0
0.169523 -1.70859 0
-7.1886 -5.25172 0
4.16742 -3.02745 0
2.84164 -5.08442 0
-2.42558 -4.95226 0
-5.56646 -4.47199 0
-5.64143 -3.05179 0
9.81152 -0.792347 0
2.86987 -1.71945 0
-1.46431 -5.93524 0
-1.96301 -4.75488 0
4.10214 -3.46583 0
0.824519 -4.78368 0
-7.20525 -5.62095 0
-2.12786 -5.30591 0
3.90357 -1.32807 0
-2.5138 -1.41699 0
0.561988 -4.91299 0
-1.86755 -3.20691 0
-2.75044 -3.07264 0
-8.62562 -3.85582 0
0.93787 -2.64822 0
1.08489 -4.94004 0
-2.5451 -4.55367 0
-3.92784 -3.09055 0
1.80675 -5.32468 0
1.85576 -6.6401 0
2.70511 -2.23568 0
