6.96092 -4.05047 0
7.38192 -4.57569 0
7.87208 -5.94058 0
7.89538 -5.52516 0
7.70259 -5.59723 0
7.64098 -5.73342 0
7.63681 -5.7515 0
7.40618 -5.22684 0
6.50955 -5.86776 0
6.76072 -4.409 0
8.33556 -4.83576 0
7.45598 -4.66148 0
6.93378 -5.01891 0
7.36703 -5.41308 0
7.90135 -5.39768 0
8.40814 -6.35443 0
6.75537 -4.29275 0
7.56153 -5.75475 0
7.50407 -6.12064 0
7.39382 -3.7304 0
7.11891 -3.46843 0
6.82201 -3.89051 0
7.65619 -5.14131 0
7.76178 -4.46794 0
8.37143 -5.29521 0
2.4938 -5.23383 1
2.15197 -3.98736 1
2.41689 -5.72221 1
2.92235 -4.66608 1
3.44291 -2.26903 1
3.82013 -6.40117 1
3.09829 -3.80403 1
2.57506 -4.04277 1
2.91324 -6.22944 1
3.16649 -6.4142 1
3.11311 -6.82627 1
4.16785 -5.10575 1
2.63516 -4.76992 1
3.47613 -3.60909 1
1.6411 -5.2419 1
2.99402 -5.31849 1
1.94057 -5.21254 1
2.7152 -5.06924 1
2.18267 -4.12684 1
4.19814 -4.17495 1
3.03397 -4.03519 1
3.63136 -3.8258 1
2.19275 -3.55048 1
3.31162 -6.41136 1
3.05591 -3.6834 1
3.50967 -4.74335 1
1.5824 -4.32425 1
3.48501 -3.96151 1
2.32148 -2.83201 1
3.12163 -5.677 1
3.38261 -4.95145 1
2.70864 -3.14269 1
3.8321 -5.19557 1
2.82612 -4.48121 1
4.04627 -3.88251 1
3.04392 -6.08344 1
3.50613 -2.43172 1
3.28007 -5.88148 1
1.8561 -3.85086 1
3.29639 -3.72338 1
2.64685 -2.91984 1
3.13802 -4.94096 1
3.17101 -3.60992 1
1.76779 -6.4905 1
3.05308 -4.65057 1
1.7534 -5.40918 1
3.55805 -5.67109 1
2.55775 -4.55833 1
2.85851 -4.94335 1
3.39138 -4.14744 1
3.11847 -4.858 1
4.04092 -5.74436 1
3.24446 -4.25545 1
2.98096 -3.27286 1
2.57263 -5.39181 1
3.48736 -3.38495 1
2.90271 -4.65708 1
2.6984 -5.33504 1
3.18785 -3.91179 1
3.30685 -4.52235 1
3.28857 -6.34296 1
3.9272 -4.74389 1
3.59785 -8.13754 1
2.20799 -5.45979 1
3.50241 -4.9956 1
3.44189 -3.76274 1
4.22004 -8.47874 1
2.68644 -5.33671 1
1.94164 -5.55619 1
3.612 -6.18432 1
3.07521 -5.69985 1
2.71862 -3.79334 1
2.33812 -5.15738 1
3.8395 -5.3953 1
2.43436 -4.28558 1
2.97737 -5.93006 1
3.35386 -3.30073 1
3.49639 -4.76511 1
3.4211 -3.55246 1
3.28228 -4.67559 1
2.21583 -3.01863 1
3.28111 -2.93357 1
3.55767 -4.7614 1
2.85635 -6.549 1
3.13687 -5.6372 1
3.7195 -4.68422 1
3.04928 -5.28834 1
3.45001 -4.63672 1
3.29587 -4.48234 1
3.46137 -3.52979 1
2.93801 -4.9031 1
2.97414 -4.94757 1
2.57384 -5.83049 1
4.03246 -4.97156 1
2.13059 -3.83583 1
4.30006 -5.21764 1
2.70414 -4.8132 1
4.17723 -4.09722 1
3.95465 -6.04828 1
2.68861 -6.91401 1
2.26898 -5.58265 1
4.16199 -3.29326 1
3.30179 -5.59195 1
1.62321 -4.46206 1
-2.03576 2.47426 2
-3.21693 2.08215 2
-0.649931 2.41697 2
-1.5708 2.70366 2
-2.34434 2.18632 2
-0.788074 3.44007 2
-1.09463 1.29919 2
-1.7677 3.0183 2
-1.12928 3.08453 2
-0.390165 1.8628 2
-1.76166 2.56263 2
-1.45085 4.23428 2
-0.38588 4.20073 2
-1.8928 3.35191 2
-1.95413 3.87676 2
-1.7461 0.964963 2
-1.6979 1.65657 2
-0.276547 4.04056 2
0.65619 1.84022 2
-1.69099 2.69795 2
-1.10677 1.7712 2
-0.847819 2.69631 2
-0.495798 4.41741 2
-1.08027 3.25954 2
-1.80366 4.16453 2
-1.2281 2.79532 2
-2.00051 3.0367 2
-1.73474 2.56671 2
-1.1236 1.75759 2
-1.85979 2.93035 2
-2.47053 3.5574 2
0.278872 2.83536 2
-0.297274 1.08712 2
-2.35636 3.21288 2
0.380987 0.49525 2
-3.47977 3.49604 2
-1.33647 1.50132 2
-1.8971 1.15952 2
-1.90618 3.85424 2
-1.60573 3.35234 2
-1.79289 0.693969 2
-1.65622 2.41505 2
-0.0691687 2.96332 2
-1.13053 3.06549 2
0.221192 2.07907 2
-3.1638 2.71451 2
-1.95517 2.94513 2
-1.16912 0.576373 2
-1.31889 2.32968 2
-1.1405 3.12102 2
-0.361925 1.85697 2
-2.6721 4.24799 2
-0.90702 2.70618 2
-2.18741 3.41151 2
-0.845657 2.04711 2
-1.78581 2.27726 2
-2.09227 3.56574 2
-1.09525 1.33974 2
-3.24092 1.76699 2
-1.80487 3.82883 2
-1.08189 1.57752 2
-1.36281 4.25959 2
-0.989493 2.25481 2
-0.398054 2.09045 2
-1.22844 1.83701 2
-3.80991 3.30352 2
-0.271066 0.789193 2
-0.310056 3.26724 2
-2.37542 2.65493 2
-0.475211 2.5422 2
-3.3672 2.46782 2
-0.689318 2.40881 2
0.661731 0.813967 2
-1.71376 -1.86496 3
-2.47503 -0.567751 3
-2.68599 -0.829949 3
-1.4621 -2.57122 3
-2.37739 -1.25411 3
-2.10509 -1.17841 3
-1.88471 -1.02706 3
-1.21063 -1.42395 3
-2.62643 -0.594244 3
-1.99009 -2.37896 3
-1.93757 -0.0834927 3
-2.61358 -1.03037 3
-2.00207 -1.96281 3
-2.82535 -0.265441 3
-2.48394 -1.42802 3
-2.41495 -1.56983 3
3.74409 7.53963 4
4.19685 7.19647 4
3.4732 7.91548 4
4.1962 7.7617 4
3.30363 7.61753 4
3.8754 8.29164 4
3.22209 7.81991 4
4.09029 7.83123 4
3.51254 7.85898 4
3.72943 7.65265 4
3.61545 8.22356 4
3.82793 6.99356 4
3.36831 8.12849 4
4.57291 7.42811 4
4.04357 7.7844 4
4.57192 7.64888 4
3.90453 6.28635 4
3.59339 5.66267 4
4.38204 7.60466 4
3.70194 7.1806 4
3.91466 6.74941 4
4.01053 8.17172 4
3.46731 7.966 4
3.82228 7.73398 4
3.30343 7.30064 4
3.7988 8.19393 4
3.88461 7.73093 4
3.63294 7.04051 4
4.02761 7.30156 4
3.68246 7.63547 4
3.08028 6.94076 4
3.29797 8.66759 4
4.40686 6.751 4
3.84261 8.20774 4
4.23998 7.03756 4
3.91476 7.73058 4
4.12379 8.09736 4
3.78011 8.16601 4
4.41698 7.03957 4
4.29969 7.07012 4
3.94679 7.02036 4
3.85028 8.00743 4
3.60322 6.99269 4
4.02702 7.85705 4
4.22444 7.77878 4
4.05566 7.40394 4
3.51759 8.14757 4
3.23114 7.14479 4
3.89743 7.77177 4
2.92096 7.30451 4
3.59185 7.78524 4
3.63457 7.21675 4
3.31052 7.43053 4
4.25415 7.83226 4
3.83614 8.04826 4
3.81676 7.03193 4
3.0279 7.46081 4
3.99504 6.27762 4
3.94203 8.21136 4
4.50129 6.97068 4
3.83603 7.73078 4
3.678 7.06781 4
3.47941 7.212 4
3.88985 8.66855 4
4.25917 7.39119 4
3.48851 8.74185 4
3.46493 8.27229 4
4.44704 7.58137 4
4.12704 7.0467 4
3.97162 7.73562 4
3.9157 5.76104 4
3.99347 7.7656 4
4.22293 6.96656 4
3.75832 8.44452 4
3.76721 7.23401 4
4.62415 7.27534 4
4.02525 8.11315 4
4.04631 7.93889 4
3.64331 7.79326 4
4.02106 7.02992 4
3.29796 6.93045 4
3.47652 7.82887 4
3.3141 7.7089 4
3.29043 7.74944 4
4.67389 8.0943 4
3.69082 7.69028 4
3.9298 7.05282 4
3.39287 7.66782 4
4.46061 7.43194 4
3.14207 7.06299 4
3.35922 6.75117 4
4.05563 7.42304 4
3.8906 6.15318 4
3.5948 9.71242 4
3.95827 8.32911 4
3.97244 8.16763 4
3.67642 6.32521 4
8.4965 -9.82112 5
8.39022 -9.64966 5
6.57156 -7.57788 5
8.84133 -9.99839 5
6.815 -7.99473 5
8.38788 -9.39329 5
8.93302 -9.81208 5
6.87383 -7.93795 5
8.17654 -9.06136 5
7.30218 -8.52835 5
7.02423 -8.41374 5
6.79218 -8.24602 5
6.55016 -7.59125 5
7.09041 -8.15851 5
5.9481 -7.18151 5
7.19147 -8.52917 5
8.54845 -9.59669 5
6.72879 -7.83608 5
8.51283 -9.39841 5
7.38483 -8.71898 5
7.12314 -8.21035 5
