0.909772 11.8902 0
3.36127 1.31434 0
6.23916 8.61988 0
-0.65103 8.71791 0
-0.805482 7.12138 0
6.01998 12.8537 0
3.7245 11.9644 0
5.1351 7.00767 0
2.41271 10.8502 0
-1.69464 7.35178 0
4.1448 8.55741 0
3.15207 8.52769 0
3.73701 5.65565 0
4.52201 15.032 0
0.425206 3.96376 0
1.43588 13.2109 0
1.85665 6.73073 0
2.24209 15.1874 0
3.03679 8.43154 0
-1.46382 7.69083 0
4.4475 11.587 0
5.21738 10.2053 0
4.35987 8.60054 0
0.257356 9.36334 0
5.58095 6.67151 0
6.1548 11.9155 0
3.69308 11.9104 0
6.2148 9.92174 0
2.4811 4.73809 0
3.35896 10.3972 0
-2.10774 4.32725 0
3.16608 15.1697 0
5.8719 11.0922 0
2.365 10.1995 0
-0.896228 8.22794 0
-1.20944 9.14959 0
0.956207 13.0103 0
1.4658 9.93029 0
0.829508 5.69976 0
6.33101 10.3543 0
2.94527 10.3285 0
3.10021 9.05223 0
-0.443721 6.29463 0
3.73556 6.77608 0
0.263913 8.74252 0
3.25979 6.57521 0
1.1175 7.7251 0
4.12666 6.63918 0
4.49089 8.97361 0
2.75946 4.9459 0
3.14876 4.0457 0
5.87778 3.41329 0
0.435921 8.36608 0
1.00287 12.941 0
2.05805 13.3469 0
7.16295 12.8354 0
3.01967 6.23474 0
1.86035 11.0298 0
1.12915 6.50529 0
3.35784 6.40596 0
1.67319 12.0235 0
4.8375 10.7221 0
-3.60087 10.0127 0
-0.607676 7.97506 0
3.06302 11.4437 0
0.317921 9.99198 0
3.12782 5.9159 0
4.85397 9.40769 0
1.04276 6.14607 0
-3.98923 11.7882 0
4.28358 8.9677 0
0.769115 16.2592 0
1.46649 2.43531 0
6.81134 4.13696 0
2.13174 12.1655 0
-0.773246 12.7957 0
3.43062 6.84976 0
6.35744 7.08914 0
4.12264 3.99804 0
2.06208 8.01319 0
3.16451 9.21438 0
5.09638 8.64461 0
3.21102 10.8584 0
2.64036 12.2098 0
2.86319 7.40681 0
1.22443 7.99399 0
6.0373 10.4768 0
8.11949 10.5318 0
3.33373 9.7951 0
6.19792 9.57821 0
5.0438 11.8263 0
3.86708 11.1093 0
2.29613 7.7077 0
7.28558 13.6624 0
4.22027 8.12698 0
3.54329 9.27558 0
4.32975 9.05819 0
-1.92901 11.0715 0
5.6006 8.96631 0
3.24283 11.5306 0
-0.515872 12.3774 0
0.145248 8.0427 0
2.30782 9.15181 0
1.11027 7.17816 0
0.500366 12.128 0
7.47034 5.64738 0
3.79453 9.24654 0
4.23059 2.36191 0
3.1629 9.54637 0
0.326125 12.516 0
-3.21833 6.12702 0
8.28279 5.08412 0
5.17396 4.89609 0
2.00789 6.47529 0
4.68766 8.4798 0
5.32669 11.1478 0
2.33226 5.24553 0
-1.41384 7.25028 0
3.31217 13.4119 0
8.9292 9.90536 0
4.52044 12.2683 0
3.41942 10.3617 0
2.28976 12.7879 0
5.80807 7.29358 0
2.60618 8.34432 0
0.239967 5.28282 0
-0.146644 9.92313 0
3.10162 11.5322 0
5.77864 11.8164 0
3.10406 10.9629 0
3.21861 10.686 0
2.58452 9.99438 0
-2.18427 6.72929 0
3.11311 12.7973 0
4.81838 8.41754 0
6.84811 4.91575 0
5.83449 9.23924 0
3.00643 4.86339 0
5.94976 10.0401 0
3.54394 12.6801 0
2.91941 10.4282 0
2.32211 10.9452 0
4.86075 12.1194 0
4.63622 6.30235 0
6.60231 7.00218 0
2.67961 6.86025 0
2.83306 5.73531 0
-1.5253 11.7703 0
5.43736 10.2267 0
4.09181 8.5788 0
3.68761 14.9339 0
3.52337 4.94375 0
7.66857 9.12367 0
5.86403 12.0431 0
3.02313 8.08952 0
1.08326 1.86885 0
0.75513 5.56011 0
3.11306 10.3248 0
2.3761 7.37463 0
-1.70535 4.86873 0
1.04439 3.22557 0
4.49499 7.81814 0
0.331939 2.03941 0
2.35828 11.4436 0
-1.7456 8.97987 0
-0.25288 9.80781 0
-2.52193 8.75151 0
3.51994 12.1637 0
4.67083 5.22327 0
-1.01616 12.6609 0
1.98554 8.03037 0
4.75511 6.34688 0
-0.713552 7.98908 0
4.8183 8.61429 0
6.10516 4.76331 0
1.39741 11.429 0
-2.06167 4.00898 0
3.65519 4.45472 0
6.56696 12.0041 0
2.96919 6.39895 0
3.96031 7.05407 0
9.21579 8.76 0
0.908389 7.05772 0
5.41805 4.99153 0
-0.679998 5.31565 0
5.20886 8.53023 0
2.88606 10.6326 0
2.63826 9.80536 0
1.41025 11.2647 0
4.46099 14.5443 0
6.92087 13.3607 0
-1.08462 6.04476 0
3.1931 6.09752 0
1.63792 6.78024 0
-1.39675 6.875 0
0.818363 4.62552 0
5.88401 7.58482 0
0.65726 11.1055 0
0.102253 9.58942 0
2.73237 8.42061 0
0.42322 6.68232 0
1.95732 8.06021 0
1.54484 7.72393 0
0.839772 8.87916 0
1.03609 3.87286 0
5.56323 11.4441 0
3.55583 8.21485 0
-6.63713 8.45614 0
3.82979 10.6457 0
2.84861 9.14209 0
0.770052 4.813 0
3.08087 8.06808 0
3.52273 3.0024 0
1.86516 7.24359 0
1.81404 12.8018 0
4.50668 11.5796 0
-0.39304 11.641 0
7.4339 13.4371 0
1.03263 12.0207 0
1.39633 9.05304 0
3.35403 6.55205 0
1.1984 6.14446 0
-1.17155 14.0421 0
4.32719 12.8132 0
4.18249 11.0099 0
3.92697 3.69822 0
0.730324 3.89151 0
2.57314 7.24434 0
2.74993 6.7896 0
2.92272 11.0264 0
4.48083 7.76294 0
0.88579 11.8207 0
3.00866 8.57791 0
-0.386064 5.4072 0
5.07916 11.5589 0
5.61242 8.64836 0
3.97289 8.86457 0
-0.175693 6.49678 0
0.575871 10.8689 0
5.78416 7.65985 0
1.57597 4.85165 0
0.361785 6.19811 0
3.31391 8.93591 0
0.458008 5.66154 0
3.43034 8.96333 0
-0.838233 9.70098 0
-2.02608 19.0735 0
2.08012 11.1098 0
5.08814 10.7004 0
0.90151 4.71051 0
0.158385 9.73845 0
5.57962 8.87937 0
5.5091 11.3628 0
2.14653 7.97221 0
2.49382 7.90362 0
4.89321 13.1937 0
0.294089 9.04006 0
0.210701 8.66142 0
4.59806 6.72376 0
8.65097 8.71043 0
1.43942 11.2683 0
3.48224 10.39 0
1.56269 9.1592 0
5.58282 9.39301 0
4.61249 10.1852 0
5.66225 6.9894 0
