-4.23694 5.09009 0
-4.80834 7.03574 0
-6.6892 6.96327 0
-4.62607 5.66718 0
-5.93947 6.18509 0
-4.78685 7.85321 0
-2.29833 4.73144 0
-4.30439 5.29417 0
-4.52291 6.22699 0
-5.20668 6.59463 0
-4.77957 6.73123 0
-5.32894 8.38584 0
-6.18297 6.15432 0
-5.51431 5.86517 0
-1.91136 4.6551 0
-4.53766 5.22377 0
-4.10854 5.37192 0
-5.3366 6.55919 0
-5.00353 7.92678 0
-3.57543 6.3268 0
-5.08113 6.11794 0
-5.1874 6.36083 0
-5.19033 7.91487 0
-3.87816 6.44715 0
-4.00909 5.83736 0
-5.53977 6.28432 0
-5.79552 7.19899 0
-5.59106 5.98739 0
-5.09751 8.24822 0
-5.43794 6.7124 0
-3.5406 4.81031 0
-3.93731 6.7906 0
-4.19371 5.7836 0
-5.9568 6.67745 0
-5.96694 7.10469 0
-4.56889 6.31155 0
-5.10715 6.67181 0
-5.70656 6.2048 0
-4.95304 6.48872 0
-5.85225 5.44608 0
-5.29319 5.37309 0
-5.52476 6.19701 0
-5.23961 5.693 0
-4.93622 5.8845 0
-5.44387 7.93756 0
-6.19025 6.99157 0
-4.68968 5.60134 0
-3.98663 3.98655 0
-5.02399 5.59197 0
-4.13726 6.29096 0
-4.80669 5.99988 0
-4.63454 6.00598 0
-6.02996 6.09501 0
-3.70263 5.68216 0
-3.71729 6.52337 0
-8.47588 6.71191 0
-4.12163 4.88627 0
-4.59977 6.99346 0
-6.07862 6.9747 0
-4.40732 5.44463 0
-5.51031 6.11544 0
-4.31736 6.00233 0
-5.80348 6.57458 0
-6.50835 7.48162 0
-3.66247 4.75354 0
-5.49282 5.27599 0
-4.31358 6.40181 0
-5.24547 6.8818 0
-4.75334 6.44245 0
-3.17431 6.06938 0
-3.44651 5.08447 0
-4.6718 6.59579 0
-6.89206 7.44902 0
-6.05955 6.74868 0
-4.33448 5.56298 0
-2.58521 3.11096 0
-4.8132 5.18019 0
-4.84172 6.18737 0
-5.38108 6.50771 0
-4.96547 4.9518 0
-3.79206 6.16378 0
-6.28523 6.90844 0
-3.05411 4.86115 0
-2.53612 4.80766 0
-5.11217 4.88757 0
-6.32116 6.92576 0
-4.96036 5.2129 0
-3.58299 5.9698 0
-2.91187 6.24991 0
-3.15873 6.5001 0
-6.0852 6.84406 0
-4.10656 5.24877 0
-3.44126 5.39851 0
-4.64688 5.10991 0
-5.43737 7.20323 0
-3.26102 5.17199 0
-4.69875 6.93324 0
-7.21873 7.72323 0
-2.89559 4.81806 0
-4.58943 5.60322 0
-4.91301 7.18829 0
-4.06773 5.4554 0
-5.21041 7.37637 0
-5.71107 7.0651 0
-6.20184 7.69752 0
-3.43947 6.10968 0
-4.55835 4.75294 0
-4.95466 7.48428 0
-7.20838 6.63403 0
-6.46719 6.40272 0
3.55794 8.1473 1
4.35654 8.98494 1
3.46925 8.09822 1
3.773 8.40478 1
3.10514 7.79999 1
3.59159 8.17167 1
3.27035 7.98095 1
3.68164 8.3087 1
4.21754 8.8126 1
3.17385 7.8484 1
3.46141 8.09818 1
3.32572 7.81112 1
4.15573 8.84496 1
3.56911 8.24859 1
3.19247 7.93468 1
4.12235 8.72726 1
3.21138 7.89812 1
3.57998 8.16017 1
3.84842 8.50508 1
3.65119 8.21573 1
3.6778 8.31743 1
4.11075 8.62606 1
3.60262 8.26361 1
3.07799 7.69379 1
4.11213 8.62958 1
4.34782 8.90063 1
3.99569 8.50986 1
2.97411 7.61664 1
3.44283 7.9938 1
4.19968 8.81365 1
4.1337 8.81286 1
3.84741 8.51136 1
3.69773 8.33258 1
4.19209 8.86871 1
3.76128 8.41135 1
4.05842 8.8229 1
3.63739 8.32144 1
3.5202 8.1504 1
3.81102 8.46966 1
3.45485 7.97984 1
3.345 8.03338 1
4.21182 8.78318 1
4.4529 9.01105 1
3.61955 8.22932 1
3.40408 8.03093 1
3.80257 8.30037 1
4.57748 9.09986 1
3.73829 8.40517 1
4.32146 8.93999 1
4.21231 8.83752 1
3.64892 8.36976 1
3.24332 7.93113 1
3.01593 7.53347 1
3.84414 8.40367 1
3.66509 8.30946 1
4.29681 8.89021 1
3.84416 8.4466 1
3.8025 8.59638 1
3.92565 8.50299 1
3.82561 8.4682 1
3.25192 7.94305 1
3.12373 7.73824 1
3.95084 8.57561 1
3.51679 8.26726 1
3.91998 8.5114 1
3.64538 8.29962 1
2.91532 7.64267 1
3.99409 8.66008 1
3.43615 8.15159 1
3.94873 8.58595 1
3.00252 7.6487 1
3.92489 8.5504 1
3.7683 8.28318 1
4.14711 8.81299 1
4.05579 8.68658 1
9.68106 -4.07367 2
9.2562 -4.41424 2
8.98361 -3.89987 2
7.86344 -4.09619 2
9.3121 -4.13271 2
10.0185 -4.25148 2
9.45812 -4.14753 2
8.5928 -4.51121 2
8.3596 -3.89751 2
9.81294 -4.48447 2
7.0857 -3.91326 2
8.89893 -3.70839 2
9.09686 -4.33105 2
9.19193 -4.2581 2
8.83643 -3.92314 2
9.87549 -4.44773 2
9.88399 -4.53427 2
8.44783 -3.82697 2
8.37154 -4.26697 2
9.71296 -4.06302 2
9.42613 -4.63342 2
9.27636 -4.02352 2
6.18621 -4.30381 2
9.06605 -4.26011 2
8.29751 -3.9531 2
8.79477 -4.40204 2
10.0797 -4.52739 2
8.46529 -4.22612 2
8.7596 -4.2801 2
8.0174 -4.17562 2
7.61454 -4.13469 2
7.4373 -4.61626 2
8.90316 -4.12034 2
7.75079 -4.35224 2
6.92581 -4.12463 2
7.89532 -4.33353 2
9.78163 -4.06384 2
8.68075 -4.23732 2
9.32939 -4.18277 2
8.31158 -4.45899 2
7.6064 -4.60975 2
7.08192 -4.53503 2
8.68096 -4.3757 2
7.64071 -4.4966 2
9.10287 -4.66402 2
9.45303 -4.08235 2
8.76367 -4.10742 2
9.08091 -3.97488 2
7.81156 -4.11814 2
9.01252 -4.55645 2
8.92698 -4.70682 2
8.61382 -4.41257 2
10.6555 -3.93139 2
9.22596 -4.33341 2
8.85582 -4.52164 2
8.74254 -3.91592 2
8.71927 -4.40418 2
8.79917 -4.14412 2
9.08824 -4.61937 2
8.63357 -4.22432 2
9.59068 -3.76477 2
8.79525 -4.32231 2
9.237 -4.32152 2
7.69506 -3.9725 2
8.98948 -4.17647 2
8.62404 -4.04231 2
8.13633 -3.88496 2
9.10239 -4.35836 2
7.33096 -4.26489 2
8.52568 -3.98679 2
8.90979 -4.14003 2
9.03664 -4.41283 2
9.01431 -4.14909 2
6.99525 -4.26121 2
9.19966 -4.14814 2
8.08207 -4.50712 2
8.33523 -3.78205 2
8.67304 -4.09877 2
9.73141 -4.30094 2
9.28154 -4.19339 2
9.86635 -4.05777 2
8.95322 -4.1837 2
8.46688 -4.19423 2
7.72344 -4.15399 2
9.92703 -3.9137 2
8.31649 -4.37374 2
8.73623 -3.83298 2
7.93584 -4.53198 2
8.17422 -4.24871 2
10.0507 -4.22358 2
8.09522 -4.48572 2
-3.05764 -1.22521 3
-4.33879 0.285022 3
-3.87555 1.57206 3
-2.85812 -0.619413 3
-3.61064 0.204999 3
-3.46362 0.129378 3
-1.88466 -1.37225 3
-2.12388 -1.1532 3
-2.84825 0.217772 3
-4.35208 0.125974 3
-2.56719 -0.381849 3
-1.28465 -2.01121 3
-2.486 -0.779711 3
-2.47413 -0.0663191 3
-4.98832 -0.313156 3
-1.52453 -2.24955 3
-4.29164 -0.570065 3
-3.58551 0.871451 3
-2.96391 -1.0847 3
8.38144 -0.793498 4
8.02483 -0.960569 4
7.07238 -0.518276 4
7.15853 0.039715 4
8.16667 -0.398669 4
8.25712 -0.530652 4
7.75474 -0.298404 4
7.3001 -0.469575 4
7.34819 0.701846 4
9.86103 -2.01071 4
6.79068 0.550579 4
5.85138 1.33163 4
8.08522 -0.201238 4
9.05733 -0.880688 4
8.43943 -0.497516 4
8.48462 -1.04801 4
7.53022 -0.650502 4
9.1638 -0.719997 4
8.63062 -0.885776 4
6.81296 0.109382 4
9.10904 -1.2167 4
8.57644 -0.727563 4
7.97405 0.320305 4
7.5453 0.0101402 4
8.34399 -1.01843 4
9.07963 -0.978252 4
7.22452 0.375201 4
7.70291 -0.562419 4
6.9873 0.562495 4
9.09789 -1.26511 4
8.71054 -0.878437 4
8.08341 0.212805 4
6.63978 0.994421 4
8.39555 -0.390966 4
7.98877 -0.621338 4
7.47006 0.449768 4
9.25816 -1.31334 4
7.09952 0.259621 4
7.13905 0.306457 4
8.59998 -0.945239 4
7.25269 0.279287 4
6.97509 0.710884 4
7.22757 0.143247 4
8.23221 -0.622366 4
7.73034 -0.112644 4
8.54917 -1.30003 4
8.69966 -0.954175 4
7.45638 0.304129 4
8.67558 -0.990499 4
8.11856 -0.278929 4
8.85686 -1.03438 4
7.72163 0.161004 4
8.16819 -0.413553 4
7.90372 -0.112436 4
7.42801 0.262906 4
8.8543 -0.620876 4
8.09028 -0.32264 4
7.0021 0.202435 4
8.80257 -0.373827 4
8.1585 -0.50493 4
8.99455 -0.836317 4
7.60503 -0.139041 4
8.76244 -0.810372 4
7.45483 0.0654877 4
7.78804 -0.600478 4
7.67833 0.107036 4
8.58392 -0.618899 4
9.35406 -1.89338 4
8.55691 -1.18271 4
7.16581 0.392553 4
7.19896 0.258169 4
7.63847 0.503883 4
7.48998 -0.715745 4
7.70699 -0.219633 4
7.88342 -0.463904 4
7.81295 -0.42014 4
9.01445 -1.24559 4
8.51693 -0.750432 4
6.85941 0.758076 4
8.00018 -0.212603 4
7.03505 0.287029 4
9.31962 -1.27721 4
7.70017 0.331413 4
7.77225 -0.398548 4
8.39597 -0.926549 4
7.19075 -0.25463 4
6.29519 1.31987 4
9.37755 -1.22354 4
9.3335 -1.45946 4
9.79531 -2.06027 4
8.9603 -1.15291 4
8.31195 -0.491983 4
7.244 0.0334706 4
7.50061 0.507824 4
5.48396 -9.16214 5
4.86718 -9.23284 5
6.1603 -8.39861 5
5.61819 -8.28301 5
7.52493 -7.68288 5
6.03883 -9.62711 5
4.11361 -10.1377 5
8.16767 -7.35882 5
6.78966 -7.87999 5
6.16315 -8.29965 5
4.46747 -9.06366 5
6.16186 -7.82455 5
5.13129 -9.81561 5
7.09919 -7.68818 5
4.94984 -8.13846 5
5.05042 -9.69398 5
7.54072 -7.5148 5
6.63472 -8.90632 5
4.23031 -9.55958 5
5.00917 -10.6446 5
5.6714 -8.10765 5
6.87202 -8.17253 5
4.99295 -9.98491 5
6.22243 -7.62924 5
7.60779 -6.13282 5
6.15412 -7.41247 5
5.52665 -7.59609 5
6.53624 -7.91364 5
6.09822 -7.34579 5
6.46749 -7.90059 5
5.60298 -9.76744 5
4.68498 -8.60144 5
6.80709 -8.00524 5
4.85659 -8.88844 5
6.40334 -8.59881 5
6.1131 -9.55527 5
5.23454 -9.34133 5
5.77861 -8.40741 5
5.44244 -7.77077 5
5.5706 -8.87878 5
4.43834 -9.88841 5
6.17244 -8.59056 5
5.48116 -8.7431 5
6.28015 -8.46125 5
5.3431 -8.51023 5
4.39139 -9.55714 5
4.77655 -8.21007 5
7.93839 -7.28559 5
6.41396 -8.89708 5
6.15408 -8.74635 5
6.60543 -9.23244 5
6.1649 -8.20727 5
3.25107 -10.1045 5
7.47238 -7.8736 5
3.77481 -9.92869 5
7.08082 -7.92601 5
4.51563 -9.12899 5
6.85795 -8.67123 5
6.76342 -8.30872 5
4.84231 -8.81184 5
6.32435 -8.67226 5
7.13437 -8.81322 5
5.36166 -7.80773 5
3.94475 -7.91051 5
4.70314 -9.43609 5
5.14332 -8.98676 5
6.01484 -7.91871 5
6.47749 -7.53448 5
6.94406 -6.79562 5
6.37197 -8.5169 5
6.01756 -8.29229 5
4.88774 -9.79249 5
5.53163 -8.97216 5
5.08484 -9.39915 5
5.67742 -9.48862 5
6.30579 -8.53952 5
6.12368 -7.56102 5
6.70368 -8.77673 5
3.69918 -9.46701 5
5.95938 -8.38261 5
6.97952 -8.21912 5
4.95906 -10.1047 5
5.76752 -8.68698 5
5.65892 -8.93509 5
7.54194 -6.49332 5
8.22729 -5.90793 5
5.99518 -7.75141 5
6.71484 -8.2633 5
6.69173 -7.23775 5
5.68353 -8.76893 5
6.58673 -7.92308 5
4.48532 -7.98368 5
5.28937 -9.25804 5
6.27608 -8.43732 5
6.41884 -7.76562 5
6.90436 -7.84739 5
3.28746 -10.0568 5
5.22284 -8.91215 5
-4.23558 -3.57946 6
-1.74962 -3.48506 6
-2.30639 -3.80478 6
-2.56785 -3.75215 6
-2.46407 -3.51445 6
-2.71011 -3.40186 6
-2.92731 -3.25911 6
-3.32467 -3.367 6
-2.38258 -3.35687 6
-2.78273 -3.60522 6
-2.20177 -3.4841 6
-3.08402 -3.48975 6
-3.13427 -3.50094 6
-2.80377 -3.63286 6
-3.00413 -3.32933 6
-2.83084 -3.60424 6
-2.85544 -3.22869 6
-3.45154 -3.326 6
-2.74079 -3.21067 6
-2.31057 -3.56605 6
-2.57835 -3.41981 6
9.13354 3.18657 7
9.33808 1.19903 7
9.61956 1.2862 7
9.53556 2.40841 7
8.83373 2.31785 7
9.49993 0.912759 7
8.69305 3.60347 7
9.17021 3.4226 7
9.34421 1.51591 7
9.19057 0.619621 7
8.3332 2.00548 7
9.66464 1.54056 7
9.04806 1.5874 7
9.07553 0.553748 7
9.62153 0.781558 7
9.50392 1.5061 7
9.14937 2.58813 7
9.2191 1.95495 7
9.32919 2.26106 7
9.27158 1.94645 7
9.04783 2.47988 7
9.2688 1.46328 7
8.9959 2.69306 7
9.57693 0.661683 7
9.20295 2.55758 7
9.39373 1.4767 7
9.23374 2.56375 7
9.31111 -0.120457 7
9.28382 3.19642 7
9.14093 1.5985 7
8.90881 2.56271 7
8.91809 2.12941 7
9.45069 1.65381 7
9.36398 2.12358 7
8.89275 0.910383 7
9.13829 4.03902 7
9.12717 0.270449 7
8.62085 2.0489 7
9.0536 1.3723 7
9.31611 1.85635 7
9.21547 2.93178 7
9.5884 1.04334 7
9.33723 2.81724 7
9.72233 1.69739 7
8.99498 2.33768 7
-9.36481 -0.115875 8
-9.31962 -1.29168 8
-11.2763 -1.93683 8
-10.4584 -2.13141 8
-9.55884 -1.22418 8
-10.1604 -0.77473 8
-9.55819 -1.12897 8
-9.06602 0.220737 8
-10.1788 -1.86324 8
-8.77913 0.699441 8
-10.9497 -2.50411 8
-7.96998 0.846331 8
-8.12376 1.0985 8
-9.79707 -2.2979 8
-9.0785 0.353639 8
-8.42005 0.548024 8
-9.68329 -0.297921 8
-9.79389 -1.585 8
-8.52639 -0.356845 8
-9.90218 -1.03485 8
-9.37848 0.32122 8
-8.44339 0.805456 8
-8.79014 -0.51105 8
-9.49318 -0.760388 8
-7.67977 1.24645 8
-8.69186 0.0570438 8
-9.93374 -1.4708 8
-8.4422 -0.106626 8
-9.47924 -0.277539 8
-9.54145 -1.82397 8
-8.86544 -0.0834289 8
-10.9765 -2.08102 8
-11.2782 -2.46963 8
-8.9185 -0.301739 8
-9.39022 -1.10941 8
-9.5783 -1.20971 8
-9.30039 -1.26352 8
-9.35742 -0.966356 8
-10.8838 -2.61007 8
-9.10855 -0.641164 8
-8.57476 1.42027 8
-7.75237 1.06033 8
-9.74017 0.13078 8
-10.2737 -1.97931 8
-10.5354 -2.63856 8
-11.0622 -3.00266 8
-8.44973 -0.0955997 8
-8.44428 0.582059 8
-10.1896 -0.950848 8
-9.08184 0.196835 8
-11.3095 -2.2315 8
-10.4702 -2.06271 8
-8.96349 0.971978 8
-9.79916 -0.117388 8
-8.94004 0.530472 8
-8.62705 0.962699 8
-11.738 -3.69827 8
-7.99798 1.13459 8
-9.9973 -0.0622356 8
-9.41075 0.407051 8
-11.4673 -2.47382 8
-9.42104 -0.971689 8
-10.2135 -1.92435 8
-8.2078 1.87762 8
-10.3356 -0.676504 8
-10.0323 -1.15362 8
-10.9561 -2.03213 8
-7.88279 0.510953 8
-7.85918 0.531414 8
-10.0423 -0.802977 8
-9.10031 -0.199412 8
-8.59739 0.652031 8
-8.95708 -1.54576 8
-8.21882 1.07431 8
-8.85458 -1.01783 8
-8.54947 0.371935 8
-10.3906 -1.46359 8
-9.39037 -0.117706 8
-9.56538 -0.878581 8
-9.52287 -0.412537 8
-2.72736 -6.1369 9
-5.46884 -7.28478 9
-4.68048 -7.11691 9
-6.87049 -6.16144 9
-4.30565 -6.49407 9
-4.03431 -6.35049 9
-4.47669 -6.5545 9
-3.44124 -6.19123 9
-6.59375 -7.01975 9
-2.97528 -6.67162 9
-5.38311 -8.40532 9
-4.03555 -7.37175 9
-7.62348 -7.24854 9
-4.80247 -7.55184 9
-2.97142 -6.23624 9
-4.15384 -6.41073 9
-4.44637 -5.72059 9
-3.4489 -5.04685 9
-3.97946 -6.75519 9
-5.03759 -8.23823 9
-3.53653 -5.86206 9
-6.20106 -6.62159 9
-4.57831 -5.35194 9
-5.10421 -6.64667 9
-6.04767 -7.0528 9
-4.50056 -6.72238 9
-5.18413 -5.39023 9
-5.57584 -7.50884 9
-3.61827 -6.55064 9
-2.49748 -4.78066 9
-3.75261 -5.44793 9
-2.51379 -4.93536 9
-3.29485 -6.3618 9
-0.818703 -5.03374 9
-4.49917 -5.51476 9
-5.9554 -6.64621 9
-4.28452 -5.85676 9
-2.61045 -4.57605 9
-4.07187 -4.87893 9
-5.04202 -6.89259 9
