-3.83777 8.59657 9.81433 -3.5058 -6.2091 9.11661 0.95538 1.95165 5.22392 9.74894 0
1.87365 5.73724 1.073 -7.70212 -0.556304 6.50701 2.14269 0.842643 1.05098 5.94358 0
-7.56439 15.5176 11.3908 7.043 -2.35333 7.98218 -2.68457 8.3919 4.32692 3.17182 0
-4.2201 -6.86364 -2.58279 4.03842 1.23947 8.63174 -0.128318 1.66251 7.0531 -1.49162 0
1.27435 1.64747 7.43987 -0.547731 -2.64494 9.8441 -0.745497 3.0269 2.22731 6.6172 0
-4.4895 3.38377 -2.09003 6.19183 -5.68851 10.1384 2.14938 6.38036 3.49973 5.97696 0
13.4312 -7.72694 4.00673 -1.19409 -2.67982 8.82664 0.0574098 3.15898 3.71682 2.79811 0
2.785 -1.89219 2.34045 -2.66062 -4.27581 9.87723 -0.0420527 2.68263 1.0105 2.16557 0
5.90391 2.02701 7.07849 10.4116 -3.72332 7.64514 3.74748 5.38665 4.50315 2.68151 0
-3.60193 12.4999 3.01411 13.1549 -8.34489 8.13465 2.412 2.68128 2.95744 4.08518 0
6.15234 7.28628 13.2498 -1.08169 -3.78482 10.844 -0.965644 5.10244 3.74883 2.67306 0
3.92684 13.8243 2.59664 7.15133 1.35466 7.19392 1.68477 -3.04645 -1.55374 4.69282 0
2.24936 10.8954 -3.02599 5.77586 -2.60026 8.28565 3.03767 4.68207 -0.765882 7.44706 0
1.51748 15.2018 3.19862 4.01532 -0.709671 9.13801 2.52101 6.33901 4.44048 2.08887 0
0.650498 5.01647 13.7843 2.04829 -3.51802 9.68047 -0.502635 3.9919 -1.7569 8.25234 0
-4.76212 5.85805 10.333 6.34054 -1.94148 11.7537 0.017254 3.62558 5.24532 5.78597 0
1.16634 18.8191 12.9531 -0.326405 -5.15283 8.67389 3.93711 3.6313 4.33901 2.28466 0
7.93458 1.59114 7.13209 -5.78595 -4.37575 5.41152 0.586617 2.63541 4.84944 1.38407 0
3.9457 11.1977 -2.84386 14.676 -5.60384 7.68834 -4.59694 1.90632 0.606992 11.1586 0
2.50309 10.2579 3.88604 1.09075 -1.93746 10.6497 2.34543 6.61044 8.98348 5.40656 0
-0.231301 6.83456 1.44193 -6.57637 2.30868 6.66239 -2.98802 3.24299 5.28943 -1.00442 0
10.905 -6.76726 4.69691 -1.36298 0.190941 7.29584 2.43013 6.25534 3.15677 7.79364 0
4.41374 14.3895 2.10305 -1.08649 -4.45408 8.72059 -0.645784 4.3948 3.85975 12.7447 0
5.85489 -3.73353 10.0775 -3.19059 -2.60436 8.25028 -0.78416 8.53945 4.11086 6.80317 0
1.29204 2.64909 19.6286 1.95259 -1.28713 10.0745 -0.115548 0.414299 1.9177 1.2526 0
10.5312 1.31482 7.30732 3.82675 -6.10339 8.09755 2.03048 3.79984 4.58505 1.41231 0
-1.02194 14.1566 14.2687 -7.84173 -5.09998 10.8564 2.9336 -1.00185 4.41177 7.28319 0
1.44274 4.96168 3.41694 -8.67304 -1.32847 11.0001 -0.864539 1.80009 3.25595 7.11672 0
-2.46973 13.4397 8.93759 -0.8076 -3.34886 11.907 2.02054 -2.85692 6.77921 -1.93835 0
-5.96819 5.8563 2.00965 4.41086 -5.65785 9.67975 6.28824 4.69558 6.48962 3.51937 0
3.22758 13.702 -9.28363 3.37566 -3.47953 7.11178 -1.06701 -1.13007 5.33724 8.57285 0
3.68641 4.55185 14.6615 -1.14587 -3.18476 7.67064 2.08543 7.90489 0.42161 10.6454 0
1.87449 7.19089 8.36723 -1.60618 -7.83367 9.46032 5.20057 4.64293 2.08862 9.08803 0
-2.26465 9.01887 9.42007 8.34823 -4.65533 8.73654 -4.21782 6.3382 6.10158 2.65921 0
3.35345 1.31788 3.22838 2.92244 -5.71376 9.9783 -1.86645 -3.15851 4.52518 1.54137 0
7.21942 20.0041 7.64675 -1.65614 -2.25429 8.15142 2.43433 3.28261 5.29456 7.61669 0
13.5079 2.8698 3.65481 4.07187 -4.81615 8.76475 -1.95241 -3.11947 5.88446 4.72956 0
-2.99098 4.70873 8.5648 -1.5692 -2.06203 8.42179 -1.02957 6.71016 5.43442 5.8954 0
-0.341237 5.02639 10.184 6.61902 -0.0166197 7.64417 2.47828 8.36236 3.24421 4.96876 0
-5.33239 -2.16306 0.235065 -0.864207 -3.36583 8.34709 2.73921 2.07398 8.90289 5.5628 0
-5.28127 9.53943 5.43429 7.44231 -3.30949 9.96935 -0.207005 6.39457 5.64826 3.33505 0
2.91793 3.11541 -2.17882 11.7562 -4.55679 8.8632 -2.29478 4.44222 6.18759 0.240567 0
0.744108 11.1282 4.94381 4.18703 -2.62058 9.27432 -0.534821 3.80314 4.37627 -2.39941 0
16.5607 0.65913 14.1705 6.04368 -2.51514 11.2374 0.621688 2.95926 6.38169 1.10858 0
-7.18377 4.57679 -4.85091 7.77719 -4.9073 7.69338 -0.683877 7.12027 5.21248 4.33028 0
-0.185576 12.4958 4.82707 -2.23758 -3.63862 7.94921 0.688891 6.20827 1.4662 3.50735 0
-1.38568 7.38549 13.4376 2.90616 -2.7657 8.9504 1.40358 0.69295 5.79585 1.11107 0
1.93509 6.45934 7.5245 5.81607 -4.09348 9.99707 1.30794 8.71196 2.35265 10.4689 0
-2.21205 2.38853 8.98918 -11.2336 -4.9882 10.9078 3.67635 5.18737 2.8345 9.71442 0
8.72207 10.8872 -2.10443 -2.75344 -3.0075 10.7403 3.713 2.09626 3.13924 2.2793 0
6.46757 3.00875 2.60846 0.553993 -2.50756 8.73577 1.28053 0.535631 4.19489 1.41439 0
3.76341 8.34707 15.4395 -5.63014 -0.225455 9.23959 2.418 0.140843 5.94281 4.33958 0
-1.96703 11.0666 22.9537 -9.76324 -2.03285 9.48772 -1.36514 5.77083 1.47455 3.32461 0
4.74025 6.08674 1.95192 -1.64981 -5.65981 10.1568 0.984921 5.70808 4.72783 2.53244 0
1.80651 -5.96895 3.56805 0.554879 -1.71693 12.0181 1.33635 3.85548 -0.752979 4.67675 0
4.2967 8.48178 13.9661 -5.92197 -2.3962 9.34153 -2.55994 1.85174 3.84644 7.4322 0
-0.406708 8.99775 6.35249 0.371103 -2.02246 7.37921 -1.01038 2.88219 -0.266437 -0.949893 0
-1.22202 5.60016 2.57132 -7.22032 -4.80023 7.79542 3.40049 5.54421 1.44068 -0.345994 0
9.05497 -4.12652 -8.99345 -0.990417 -7.03024 3.25128 -8.1593 -5.53707 -17.0676 -15.2355 1
10.5728 -4.29316 -9.40031 -6.21575 -6.96655 -1.37208 -4.80556 -6.61961 -15.381 -14.5617 1
9.76361 -9.20689 -10.9774 2.82034 -3.80607 3.05911 -1.97293 -3.0668 -24.4056 -14.0278 1
11.7166 0.28087 -10.1837 -1.94202 -2.35803 -0.724674 -6.29 -6.74171 -15.9327 -5.24748 1
10.9143 -5.58282 -7.67179 -6.06342 -3.87024 -7.16445 -4.38785 -2.69231 -4.07593 -10.5197 1
8.08331 -1.05048 -6.55391 -2.93265 -7.53427 -2.41028 -7.29868 1.54552 -2.94399 0.950508 1
6.2144 -4.35747 -8.58059 -8.29698 -2.17954 -3.3929 -3.56018 -2.94805 -14.077 0.30942 1
6.79654 -9.14048 -7.15108 -1.79144 -4.89721 1.44413 -7.06351 -0.825148 1.37616 0.525196 1
9.77993 8.06601 -7.63487 -1.88743 -2.89318 1.11354 -5.17533 -4.53412 -7.5397 -9.42413 1
14.5181 0.623855 -8.63932 -1.66562 -4.09143 -3.6527 -2.15629 -5.5591 -8.44042 -3.90814 1
12.5009 2.27045 -8.82415 -0.103586 -7.33132 -3.29998 -4.93951 -9.21447 -9.51232 2.64782 1
7.89841 -4.66928 -10.7213 -13.2478 -8.49839 -5.14785 -4.72774 -4.32355 -16.4054 -8.10924 1
12.4567 -2.66826 -6.62483 1.89682 -2.77599 -2.59767 -5.96557 -7.28518 -18.5115 -5.63125 1
11.3437 -0.380552 -8.10227 -7.09425 -1.59409 4.4347 -10.0763 -2.53969 -3.67089 -6.80216 1
4.73713 1.59934 -8.8167 -5.07439 -4.38811 -1.80319 -6.57833 2.81589 -4.28302 5.79959 1
4.11106 1.22119 -10.0322 -10.967 -6.37263 1.48679 -5.9138 -5.08307 -13.9655 -3.31982 1
17.5606 -15.1356 -6.91291 -4.24002 -4.78466 2.45862 -5.56766 -12.176 -4.79442 7.90304 1
11.3759 9.59334 -10.9237 -3.85322 -2.34145 5.324 -8.49757 -5.79776 -10.2893 -2.481 1
10.4211 -5.19293 -7.92429 -4.52192 -1.24881 -4.7525 -9.82771 -5.35801 -9.07995 2.22948 1
10.9452 0.612506 -8.54831 -5.81956 -1.33972 -1.67509 -10.547 -6.31527 -4.27023 -4.30487 1
11.5048 -1.6699 -6.82753 -6.02732 -8.81474 -5.17186 -3.83057 -7.08808 -21.2272 -10.5845 1
14.5006 -4.85093 -7.10357 -10.8343 -4.61925 0.749058 -2.62749 -8.6939 -12.682 -7.28285 1
9.22263 -2.34415 -8.14942 -4.86311 -5.34365 -4.51035 -6.77834 -6.00059 -4.44397 -10.1601 1
8.51185 -7.56579 -10.2456 2.37416 -2.86154 4.00486 -9.07563 -5.16925 -1.4498 -20.8494 1
3.66794 2.88542 -10.1393 -8.03033 -6.41814 -1.01769 -4.99752 -7.27286 -7.24353 -3.72843 1
6.4853 -8.30899 -9.89874 -10.2481 -3.27732 -1.96037 -4.54662 -4.91677 -4.98443 -3.94454 1
11.9911 -6.89618 -8.8277 0.79686 -6.14405 -3.751 -9.99275 -8.5368 -5.51572 -4.48267 1
7.78092 0.894382 -10.3388 -8.27234 -3.29194 -3.7344 -7.45442 -8.689 -1.29185 -14.7679 1
13.1389 3.09622 -11.4891 -5.37774 -3.97186 -2.05029 -6.76204 -3.56416 0.245555 0.725024 1
7.77826 -0.668767 -6.41695 -8.9385 -5.35564 -2.6644 -8.78178 -8.11899 -16.8442 -0.916349 1
6.21115 -3.30769 -9.41943 0.639772 -1.48513 -8.7013 -7.62701 -9.43905 -5.61574 -14.3359 1
