12.9225 8.67594 0
13.8706 7.34894 0
6.9672 13.5777 0
5.79195 7.24933 0
11.15 6.02914 0
10.986 7.60837 0
3.46562 13.0672 0
10.9245 15.4921 0
11.4576 8.73389 0
13.0218 5.32111 0
10.0912 9.68573 0
6.45918 7.67431 0
11.2599 4.72285 0
6.92755 12.7551 0
11.1924 9.31176 0
7.88556 6.51465 0
9.32606 4.70102 0
9.36013 10.2613 0
1.63372 7.51054 0
6.33173 9.38159 0
7.06723 6.77798 0
10.8439 8.9014 0
7.72648 7.43471 0
9.06104 12.9296 0
9.64984 10.0058 0
6.47146 5.5139 0
6.98844 9.14137 0
9.79622 10.2373 0
8.87996 9.25569 0
10.4227 14.801 0
7.64178 12.0423 0
6.1961 16.5159 0
11.5729 7.2794 0
8.16143 10.5862 0
6.60445 8.15911 0
8.16486 11.1339 0
7.76623 10.2882 0
10.372 11.4996 0
9.81796 14.2739 0
6.93886 12.5675 0
8.58645 8.14866 0
13.6836 12.8352 0
8.90276 6.72324 0
3.76361 7.74062 0
5.70601 6.37283 0
10.5467 5.98852 0
8.23991 5.963 0
3.25188 9.73446 0
7.35632 15.6952 0
11.4466 12.0135 0
-0.813003 8.49666 0
11.2095 4.80911 0
10.2634 8.15229 0
10.4619 11.9611 0
6.30146 3.33878 0
9.59851 13.176 0
13.2354 12.1952 0
7.36233 9.47343 0
8.23017 10.9877 0
5.99113 9.74607 0
17.3989 13.1034 0
9.2599 8.34102 0
9.02904 8.97119 0
9.32177 17.2498 0
9.01995 7.76701 0
14.781 7.64607 0
9.8405 4.62468 0
18.9113 4.54452 0
7.32413 3.36857 0
11.9068 9.68304 0
12.7908 8.0259 0
4.68102 16.129 0
7.32372 12.3284 0
12.249 13.0716 0
9.2304 12.8661 0
1.62149 7.22531 0
5.34326 8.98083 0
11.972 9.76535 0
9.94063 9.58172 0
10.477 9.83375 0
6.7059 15.4982 0
5.06716 8.21788 0
9.25399 6.97987 0
7.78731 13.9186 0
7.05086 12.3281 0
13.4204 4.98241 0
6.77802 10.1075 0
6.39975 13.5566 0
11.6462 8.04557 0
11.6984 13.9918 0
11.331 12.077 0
6.31799 9.36931 0
9.55694 7.5041 0
11.8267 10.7264 0
11.8979 9.55634 0
8.14772 9.59622 0
11.9624 4.71363 0
6.09369 7.90568 0
9.1284 11.4684 0
1.36827 12.2016 0
10.8416 6.3808 0
10.1638 7.81201 0
4.19846 6.38485 0
9.24353 7.67065 0
16.3024 10.4436 0
5.6777 12.7267 0
13.5652 8.85232 0
9.48249 9.64289 0
9.04405 7.21002 0
6.43791 16.3598 0
6.80836 7.53805 0
1.87437 13.5672 0
7.09983 10.0982 0
6.32618 5.54152 0
10.3194 13.9027 0
4.32177 1.26127 0
3.63385 8.92776 0
7.45363 6.09494 0
5.86408 10.9315 0
13.1227 6.30126 0
3.55074 13.8592 0
7.92807 11.6217 0
6.28604 12.5877 0
9.59697 8.83119 0
10.8495 10.2552 0
10.5437 6.52362 0
10.3051 7.14861 0
3.8216 12.0076 0
6.29476 3.77438 0
5.49011 12.8673 0
7.80383 9.31057 0
12.1665 10.3095 0
11.1709 4.02288 0
8.50151 8.333 0
10.4125 10.2562 0
7.85983 9.48329 0
2.82867 7.22431 0
8.99831 7.78988 0
11.378 11.4205 0
8.14852 13.8719 0
6.18827 12.9848 0
7.11398 0.58144 0
10.3184 12.9296 0
6.16491 8.4347 0
13.924 6.35135 0
7.71877 5.53365 0
15.3892 7.40834 0
7.96413 11.7945 0
8.43475 11.4862 0
11.8933 8.80964 0
8.20047 8.21014 0
10.3438 12.4092 0
11.7872 12.1035 0
14.9106 9.59625 0
0.334437 14.2173 0
7.9501 9.24111 0
2.59051 7.95201 0
14.2472 8.9672 0
9.21211 9.35463 0
7.89601 13.0928 0
10.3742 8.74499 0
8.4062 8.33869 0
13.969 9.32195 0
4.53899 12.5606 0
4.67964 7.00881 0
8.69694 10.0581 0
7.30344 8.1636 0
4.63226 4.94867 0
11.1937 7.58411 0
7.53186 6.72706 0
11.1347 6.35357 0
7.24947 12.252 0
5.83868 6.74406 0
6.55795 9.96467 0
10.0495 8.89467 0
9.05601 12.2689 0
6.18268 11.6903 0
15.253 6.92583 0
12.4556 11.8284 0
0.338891 11.4219 0
11.5455 11.72 0
10.9248 18.1465 0
9.42787 11.8943 0
4.43216 6.35504 0
10.2769 13.5047 0
8.95798 10.1784 0
9.65566 7.57962 0
9.17917 8.444 0
8.75423 9.359 0
12.3545 12.3465 0
3.85312 6.53238 0
11.7611 10.4767 0
4.74544 9.48914 0
8.22025 15.0006 0
10.1644 14.8845 0
13.3489 11.3263 0
6.96763 10.5989 0
7.36415 5.25222 0
10.8078 12.0296 0
6.01169 12.8259 0
6.31494 5.94144 0
8.24268 8.64125 0
12.521 13.5789 0
11.4279 10.4622 0
6.77398 4.69766 0
4.2325 9.91213 0
5.17842 9.34517 0
4.69615 11.5866 0
11.1252 7.28473 0
4.61328 8.59962 0
3.05556 12.0671 0
8.226 7.44961 0
11.1246 9.11668 0
13.2932 8.31343 0
6.6537 10.2009 0
9.35015 11.867 0
7.36545 10.418 0
6.6773 9.49786 0
6.01634 9.57377 0
9.87114 12.0256 0
2.20551 12.4464 0
5.56929 9.14953 0
7.27812 14.6113 0
10.3598 12.3445 0
6.17625 11.4608 0
11.4502 6.45707 0
4.95932 4.7255 0
3.87372 18.9563 0
6.50756 11.077 0
0.512581 8.0096 0
8.99971 4.95981 0
9.37875 7.04274 0
7.35681 18.927 0
4.8009 10.5542 0
1.43909 11.5135 0
8.98967 8.95783 0
8.81348 4.9587 0
4.54876 7.19938 0
7.68462 10.3546 0
9.02853 12.5947 0
7.61975 12.9757 0
7.20499 9.68339 0
6.53646 6.84973 0
11.0056 13.1931 0
4.17781 6.51307 0
8.84741 9.49018 0
11.8572 9.7971 0
7.91694 14.6113 0
5.30322 15.3154 0
5.72059 8.63448 0
17.8918 8.74309 0
10.8345 11.6983 0
5.0223 10.8002 0
6.28675 18.6773 0
7.92262 16.6916 0
6.82663 9.93316 0
8.52188 10.3089 0
11.1141 12.6477 0
6.83308 10.4211 0
6.69018 12.7564 0
10.6291 12.8645 0
8.68969 15.8815 0
6.19824 13.6952 0
5.10229 4.32739 0
7.88896 9.69707 0
11.5543 9.83043 0
7.40013 13.311 0
8.52865 7.49873 0
7.2445 12.3307 0
5.56439 11.2207 0
4.87833 10.5783 0
9.39344 10.6392 0
5.06321 13.3023 0
2.01188 12.1599 0
10.228 14.2199 0
6.01573 12.8565 0
8.14817 5.96092 0
10.3876 8.70353 0
8.86724 8.28327 0
9.94961 11.6987 0
8.35257 8.32275 0
5.30279 9.4346 0
8.38636 9.7976 0
11.3839 7.97197 0
2.50756 14.5024 0
12.9606 14.8077 0
7.29232 11.5352 0
10.6299 7.74341 0
5.99795 13.0999 0
11.2966 5.7777 0
7.39834 4.12902 0
8.77667 7.71264 0
5.16193 7.63981 0
10.9689 9.01871 0
11.1217 10.4831 0
8.9517 5.86312 0
10.0148 9.14998 0
12.6754 13.9535 0
11.0848 8.69084 0
9.87745 13.2496 0
5.68821 11.7959 0
7.21535 11.5107 0
7.89886 11.162 0
7.39814 10.6067 0
11.341 6.94215 0
8.97035 10.1115 0
6.97241 7.53148 0
13.1496 8.6798 0
10.5017 6.94209 0
9.55971 7.81957 0
9.7814 10.5534 0
13.335 8.42821 0
14.6172 13.5824 0
7.8277 10.9439 0
4.01279 9.76485 0
10.4847 11.0407 0
7.01421 7.40236 0
8.96527 9.37112 0
11.609 10.1127 0
4.68101 9.85593 0
9.02482 9.34057 0
14.4535 9.43114 0
8.64015 10.3752 0
12.7653 10.1183 0
10.5729 10.7638 0
8.51127 9.23442 0
10.0822 11.9949 0
11.4936 7.52083 0
9.87854 8.26509 0
8.30448 8.97024 0
7.68905 4.22876 0
11.3694 9.337 0
5.82501 11.2458 0
4.44372 11.3515 0
3.53338 8.74388 0
7.39585 9.0199 0
4.42496 11.6499 0
9.08299 8.96594 0
5.10547 3.39571 0
8.87965 -3.77209 0
12.2406 11.9488 0
10.6291 6.01705 0
11.6604 10.6691 0
7.94884 10.3978 0
7.25785 13.6998 0
