-6.59611 8.20669 0
-5.43404 9.27829 0
-6.71113 8.26354 0
-6.28969 8.45675 0
-6.74925 7.83009 0
-7.21075 7.23667 0
-6.53729 8.34603 0
-7.53257 7.3903 0
-5.99926 9.07538 0
-7.45485 7.02449 0
-6.82011 7.90495 0
-7.00526 7.70563 0
-6.39432 8.57342 0
-5.99066 8.64281 0
-6.96851 7.51058 0
-7.92159 6.6278 0
-7.02795 8.01038 0
-5.48182 9.0588 0
-7.19777 7.31618 0
-5.97962 8.8032 0
-7.38918 7.65626 0
-8.8464 6.57709 0
-7.38744 6.90574 0
-6.9841 7.83586 0
-6.51399 8.07387 0
-7.64949 7.50016 0
-7.3421 7.86041 0
-6.49215 8.08256 0
-6.66267 7.81605 0
4.5702 -6.94396 1
5.02674 -7.67994 1
3.28801 -6.49852 1
4.96729 -7.67651 1
4.42062 -7.36034 1
3.62509 -6.49823 1
5.58123 -8.20683 1
3.69726 -6.77276 1
4.39825 -7.32445 1
4.95259 -6.97592 1
3.43846 -6.61454 1
5.24201 -7.2204 1
6.0442 -7.44729 1
5.15292 -7.85888 1
4.7827 -7.14167 1
5.07483 -7.56183 1
5.02603 -7.78996 1
4.23536 -6.84209 1
3.98836 -6.22674 1
5.34634 -7.79516 1
4.41203 -7.19688 1
3.97364 -6.90488 1
4.68845 -7.17227 1
4.68218 -6.85923 1
4.43756 -6.92621 1
5.30216 -7.91756 1
3.25722 -6.81267 1
4.79907 -7.15346 1
3.56953 -6.57717 1
4.28366 -6.51058 1
4.02878 -7.14939 1
4.6841 -7.59559 1
4.71115 -7.34051 1
4.07577 -6.59257 1
3.19371 -7.12159 1
3.60843 -6.27871 1
5.08485 -7.14965 1
3.3105 -6.89943 1
5.44676 -7.56645 1
4.83833 -6.8034 1
2.717 -6.09416 1
3.82511 -7.29254 1
4.16136 -6.8686 1
4.04204 -6.75995 1
4.69313 -7.39787 1
4.37978 -7.16493 1
5.23951 -7.61726 1
3.93795 -6.43232 1
4.499 -6.56682 1
4.86139 -6.82248 1
5.58394 -7.916 1
4.08989 -6.69979 1
4.86678 -6.50764 1
6.59732 -7.94627 1
4.51546 -7.3949 1
5.23884 -7.07034 1
3.7137 -5.97125 1
5.53837 -7.45509 1
3.70421 -5.97507 1
4.31683 -6.70595 1
4.5317 -7.7301 1
3.81799 -6.96182 1
4.6567 -7.40483 1
4.4616 -6.45537 1
3.34311 -6.99539 1
4.8952 -6.84822 1
3.56384 -6.32155 1
5.26651 -8.19436 1
4.49914 -7.16756 1
5.44902 -7.5337 1
-3.37161 0.137697 2
-4.11671 0.380832 2
-4.72934 2.11796 2
-2.69445 -0.112319 2
-3.18539 0.214605 2
-5.74101 2.27136 2
-4.32842 0.953014 2
-3.98475 1.01304 2
-4.32954 1.73478 2
-4.33757 1.14979 2
-5.32632 1.93181 2
-4.36806 1.40221 2
-3.80629 0.00183387 2
