8.58639 -3.51421 0
9.66621 -0.912335 0
8.37737 -1.44717 0
9.20239 -1.73579 0
10.2524 -0.875788 0
9.27019 -2.34422 0
10.8567 -0.825389 0
9.49328 -0.624648 0
10.8367 -0.653823 0
9.05643 -2.49407 0
9.76883 -0.566099 0
8.96705 -0.268018 0
8.01887 -1.86553 0
9.68333 -3.17865 0
8.88335 -2.59075 0
7.84126 -4.80355 0
9.64741 -0.768336 0
6.70322 -3.2478 0
8.88158 -3.23242 0
9.08217 -1.50767 0
9.87333 -0.332685 0
7.40481 -3.50352 0
9.18152 -1.81287 0
10.0705 -2.21682 0
11.5871 -0.838276 0
9.26966 -0.956141 0
8.44015 -1.07153 0
10.5392 0.749745 0
10.5193 0.0438649 0
9.56908 -2.12902 0
9.54101 -0.933996 0
9.41278 -0.486324 0
9.8522 0.198934 0
8.93355 -0.64976 0
10.3601 -1.99478 0
10.4835 -1.61025 0
8.03104 -3.05798 0
9.53378 -0.202279 0
9.63762 0.105896 0
9.12063 -1.61527 0
9.86134 -1.01431 0
9.63975 -2.32113 0
9.0772 -1.30662 0
10.5306 -1.32442 0
8.79733 -1.92882 0
9.08978 -2.54469 0
9.70201 -1.9833 0
9.28444 -2.92749 0
10.059 0.0441817 0
10.5609 0.555454 0
10.4635 -0.453451 0
9.40993 -0.276343 0
7.78163 -2.94202 0
10.2989 0.0143433 0
9.58758 -0.559782 0
7.32028 -3.15187 0
9.17966 -1.88228 0
10.3484 0.737034 0
8.1124 -2.52055 0
9.15299 -0.773414 0
8.58256 -2.34346 0
8.71627 -1.29225 0
7.19346 -2.10422 0
6.70972 -2.01071 0
7.57219 -3.17536 0
10.3998 -1.34577 0
7.58047 -1.03591 0
10.1737 -0.648137 0
7.58704 -2.86445 0
-0.469279 -10.9205 1
0.0675652 -10.5164 1
0.893506 -9.59214 1
0.776244 -10.015 1
0.921408 -9.41031 1
1.33214 -9.24597 1
2.05835 -8.00997 1
0.432443 -10.1195 1
0.12528 -10.4841 1
-0.174326 -10.386 1
1.90625 -8.87727 1
-0.613881 -11.4545 1
1.90825 -8.58748 1
-0.855749 -11.2283 1
0.874884 -9.33469 1
1.43924 -9.05023 1
1.86116 -8.54488 1
0.324274 -10.2914 1
1.34576 -9.17641 1
-0.121238 -10.43 1
