10.4103 -4.76341 0
9.62822 -3.81813 0
8.68503 6.41935 0
10.0748 -1.44576 0
9.36831 3.6798 0
7.87792 7.21594 0
8.23184 2.13967 0
10.263 4.91603 0
8.97826 -4.32144 0
9.35132 -1.11616 0
8.96805 2.50824 0
7.94536 5.34459 0
7.62668 2.22898 0
7.37585 -4.51768 0
9.26703 1.22242 0
8.07473 -7.12415 0
8.31744 -1.49888 0
8.34616 -2.58406 0
9.09669 3.1211 0
7.7232 5.57732 0
8.74897 -1.12936 0
7.11901 7.57845 0
6.89809 5.37489 0
8.56341 6.92456 0
8.60307 3.19541 0
10.5511 1.27405 0
9.64404 -2.35385 0
9.47948 -1.76531 0
7.47509 0.952512 0
8.11731 -3.22116 0
8.6224 4.14343 0
8.88686 9.18776 0
8.14893 -4.07783 0
10.1322 -2.62358 0
7.98987 -1.25443 0
8.40381 8.57794 0
8.61934 -5.25398 0
7.73555 -2.22022 0
10.4678 -1.88884 0
7.49605 0.8522 0
8.7197 -0.920912 0
9.29131 3.23762 0
10.6532 1.41563 0
9.02786 5.06545 0
10.7244 4.89774 0
8.16412 -2.56972 0
8.95604 2.15769 0
9.59311 2.37471 0
9.23186 3.01944 0
9.34744 0.720923 0
6.84316 6.21142 0
8.06159 4.26831 0
8.42954 5.27907 0
9.10011 1.34166 0
9.64905 -0.574861 0
9.7606 1.18246 0
8.79515 2.31058 0
7.70129 5.63007 0
10.8254 -1.19982 0
9.63971 5.80604 0
9.32184 2.66892 0
8.35728 1.2437 0
7.66152 -1.27344 0
9.71398 1.86291 0
10.9804 -2.6752 0
9.87595 0.152622 0
10.1371 4.75439 0
8.16433 -3.85554 0
7.72469 -0.399266 0
8.15553 5.57418 0
9.16522 -1.50441 0
9.24433 2.86118 0
8.84565 5.05035 0
10.6318 0.201459 0
9.94193 1.90363 0
10.1908 -0.84982 0
10.5231 2.30793 0
7.6668 -2.13612 0
8.05621 0.504723 0
11.4506 5.70559 0
9.65739 -0.546346 0
9.09405 1.18797 0
10.276 2.96495 0
8.07709 7.10306 0
8.78656 -0.479446 0
8.70281 -1.03757 0
9.04305 2.61004 0
9.2336 7.00229 0
11.2774 -5.34643 0
7.92736 7.44821 0
8.52001 -3.83802 0
8.48351 4.71401 0
7.45137 0.558347 0
8.65937 -3.99542 0
9.04832 4.89073 0
8.85215 3.13575 0
8.63795 1.40609 0
9.13953 0.835666 0
10.1317 4.82606 0
