-4.75648 -7.97459 0
-2.85391 -6.83423 0
-1.87971 -7.98835 0
-7.46498 -7.31619 0
-5.88101 -8.80291 0
-9.93061 -6.94318 0
-4.55683 -7.35765 0
-3.17482 -5.58662 0
-5.91281 -8.24466 0
-6.67382 -9.39374 0
-7.25416 -9.0606 0
-2.35875 -7.27131 0
-8.22706 -8.9086 0
-2.29195 -7.29075 0
-6.76615 -7.77945 0
-3.83042 -6.52985 0
-8.3438 -7.38624 0
-7.05671 -6.26673 0
-1.98592 -7.38104 0
-4.85934 -7.6832 0
-4.48411 -10.6505 0
-2.8505 -7.85897 0
-7.59231 -7.66984 0
-3.97207 -6.96164 0
-5.83498 -5.46096 0
-9.55299 -8.01885 0
-3.22554 -7.22789 0
-7.52296 -5.5901 0
-4.39392 -3.74192 0
-9.77812 -7.50932 0
-7.80197 -10.9944 0
-5.83443 -6.96564 0
-7.52212 -8.34821 0
-6.07623 -9.32018 0
-6.01395 -7.01597 0
-9.63772 -7.7442 0
-5.91279 -8.34344 0
-9.16217 -8.9855 0
-3.87713 -7.67137 0
-4.59273 -11.3073 0
-5.91496 -8.38217 0
-5.45704 -9.57672 0
-3.49785 -8.97912 0
-6.14442 -8.63113 0
-3.84749 -8.44434 0
-5.09055 -7.29664 0
-4.19907 -7.0009 0
-6.35364 -8.93602 0
-5.30263 -8.05589 0
-6.95344 -4.21312 0
-5.01625 -9.06427 0
-2.654 -10.3667 0
-9.42222 -6.51294 0
-8.78162 -7.50617 0
-4.62734 -6.68634 0
-7.07341 -8.07692 0
-5.26147 -8.23668 0
-1.96643 -8.76807 0
-5.21914 -7.96372 0
-4.10795 -10.6054 0
-5.20472 -8.60132 0
-8.58115 -8.36684 0
-5.58712 -5.6781 0
-4.8066 -7.09767 0
-2.52187 -9.74939 0
-8.09704 -9.83953 0
-4.69296 -6.49078 0
-3.76309 -6.27171 0
-6.76108 -8.82246 0
-4.56486 -8.94427 0
-5.23641 -8.0072 0
-5.23058 -8.67937 0
-1.16905 -7.91483 0
-1.64666 -7.80932 0
-4.29305 -7.32762 0
-6.13083 -7.96337 0
-0.280109 -9.31005 0
-4.38596 -7.99466 0
-7.61729 -6.57579 0
-5.47422 -7.20449 0
-8.1267 -9.1062 0
-5.18928 -6.0311 0
-9.87628 -6.45385 0
-6.82337 -7.22589 0
-3.30014 -8.19939 0
-5.7884 -11.0938 0
-9.04191 -11.6309 0
-6.26237 -7.81153 0
-8.62732 -5.81514 0
-5.77842 -7.89434 0
-4.74105 -7.78851 0
-6.25763 -5.65541 0
-9.05948 -8.54381 0
-4.13198 -9.41525 0
-7.16262 -8.18996 0
-3.32472 -10.5853 0
-1.10558 -7.34813 0
-2.19915 -6.97697 0
-3.91323 -8.9115 0
-4.90752 -9.28105 0
-6.38879 -8.70439 0
-4.64188 -9.70616 0
-7.36779 -5.67942 0
-9.91263 -6.76376 0
-7.84003 -7.19046 0
-6.7955 -10.6633 0
-5.062 -9.76129 0
-7.02244 -7.87398 0
-6.59199 -6.08081 0
-9.62236 -6.0793 0
-4.73827 -6.97982 0
-9.59418 -8.5751 0
-2.45258 -7.68643 0
-2.73089 -9.15052 0
-5.7844 -7.50165 0
-10.5322 -7.23227 0
-5.73311 -8.3001 0
-6.43398 -9.90656 0
-4.60064 -8.0391 0
-9.86867 -7.54823 0
-4.11037 -6.5026 0
-10.6112 -8.06751 0
-7.3915 -10.1633 0
-3.86326 -8.53996 0
-6.99088 -8.77491 0
-8.43295 -7.82398 0
-6.73244 -8.15444 0
-1.57935 -5.84552 0
-4.49439 -10.605 0
-1.79345 -8.1265 0
-8.45617 -8.52021 0
-5.17262 -6.52395 0
-6.82084 -10.0499 0
-4.96166 -7.46425 0
-10.0953 -8.29619 0
-3.93921 -6.77789 0
-7.46289 -8.56276 0
-5.39359 -6.07296 0
1.63083 -7.80838 0
-6.81344 -6.70501 0
-9.19091 -7.05853 0
-6.3057 -9.23362 0
-4.04173 -6.97647 0
-6.55145 -7.83269 0
-6.47802 -5.76342 0
-7.73867 -7.19545 0
-1.13676 -8.24784 0
-6.56473 -6.04741 0
-4.21763 -5.70268 0
-7.82008 -8.60153 0
-7.22754 -5.26919 0
-5.55307 -5.41672 0
-8.92654 -9.56441 0
-6.20196 -8.0916 0
-3.73826 -6.48718 0
-2.76133 -8.86332 0
-5.48835 -8.19682 0
-6.75168 -8.68749 0
-4.90715 -6.86403 0
-8.07099 -7.1793 0
-9.54038 -5.93104 0
-5.76536 -6.31143 0
-3.25724 -8.41981 0
-5.27157 -5.90718 0
-7.71236 -9.17898 0
-1.59564 -7.83776 0
-1.08661 -8.70995 0
-10.7059 -6.62369 0
-2.83355 -7.30401 0
-4.34144 -8.02784 0
-1.34091 -7.30655 0
-4.75673 -8.43623 0
-2.99509 -7.15361 0
-7.8085 -7.69029 0
-7.64234 -8.18859 0
-3.90097 -6.31397 0
-5.86304 -7.76832 0
-8.79933 -7.14445 0
-4.80364 -8.423 0
-2.56379 -6.52312 0
-7.74255 -8.26999 0
-9.93173 -7.14175 0
-5.83427 -5.92186 0
-6.73992 -8.69171 0
-3.40344 -8.75051 0
-7.97422 -11.3299 0
-7.16126 -7.40486 0
-4.10182 -6.1378 0
-6.93642 -8.58727 0
-2.93368 -5.86043 0
-3.89955 -7.26898 0
-8.28388 -9.01316 0
-2.91823 -8.45207 0
-8.65284 -5.62158 0
-7.68473 -7.48541 0
-5.4602 -9.11008 0
-8.10397 -7.3288 0
-6.06557 -6.16093 0
-8.86321 -8.45774 0
-0.761412 -7.92999 0
-5.18888 -7.15001 0
-9.56015 -7.72704 0
-7.69053 -8.69486 0
-3.4801 -8.36346 0
-0.25924 -6.76414 0
-3.88224 -9.49263 0
-8.10712 -6.84562 0
-4.44522 -8.05694 0
-5.7059 -7.44954 0
-6.61939 -7.20399 0
-6.27954 -7.57234 0
-7.00402 -9.37754 0
-4.57609 -8.08422 0
-3.44565 -7.27704 0
-6.63391 -5.6743 0
-4.75112 -7.53022 0
-0.998096 -8.52918 0
-9.84881 -9.04652 0
-8.98163 -6.78296 0
-5.26943 -9.71939 0
-10.7977 -6.81815 0
-3.24533 -8.2533 0
0.747038 -8.09596 0
-5.57266 -7.32877 0
-2.30872 -9.07393 0
-5.34913 -6.37797 0
-7.11227 -6.76216 0
-2.62902 -7.00623 0
-8.26395 -8.44809 0
-2.20921 -7.91362 0
-10.2058 -7.96398 0
-2.95133 -9.4969 0
-8.11118 -6.38396 0
-6.04122 -8.65595 0
-6.15479 -7.53434 0
-5.89395 -6.73954 0
-7.88896 -7.48941 0
-5.27731 -6.04694 0
-2.89416 -6.23693 0
-5.97613 -9.15476 0
-4.89647 -6.39463 0
-8.95942 -6.44425 0
-3.10529 -3.96015 0
0.866012 -6.56339 0
-5.10404 -5.01525 0
-2.86967 -7.9873 0
-7.23862 -7.53435 0
-6.68671 -6.45331 0
-4.78921 -5.67689 0
-7.49901 -8.20846 0
-4.95377 -7.58731 0
-4.92709 -5.34077 0
-5.3198 -7.86309 0
-3.98472 -9.12047 0
-5.5303 -8.28422 0
-6.81774 -9.40473 0
-2.9815 -8.02606 0
-6.46237 -9.13512 0
-7.12838 -8.79612 0
-8.64744 -7.49314 0
-0.495755 -7.96896 0
-5.81993 -8.30179 0
-3.3698 -8.67476 0
-6.52343 -4.42045 0
-5.46927 -7.893 0
-1.12276 -7.16815 0
-5.18275 -9.46789 0
-3.08417 -7.00362 0
-12.3782 -8.06545 0
-11.0221 -7.45651 0
-8.57786 -9.67334 0
-5.31244 -5.30051 0
-6.54426 -8.32067 0
-7.11996 -5.7263 0
-1.58446 -4.94116 0
-7.42915 -8.58633 0
-5.32545 -7.48705 0
-7.61765 -10.4458 0
-3.39463 -8.02762 0
-3.92287 -7.26181 0
-4.88872 -7.79225 0
-4.83453 -9.64577 0
-1.19414 -6.28349 0
