8.21419 6.29906 0
5.54673 1.28978 0
8.87498 7.00006 0
9.09436 3.46528 0
7.91259 3.81833 0
3.90606 3.98893 0
7.9598 2.92581 0
5.71608 4.9578 0
14.3307 2.8338 0
5.22051 2.89892 0
5.90514 5.33716 0
8.0353 3.85135 0
12.2261 3.42377 0
8.81505 6.63231 0
10.7839 1.52057 0
7.27282 2.20373 0
7.83933 1.69236 0
10.7174 4.47226 0
1.57829 3.06649 0
2.99232 6.37578 0
4.66072 2.11041 0
6.90774 -0.340701 0
8.57814 4.81484 0
11.0594 5.7197 0
8.56593 3.05384 0
4.87789 3.99042 0
4.85917 1.97782 0
9.4458 2.82083 0
3.1616 4.3397 0
4.96812 5.35286 0
13.085 2.10955 0
11.1986 0.316358 0
-0.978083 3.75967 0
5.65825 3.51935 0
5.87575 4.05948 0
5.15938 5.51806 0
1.03004 2.33239 0
6.19287 5.44243 0
5.58116 4.39937 0
1.78139 3.24533 0
7.74064 2.51197 0
11.6763 8.81745 0
4.4456 2.06832 0
9.72532 7.47306 0
14.1604 8.23262 0
7.34299 3.06872 0
9.4356 3.61803 0
12.6814 4.29228 0
7.84737 3.33254 0
10.5907 3.59984 0
8.70909 3.53915 0
8.986 1.57906 0
8.15132 5.41235 0
4.20246 6.569 0
10.4883 6.32488 0
3.95251 4.07115 0
5.28511 5.2678 0
6.03993 6.01366 0
7.4379 3.64479 0
3.3343 2.59604 0
7.04183 2.74329 0
13.4283 -0.262365 0
8.06767 7.06224 0
4.56582 2.01663 0
9.57909 5.87017 0
7.38594 5.10454 0
1.61747 4.39598 0
6.63564 4.44692 0
5.27328 4.81539 0
8.07415 5.22375 0
10.8343 4.19468 0
8.00823 1.25989 0
6.31332 5.02637 0
4.80557 6.16247 0
6.48485 6.39986 0
2.89606 3.54978 0
7.25251 3.21771 0
12.3015 3.11337 0
4.73246 4.72545 0
9.1461 1.57899 0
8.20411 3.4916 0
5.2739 4.29732 0
5.85866 4.5545 0
6.88514 7.38395 0
4.53217 5.84518 0
3.53492 -0.5622 0
7.69219 6.39267 0
3.2313 2.0718 0
11.4024 3.76261 0
13.9143 4.51309 0
4.97358 3.44219 0
7.27551 6.39399 0
7.53711 -0.133389 0
6.74335 1.2862 0
4.15493 3.84995 0
4.72841 6.77471 0
6.21859 7.47999 0
3.59853 2.27576 0
8.43213 5.13317 0
9.55793 2.61421 0
2.66075 3.47595 0
13.1748 7.04403 0
8.73113 5.7745 0
2.54197 4.28781 0
6.28285 1.86758 0
9.57075 1.85122 0
14.2176 6.00878 0
9.20952 4.43024 0
5.017 5.56551 0
9.98525 5.98163 0
2.59469 3.5353 0
2.94987 2.88486 0
10.43 3.78312 0
3.45208 5.03391 0
-0.305485 10.1428 0
4.84586 7.24731 0
7.39734 8.37184 0
14.3608 3.95508 0
5.19134 2.20428 0
3.91815 2.59518 0
8.4373 5.9095 0
7.13489 4.10435 0
6.88365 9.27141 0
6.92601 0.646033 0
5.5748 2.13962 0
10.6287 4.34765 0
6.20253 5.80688 0
3.68075 1.11196 0
10.3611 5.90194 0
11.26 2.69141 0
7.82024 4.82052 0
5.90427 2.01457 0
4.22105 5.77121 0
3.81792 0.175506 0
4.40843 4.23391 0
9.98285 3.43645 0
3.6952 3.33827 0
10.4597 7.33513 0
6.21921 3.87616 0
9.49717 2.46834 0
9.28352 2.77276 0
4.86729 5.60351 0
7.53055 3.9737 0
9.31659 5.94428 0
12.8294 3.0265 0
7.70417 5.96573 0
7.00182 5.60597 0
8.97534 5.27027 0
2.12835 2.00674 0
0.339639 4.5114 0
16.0326 3.93469 0
9.02963 5.69392 0
5.42699 1.21692 0
5.77539 4.39984 0
6.28711 1.09404 0
4.37795 6.51753 0
4.16525 3.70241 0
5.33289 5.07919 0
8.35289 3.32511 0
6.05392 4.93495 0
7.82826 6.68128 0
9.94449 5.06798 0
7.1454 5.09739 0
8.86168 3.81322 0
12.1096 4.04696 0
3.63976 2.70093 0
7.47238 3.79655 0
6.93355 5.31549 0
5.74464 4.28394 0
4.27432 5.55814 0
3.93133 2.02618 0
10.8399 3.27744 0
6.72762 4.09335 0
5.8555 5.71774 0
8.97362 8.56983 0
12.0579 5.43937 0
5.34309 3.84839 0
7.71451 3.00722 0
9.21131 4.3091 0
11.8034 1.71572 0
0.893032 0.956466 0
7.73258 5.72307 0
3.81548 3.17445 0
5.64455 2.32175 0
3.05281 3.46456 0
8.20335 2.94531 0
6.13212 5.8002 0
12.9174 5.78998 0
10.9013 2.97783 0
11.1466 6.58384 0
6.29078 7.03437 0
3.69054 3.44221 0
9.43344 4.56686 0
3.38966 5.60461 0
4.9376 3.40948 0
6.73521 2.76664 0
7.51517 0.932984 0
5.60685 3.32981 0
2.7022 1.77161 0
6.21766 2.08118 0
10.3975 5.43257 0
10.8866 4.16848 0
6.03456 5.02662 0
3.97234 1.32453 0
5.71951 6.50115 0
6.10795 -0.189479 0
5.85068 2.97275 0
9.06481 6.75612 0
3.6341 3.04677 0
9.18572 1.67002 0
3.20391 6.77726 0
4.14434 3.39153 0
10.8134 7.33189 0
3.58403 5.92693 0
8.79436 3.10798 0
8.32748 0.347244 0
5.70288 6.04983 0
5.00147 4.80963 0
4.68185 3.58064 0
4.49096 3.18908 0
8.51476 7.22292 0
2.83782 3.18341 0
8.16105 7.8468 0
4.50546 2.98476 0
9.26728 3.50438 0
4.05209 4.45915 0
7.37106 5.9167 0
2.92517 4.8418 0
8.42639 4.44635 0
5.47434 4.50279 0
11.036 4.47039 0
12.333 6.92352 0
8.35485 5.12819 0
6.61086 3.72571 0
7.02547 4.12816 0
8.24668 5.99908 0
5.93718 1.84831 0
11.3914 -0.400199 0
5.45713 6.56305 0
11.7536 3.5406 0
5.34169 3.57409 0
8.3839 4.03187 0
9.10947 4.20152 0
8.70443 0.683085 0
11.1636 3.7956 0
1.55864 6.35031 0
7.48833 7.93504 0
7.79931 0.99369 0
6.09255 1.68664 0
8.07658 4.4444 0
14.61 6.28621 0
5.7575 6.87051 0
3.59046 5.51797 0
8.91421 5.72875 0
9.66339 6.1774 0
12.1712 5.94098 0
9.4645 2.96275 0
1.94226 -1.49256 0
4.64023 1.11072 0
0.883888 4.78088 0
2.92941 3.93056 0
7.01345 5.21759 0
11.5557 5.73152 0
10.9235 8.16206 0
4.551 2.99472 0
9.2382 6.59557 0
14.9736 2.03953 0
11.9517 4.8687 0
5.35484 1.71205 0
3.65576 6.44593 0
2.13543 3.48277 0
6.14135 2.20357 0
1.42602 2.72673 0
4.58148 4.79997 0
9.80548 4.20002 0
2.03853 6.73548 0
8.19044 3.68993 0
5.32861 5.83482 0
10.3508 4.40749 0
3.80433 4.05222 0
6.28079 6.56434 0
6.09574 3.5518 0
6.50337 7.13156 0
0.398477 1.86211 0
7.42552 4.28267 0
6.98989 2.5187 0
9.37973 3.69503 0
2.66414 10.9259 0
2.78221 4.13225 0
4.19497 4.85928 0
2.32577 2.98317 0
1.29705 2.70647 0
12.3196 3.3956 0
5.70663 2.56533 0
7.72103 2.91636 0
13.8415 6.42054 0
4.46042 4.57769 0
-2.9523 0.28103 1
-5.24451 -3.31201 1
-9.22455 -4.35069 1
-2.4187 0.456924 1
-7.75521 -0.0852493 1
-12.6291 -4.87591 1
-4.21485 -0.847542 1
-6.91742 -13.5377 1
-8.84167 -8.44394 1
-9.95171 -5.96574 1
-5.37923 -4.19048 1
-7.41192 -7.00418 1
-5.73911 -3.23103 1
-9.48921 -7.45243 1
-11.1534 1.1196 1
-12.4764 -0.718313 1
-15.907 -3.74838 1
-9.89756 -4.59502 1
-7.43204 4.1039 1
-5.01596 -7.83052 1
-9.71477 2.28074 1
-8.30974 -4.47346 1
-7.75833 -10.2571 1
-0.954143 -7.38857 1
-7.86633 -2.60732 1
-3.03698 -4.96769 1
-11.8175 -8.08223 1
-9.87717 -2.75958 1
-5.93076 0.365469 1
-7.59765 0.0693054 1
-15.9205 -3.10618 1
-13.0544 -7.35565 1
-5.13199 -5.73117 1
-11.9643 -8.39415 1
-8.0705 -3.78577 1
-7.14145 -5.16131 1
-18.2916 -5.85221 1
-11.1024 -13.7989 1
-13.7835 -1.81639 1
-4.79368 -5.93597 1
-12.5635 -0.967885 1
-4.87595 -9.4656 1
-6.55272 -10.245 1
-9.10043 -5.79182 1
-12.2463 -4.3677 1
-4.20367 -0.613896 1
-7.52815 -9.14371 1
-14.1871 -3.79752 1
-6.03384 -5.15476 1
-6.17061 -3.96249 1
-8.06769 -3.94779 1
-7.26753 -10.2262 1
-9.59667 2.94227 1
-16.0487 2.8219 1
-13.3468 2.42551 1
9.9506 -9.95411 2
2.72516 -9.32444 2
7.71778 -9.70979 2
8.21021 -9.71957 2
1.02606 -10.4417 2
17.2462 -10.0543 2
15.7504 -10.1659 2
9.61751 -10.4211 2
5.6386 -9.57619 2
12.1367 -10.1659 2
8.59965 -9.81024 2
13.6065 -10.3215 2
6.60719 -10.4399 2
9.51639 -9.925 2
12.4783 -11.054 2
2.92981 -9.68695 2
10.3038 -9.50262 2
5.25396 -9.54008 2
7.83828 -9.55741 2
-0.10544 -9.52146 2
5.99371 -9.95938 2
10.3587 -9.89006 2
7.01199 -9.2863 2
9.45223 -9.9733 2
-0.222895 -10.0438 2
10.0067 -9.08148 2
6.87578 -10.323 2
13.7194 -10.9613 2
7.89043 -10.0436 2
4.5126 -9.53948 2
4.14555 -9.19339 2
14.6449 -10.6397 2
8.92936 -9.78863 2
7.13184 -9.31877 2
13.0444 -9.03335 2
11.4343 -10.3952 2
4.38863 -9.93441 2
-2.05841 -9.22288 2
9.50618 -8.98296 2
11.3316 -10.0209 2
6.65337 -9.45263 2
11.5038 -10.184 2
-0.00933495 -10.4172 2
4.47506 -9.746 2
2.17146 -9.67331 2
7.79905 -10.0591 2
8.21443 -10.2265 2
8.26215 -10.0056 2
2.52967 -9.50531 2
12.6208 -9.3374 2
4.73926 -9.70353 2
15.6617 -9.13133 2
6.67191 -9.2708 2
6.78623 -9.92594 2
6.37631 -10.0582 2
10.9912 -9.69192 2
12.0375 -10.5639 2
12.6865 -9.64553 2
9.83708 -8.77551 2
6.60349 -10.3812 2
-0.22541 -9.85721 2
11.4712 -10.3877 2
14.8938 -9.20528 2
14.406 -10.0566 2
4.43009 -9.29717 2
4.31422 -9.3913 2
7.66741 -9.98811 2
2.54483 -9.90661 2
6.36182 -8.6125 2
14.0045 -9.06323 2
8.85709 -8.82221 2
10.8177 -10.869 2
6.77168 -9.46771 2
8.56003 -9.45788 2
11.1846 -10.0952 2
9.0183 -10.7164 2
7.06982 -10.6899 2
7.72971 -10.9717 2
7.87702 -9.71785 2
8.63295 -10.0531 2
8.4753 -9.33292 2
4.90358 -9.79286 2
8.66936 -9.38386 2
9.25139 -9.11936 2
0.844929 -9.77013 2
4.09643 -9.82827 2
13.0596 -10.1309 2
13.5282 -8.91931 2
3.06215 -9.92946 2
1.46984 -9.59064 2
6.32869 -8.67055 2
10.9819 -10.4372 2
6.21827 -9.35259 2
8.02325 -9.74662 2
11.7074 -10.3146 2
9.52095 -9.34557 2
9.14876 -10.4317 2
11.8327 -10.8911 2
8.8917 -9.98725 2
4.47819 -9.76868 2
11.9521 -9.61693 2
7.83412 -9.53977 2
5.43713 -9.00875 2
14.0062 -9.59671 2
13.6547 -9.89196 2
16.3726 -10.227 2
6.75614 -9.80767 2
8.82144 -9.3628 2
12.8393 -9.98496 2
5.88452 -9.16003 2
6.26789 -10.1654 2
11.4624 -9.39264 2
8.52437 -9.73181 2
4.93444 -9.80552 2
15.2213 -9.59672 2
9.93294 -9.63021 2
2.21752 -9.12927 2
9.95299 -10.2933 2
13.1274 -8.95757 2
-0.709787 -9.78442 2
10.5913 -8.94901 2
5.68361 -9.76874 2
7.35733 -9.69566 2
8.61375 -9.29754 2
8.01071 -9.26511 2
9.33426 -10.509 2
7.56209 -9.82671 2
6.70147 -10.2464 2
10.7345 -9.82178 2
11.6499 -10.1361 2
-2.80267 -8.75301 2
9.91771 -9.33363 2
