-0.314401 5.99059 0
-2.32264 6.30407 0
-0.411661 6.09474 0
-1.92986 6.41923 0
-1.60801 7.34675 0
-1.85545 5.95571 0
-1.67069 5.35381 0
-0.902356 5.5717 0
-2.25395 6.03452 0
-1.50231 5.57951 0
-1.20294 6.05575 0
-1.45524 6.26237 0
-1.56635 6.34506 0
-1.98387 6.32942 0
-1.4909 6.47172 0
-0.600251 6.17581 0
-1.13009 6.63682 0
-1.6937 6.62213 0
-1.70136 5.91175 0
-0.556356 5.27923 0
-1.64498 6.03953 0
-0.907445 5.37572 0
-0.845026 6.69329 0
-1.52143 6.66456 0
-1.18399 7.43453 0
-2.30085 7.12332 0
-0.676512 5.9972 0
-1.58371 5.92674 0
-1.05427 5.3163 0
-1.7555 6.27332 0
-1.82191 6.52946 0
-1.03236 5.98739 0
-1.62991 5.83644 0
-0.555572 6.56365 0
-2.13619 6.38837 0
-1.22481 4.87053 0
-1.3235 6.13244 0
-1.87099 5.27808 0
0.0196894 6.1682 0
-1.35324 5.69135 0
-1.17243 6.07171 0
-2.07719 5.90662 0
-0.405831 5.66642 0
-1.53871 5.69531 0
-1.20412 5.21935 0
-0.435568 5.73695 0
-1.27653 5.845 0
-1.31914 7.00731 0
-0.460241 6.66313 0
-0.964703 5.2471 0
-1.14513 6.07221 0
-1.36207 5.70172 0
-2.67363 5.65872 0
-0.622785 6.24784 0
-2.30885 6.27231 0
-1.59701 6.07912 0
-1.54908 7.20596 0
-1.22213 6.88559 0
-1.34947 6.65654 0
-2.01244 5.37458 0
-1.03059 4.98461 0
-1.48973 6.40752 0
-0.789885 5.23004 0
-2.12864 6.66883 0
-1.51614 5.72819 0
-0.869711 5.84505 0
-1.41629 6.3215 0
-1.35964 5.97416 0
-3.14371 6.10261 0
-1.39026 5.30506 0
-1.831 6.17018 0
-1.05613 5.18941 0
-0.453382 4.89659 0
-1.48274 6.64501 0
-0.435917 5.55556 0
-1.92883 6.29509 0
-1.76455 6.54317 0
-2.84171 6.22643 0
-1.49024 6.02562 0
-1.54002 5.70178 0
-0.392989 5.11702 0
-1.95384 5.54526 0
-1.88128 4.96702 0
-1.37296 5.94662 0
-1.26507 5.85727 0
-0.383423 5.84541 0
-2.01444 6.62022 0
-1.74863 6.797 0
-1.15388 5.7029 0
-1.6379 5.04151 0
-1.46667 6.77411 0
-0.742861 5.53096 0
-0.77927 7.26727 0
-1.2562 6.31045 0
-1.23832 6.7483 0
-1.38583 4.96793 0
-1.83911 6.01983 0
-1.14787 5.86058 0
-0.673587 5.54258 0
-1.79706 6.9617 0
-1.37295 5.13169 0
-1.16222 5.82653 0
-2.06979 5.07153 0
-1.08639 5.71034 0
-1.3931 6.01322 0
-0.819806 5.41023 0
-0.49072 6.8705 0
-0.700171 5.59724 0
-9.03068 -2.81125 1
-9.91001 -1.39736 1
-7.24 0.151714 1
-8.39221 -0.655989 1
-10.7445 -2.85052 1
-10.092 -1.71037 1
-8.15054 -0.236713 1
-9.39939 -1.61259 1
-7.30939 -1.07537 1
-7.94941 -0.212495 1
-8.12093 -0.501995 1
-9.83549 -2.05 1
-9.76947 -1.89205 1
-10.059 -0.24076 1
-9.17628 1.31351 1
-9.26898 -1.83524 1
-8.99853 1.18292 1
-9.86289 -1.29106 1
-7.63964 2.12198 1
-8.97198 -1.50471 1
-9.25376 -1.61522 1
-11.5756 -3.18186 1
-9.12145 -1.41111 1
-9.75003 -1.47606 1
-7.89527 0.27576 1
-10.3311 -3.19616 1
-10.7789 -1.22629 1
-9.95384 -0.926985 1
-8.65715 -1.17989 1
-9.01961 0.3531 1
-9.55686 -0.115045 1
-9.04336 -2.94618 1
-9.19705 -1.2219 1
-7.97212 0.861093 1
-8.57918 -3.00299 1
-8.56209 -0.808184 1
-8.38956 -1.38759 1
-8.14131 0.96142 1
-6.99036 2.06425 1
-9.22243 -0.722473 1
-10.3688 -3.44291 1
-10.96 -1.87961 1
-8.36369 -1.36496 1
-8.49957 -1.25295 1
-9.18582 1.00907 1
-8.3133 -2.2787 1
-7.5358 0.810354 1
-8.59717 0.0325649 1
-9.50202 -3.19098 1
-10.3629 -3.18101 1
-8.80411 1.36464 1
-7.97797 -1.51199 1
-8.35986 -2.01065 1
-9.30272 0.964191 1
-7.13889 0.471582 1
-7.43134 1.06305 1
-8.95909 -1.86726 1
-9.3039 -3.37827 1
-7.3647 -1.3425 1
-8.16409 1.00462 1
-11.3364 -4.85819 1
-8.87848 -0.345202 1
-9.53941 -0.761823 1
-9.67499 -2.65683 1
-10.5933 -2.42436 1
-8.18084 -2.31761 1
-10.0275 -0.994844 1
-8.2786 -0.864038 1
-8.64818 -1.08272 1
-6.99705 2.20277 1
-7.58304 -1.50328 1
-10.2092 -3.53689 1
-7.43599 2.97033 1
-9.75799 -1.44834 1
-9.19036 -1.32676 1
