-0.00641208 0.00299712 -0.0288285 -0.00540312 0.070193 0.055493 -0.0672243 -0.0424637 0.0402286 -0.0278926 0.0382989 0.0646507 -0.0814076 0.00147703 -0.00309043 0.0367038 0.0177401 -0.0390494 -0.0239278 0.0101902 0.0102969 0.00952379 0.0156525 -0.0279247 -0.0936467 -0.0167923 0.0297348 0.0586552 0.00532204 -0.0416595 -0.0307038 0.020811 0.0102552 -0.0519748 -0.0477682 0.0212246 0.021892 -0.0384615 -0.0960448 -0.0140971 0.0312638 0.051459 0.0338783 0.0501011 0.0351054 -0.123535 -0.0192609 0.0529441 -0.070087 0.00685301 0
0.101276 0.0498359 0.0582186 0.0575247 0.0525125 0.0913406 -0.137052 0.0340338 0.0471386 -0.122298 0.173808 0.0661763 -0.108802 -0.0962902 0.0129467 0.0831194 0.148387 -0.0657345 -0.0488252 -0.000619394 0.0161862 0.0837264 0.0412545 -0.0394508 -0.194233 0.0126944 0.0342469 0.0951297 0.0477567 -0.0985355 -0.16571 -0.0322496 -0.0449617 -0.0920513 -0.0354595 0.0583403 0.194728 -0.0370718 -0.169943 0.0384548 0.0275505 0.050529 0.110795 0.0204077 -0.0350988 -0.212835 0.00114767 0.194039 -0.0124061 0.0275883 0
-0.0252763 -0.0245169 -0.0587694 -0.00744144 0.0557036 0.0483864 -0.026769 -0.0592236 0.0190994 0.0207657 -0.0165049 0.0504024 -0.0582835 0.0586906 -0.00977541 -0.0118194 0.0210269 -0.00249199 -0.0416061 0.00807387 -0.00127094 -0.0364036 0.00583661 -0.0017793 -0.0447455 -0.0281526 0.0405926 0.0341172 -0.0134822 -0.037701 0.0190567 0.0477718 0.0188018 -0.0397402 -0.0178132 0.0112522 -0.010521 -0.0273693 -0.0851595 -0.013204 -0.0186887 0.0648557 0.0281375 0.042149 0.0605426 -0.0857731 -0.024084 0.0397982 -0.0427982 -0.0109265 0
0.0874098 0.0499909 0.0509049 0.0433603 0.0510867 0.0569528 -0.138113 0.0204372 0.0504324 -0.119749 0.160554 0.068979 -0.131509 -0.0689043 0.00549467 0.0786351 0.142102 -0.0480745 -0.0458946 -0.0113198 0.0207785 0.0780728 0.0349122 -0.0372391 -0.165256 0.00700169 0.0281125 0.110365 0.0608147 -0.0949707 -0.114528 -0.0261221 -0.0569558 -0.086622 -0.0524606 0.047186 0.153502 -0.0235317 -0.176541 0.0267856 0.0297504 0.0523653 0.0922196 0.00340119 0.00382271 -0.201655 -0.0260343 0.19796 -0.0337098 0.00145753 0
0.160108 0.064853 0.103496 0.0809483 0.057654 0.114975 -0.193117 0.0741628 0.0666254 -0.203372 0.267722 0.0680483 -0.133774 -0.156759 0.0188193 0.111039 0.219486 -0.107798 -0.0456204 -0.018927 0.0112546 0.138529 0.0427665 -0.0609787 -0.278878 0.0320641 0.0183285 0.145799 0.0800113 -0.127998 -0.258743 -0.0610669 -0.0707252 -0.103091 -0.0463363 0.089228 0.292052 -0.0274186 -0.213467 0.0606486 0.0469914 0.0373444 0.170901 0.00957186 -0.0713783 -0.276137 0.00141776 0.267204 -0.0225048 0.0465845 0
0.117623 0.0545346 0.0648811 0.0627942 0.0542871 0.0944112 -0.158228 0.0456199 0.0544508 -0.152562 0.204965 0.0597468 -0.115842 -0.110905 0.013681 0.0868143 0.165213 -0.0758187 -0.0401273 -0.00425511 0.0165465 0.100605 0.0405405 -0.0498765 -0.221856 0.0161718 0.0262359 0.114885 0.0545157 -0.10943 -0.191207 -0.0348346 -0.0532128 -0.0904873 -0.0469127 0.0649043 0.224971 -0.0323793 -0.182578 0.0419373 0.0348595 0.0463887 0.122675 0.0129607 -0.0478579 -0.229001 -0.00251515 0.218273 -0.022686 0.0310415 0
-0.00600708 -0.0185009 -0.0348157 0.00381938 0.0335926 0.0391228 -0.0487053 -0.0306696 0.0067405 0.00884516 0.00257026 0.0540042 -0.0810019 0.0265769 -0.00430801 -0.000534184 0.0454218 -0.00507512 -0.043931 0.0102086 -0.00149339 -0.0130811 -0.00305512 -0.0129669 -0.0415293 -0.0323331 0.05151 0.0251035 -0.00674643 -0.0231761 0.00666594 0.026908 0.00613563 -0.028053 -0.0334574 0.0060853 0.0167331 -0.0392767 -0.107186 -0.0304694 0.0172357 0.0531819 0.0416298 0.0534663 0.0366928 -0.0985248 -0.0174593 0.0554341 -0.0501211 0.00476625 0
-0.0101379 -0.035651 -0.0512906 0.010319 0.0217869 0.0284461 -0.0334866 -0.0638547 0.0342119 -0.00271963 -0.0300869 0.0618481 -0.0541174 0.0699794 0.00354266 0.0106169 0.0398257 -0.00191135 -0.0375507 -0.000372454 -0.0316248 -0.0335166 -0.00274763 -0.00492543 -0.0347442 -0.0388888 0.0372471 0.0341028 -0.0174302 -0.0542126 -0.00993403 0.0268629 0.0168903 -0.00781152 -0.028593 0.0214127 -0.000848101 -0.0317282 -0.0858238 0.000825878 0.00481849 0.0610239 0.0506146 0.0544783 0.054081 -0.0974921 -0.02033 0.0435887 -0.0543692 -0.0101233 0
0.112066 0.058654 0.0566249 0.0604357 0.0473615 0.0785095 -0.141007 0.0362128 0.0529809 -0.153141 0.194347 0.0643031 -0.110248 -0.110482 0.0171669 0.0826055 0.161832 -0.0783665 -0.0449824 -0.00790424 0.0180165 0.107905 0.0410853 -0.0435564 -0.215586 0.00435827 0.0254897 0.109087 0.0533396 -0.122375 -0.185362 -0.0308642 -0.0515079 -0.0924491 -0.0373135 0.0581333 0.210116 -0.0232082 -0.171963 0.0362223 0.0319558 0.0559044 0.115055 0.0146356 -0.050203 -0.226123 -0.00871797 0.205809 -0.0292867 0.0380566 0
0.0281367 0.00852349 -0.0143716 0.00627241 0.0424407 0.0433625 -0.0724889 -0.0389502 0.0194135 -0.0292067 0.0469072 0.0571696 -0.0733617 0.0073514 0.00406807 0.0209178 0.0805782 -0.0270838 -0.0418392 0.0053474 -0.000437866 0.0167898 0.0140448 -0.00105527 -0.0775239 -0.0292087 0.0443815 0.0554252 0.0096408 -0.0712403 -0.0390322 0.0147997 0.00292211 -0.044229 -0.0378757 0.0293132 0.0713198 -0.0520169 -0.125418 0.00468245 0.0158998 0.0423992 0.0511501 0.0335432 0.0263366 -0.121762 -0.00975358 0.0775054 -0.0521504 0.000969684 0
