0.02747 -0.00748582 0.104835 0.0492806 -0.00606182 0.0698161 -0.103972 0.025288 -0.0858225 -0.088225 0.0136523 0.0180502 0.0618682 -0.000897428 -0.0274106 -0.048862 -0.0839422 0.0250235 0.0443305 -0.0790339 0.0329009 0.00431601 -0.0202114 0.110349 0.127722 -0.0725078 0.0502448 -0.0463931 0.0242247 0.112272 0.119805 -0.0619975 -0.0797987 0.172801 0.0647913 -0.0170971 -0.156014 0.154653 -0.127375 0.0451432 -0.0386323 0.0500571 0.00778343 0.0834658 0.1015 0.0143893 -0.0772339 0.0844107 -0.0201131 -0.146226 -0.118031 0.0111435 -0.0484592 -0.0667002 0.0481157 0.144221 0.137782 0.0395799 -0.0629786 0.107979 -0.0091232 0.035695 -0.0636429 0.144484 -0.125941 -0.16388 0.00518721 -0.0365358 -0.0203239 0.0755502 0.0886865 0.0915689 -0.00932491 0.0531914 0.0856225 -0.0349605 0.0392562 -0.0379244 0.101363 -0.0359079 -0.0989975 0.0104248 -0.0410976 -0.0486426 0.117675 0.0909896 -0.0298742 -0.0461065 -0.103004 -0.0630601 0.0231711 0.0578392 -0.0525021 0.0316649 -0.0403766 0.110692 -0.0895983 0.227741 0.0482124 0.00920262 0
0.0229046 0.0148967 0.0467157 0.00854364 -0.0286732 0.00910779 -0.0489814 0.0426663 -0.0429023 -0.0615127 0.0115517 0.00844564 0.0318845 0.0146719 -0.0260518 -0.0247585 -0.0303663 -0.0075371 0.0554551 -0.0184646 -0.0147228 0.00460567 -0.0209749 0.0427548 0.0576745 -0.0302089 0.00623349 -0.00735452 0.0250937 0.0667818 0.0777453 -0.0444995 -0.0700602 0.103759 0.0268312 -0.0317441 -0.0772657 0.0787231 -0.0579922 0.00631936 -0.0141959 0.0470553 0.0305379 0.0333483 0.0410686 -0.00170586 -0.0468551 0.0266911 0.011969 -0.0572514 -0.0823967 -0.00812545 -0.0209224 -0.0156569 0.0227903 0.0556048 0.0553165 0.0442342 -0.0476479 0.0531137 -0.0110327 0.0361578 -0.0134382 0.0566138 -0.0855984 -0.0681384 -0.0266363 -0.0214304 -0.0158173 0.0627845 0.0389853 0.039044 -0.0193617 0.0533454 0.0226986 -0.00439125 0.00593122 -0.0102753 0.058509 0.0181558 -0.0595444 0.0122236 -0.0263748 -0.0393484 0.0399816 0.042783 -0.00669544 -0.0314478 -0.0547972 -0.0388025 0.0242484 0.0146814 -0.0191004 0.0250334 -0.0133573 0.0712102 -0.04201 0.111264 0.0219056 0.0182153 0
0.0326155 -0.00265461 0.0778301 0.0404087 -0.0262332 0.0638427 -0.100006 0.0455025 -0.0711138 -0.0864164 0.0099572 0.00941973 0.0521197 -0.0123923 -0.0314488 -0.0389565 -0.047323 -0.00393012 0.0341404 -0.0598006 0.0113246 0.00174475 -0.0100303 0.0757379 0.10896 -0.0708348 0.0504158 -0.0216214 0.0357955 0.109095 0.121129 -0.0709006 -0.0899754 0.150977 0.059065 -0.0425945 -0.134891 0.128286 -0.100772 0.0283341 -0.0295079 0.0647374 0.0156542 0.0912528 0.0871523 0.0154367 -0.0678169 0.0561741 -0.0183753 -0.104157 -0.122455 -0.000590175 -0.0499012 -0.0152441 0.0393757 0.134054 0.134652 0.0413269 -0.0792499 0.10277 -0.0131622 0.0411233 -0.0463269 0.101426 -0.14274 -0.14039 -0.0191226 -0.0719026 -0.00798846 0.0957909 0.0783623 0.0871042 -0.0107509 0.0685275 0.0472154 -0.0334322 0.036782 -0.0157149 0.106788 -0.0101862 -0.0903376 0.0158256 -0.0256811 -0.0238214 0.10261 0.0882203 -0.0363614 -0.052332 -0.104521 -0.0821959 0.0401922 0.0366551 -0.0385884 0.0220193 -0.0605695 0.119254 -0.0964535 0.216351 0.0665287 0.0202084 0
0.0491275 -0.0103956 0.0722027 0.0201932 -0.0251993 0.045093 -0.056806 0.0519659 -0.0541765 -0.0680679 0.0337725 0.00493837 0.0441208 -0.000906134 -0.031469 -0.0175238 -0.0305001 -0.0293219 0.0421429 -0.0523576 0.0139299 -0.0134289 -0.030727 0.0680488 0.0874264 -0.0711244 0.0258807 0.0123894 0.0356793 0.101547 0.111942 -0.0579644 -0.0934326 0.115181 0.0302682 -0.0518551 -0.114545 0.0981326 -0.0697138 0.0206258 -0.0214576 0.0531415 0.0185103 0.0744802 0.065097 -0.00871854 -0.04239 0.0529971 -0.0220628 -0.0883954 -0.102154 -0.00548557 -0.0249571 -0.0231325 0.0397043 0.0861233 0.10117 0.0476878 -0.0546391 0.0782451 -0.0110351 0.0519459 -0.0122547 0.0733868 -0.0933172 -0.101535 -0.0179395 -0.0439201 -0.00332795 0.0930816 0.0716647 0.0749977 -0.00504655 0.0742088 0.0348063 -0.0270714 0.0217692 0.00373711 0.0793177 -0.00541076 -0.0854619 0.00527693 -0.0369524 -0.0378785 0.061916 0.0811921 -0.0386446 -0.0442209 -0.0844034 -0.0474757 0.0394865 0.0297944 -0.0314374 0.00806213 -0.0494921 0.0967881 -0.0606307 0.164995 0.0349336 0.0103343 0
0.0313068 0.0161928 0.0523392 0.0123827 -0.0274542 0.0101429 -0.0497492 0.0432136 -0.0469399 -0.0677007 0.0133062 0.00104553 0.0231858 0.00650101 -0.0108453 -0.0207707 -0.0356308 6.09014e-05 0.0435763 -0.0273203 -0.0193443 -0.005568 -0.0168802 0.0427969 0.0595522 -0.0349842 -0.00256925 -0.0112541 0.0310672 0.0704448 0.0902639 -0.0422865 -0.0707136 0.111222 0.0331056 -0.03798 -0.0824274 0.0756275 -0.0592812 0.0196873 -0.0166503 0.0457346 0.0322413 0.0419165 0.0458008 0.000497706 -0.0411228 0.0270505 0.000313316 -0.0565984 -0.0952969 -0.00578681 -0.017044 -0.0129117 0.0305849 0.0626779 0.0679919 0.0395105 -0.0377991 0.0613659 -0.010529 0.0375702 -0.02376 0.0642367 -0.0839165 -0.0605914 -0.024201 -0.037414 -0.0122951 0.0604999 0.0415825 0.0291178 -0.0197019 0.0489984 0.0316059 -0.00544819 0.00587952 -0.0106367 0.0675365 -0.00174143 -0.0536989 0.0191724 -0.0300315 -0.0396553 0.0305896 0.0403528 -0.0136134 -0.0298313 -0.0578701 -0.0441369 0.0247494 0.0209371 -0.0220112 0.0242165 -0.0133841 0.0699391 -0.0417215 0.112381 0.0259927 0.0133361 0
0.044412 0.000318535 0.0953909 0.04422 -0.0196858 0.0807816 -0.101615 0.0558677 -0.078088 -0.0890118 0.0241112 -0.00924222 0.0640691 -0.0132784 -0.0197599 -0.0384338 -0.0727264 -0.00421745 0.0333318 -0.0872793 0.0236698 -0.00572923 -0.0155365 0.105665 0.123272 -0.0946522 0.0535138 -0.0105483 0.03229 0.131474 0.1223 -0.0646772 -0.0999385 0.167157 0.0636843 -0.029387 -0.156555 0.157139 -0.112979 0.0314031 -0.0300444 0.0653668 0.0190705 0.112433 0.0982353 0.00872793 -0.071186 0.0701735 -0.0122738 -0.127937 -0.136095 0.0130387 -0.0508547 -0.0373333 0.0498863 0.155711 0.144694 0.0475517 -0.0896389 0.125172 -0.0118959 0.0484867 -0.0431138 0.133128 -0.14606 -0.156522 0.0010378 -0.0660687 -0.0116476 0.100532 0.0973211 0.100928 -0.00981667 0.069764 0.0633413 -0.051647 0.0290255 -0.0231616 0.120621 -0.0205781 -0.0947708 0.0107311 -0.0232069 -0.0304695 0.123173 0.110048 -0.0336372 -0.0635827 -0.114894 -0.0926407 0.0515077 0.0542355 -0.0500689 0.0137639 -0.066451 0.120086 -0.119003 0.253401 0.0703633 0.017172 0
0.00947544 0.0234474 0.020895 -0.000933645 -0.0434826 -0.0224521 -0.0168529 0.0472645 -0.0266812 -0.0454196 0.00476593 0.000647429 0.00404193 0.0215291 -0.0233202 -0.00330241 0.0072444 0.0108582 0.0645302 0.0253664 -0.0462249 0.00798835 -0.0220765 0.00918177 0.0202037 0.00835853 -0.0314769 0.00127846 0.0148849 0.03703 0.0556132 -0.0184753 -0.0552909 0.0640964 -0.00312454 -0.0381805 -0.0315845 0.0231267 -0.0194311 -0.00415287 -0.0170592 0.0317097 0.0408141 -0.0113691 0.0112142 -0.00635135 -0.0183512 0.00581866 0.017382 -0.015594 -0.0558868 -0.0132048 0.000290667 -0.00264679 0.00882783 -0.00465825 0.00145067 0.0290476 -0.00728369 0.0202025 -0.00622687 0.0312058 0.00237416 -0.00297229 -0.0442339 -0.00440158 -0.0382124 -0.015103 -0.0242468 0.030139 0.00054585 -0.00379809 -0.0244562 0.0387112 0.0154212 0.024759 -0.015183 0.00190708 0.0165122 0.0267484 -0.0298149 0.0150522 -0.0316315 -0.0413353 -0.00911887 0.00183813 0.00390437 -0.0188963 -0.00378631 -0.00272309 0.0166802 -0.000146848 -0.00280838 0.0323517 0.00836353 0.0352069 0.00786709 0.0189945 -0.0113133 0.0186455 0
0.0184479 0.0162692 0.0391101 0.00465608 -0.0282208 -0.00334889 -0.044372 0.0449472 -0.0389375 -0.0544536 0.00972949 -0.00254662 0.0191646 0.0133912 -0.0171345 -0.0126788 -0.0142568 0.00547382 0.0526703 -0.0016348 -0.0266221 0.00152145 -0.0182638 0.0257878 0.0439106 -0.0157469 -0.0150623 -0.00844104 0.019695 0.0596234 0.0706068 -0.0323459 -0.0624403 0.0926453 0.0107989 -0.0375609 -0.0595662 0.054534 -0.0397832 0.00757403 -0.017373 0.044942 0.0402477 0.02351 0.0271605 -0.00259498 -0.0348162 0.0176071 0.00799913 -0.041787 -0.0777673 -0.00748783 -0.00789575 -0.0151689 0.0186932 0.0329417 0.0373016 0.0410044 -0.0254773 0.0414994 -0.00786719 0.0311031 -0.0115222 0.0329518 -0.0764496 -0.0445943 -0.0285625 -0.0218325 -0.0187209 0.0524773 0.0282507 0.0186985 -0.0171072 0.0494476 0.0298631 0.00329763 -0.00570345 -0.00199914 0.0439806 0.0176494 -0.0441052 0.0176007 -0.031493 -0.0361409 0.0218085 0.0271757 -0.0076472 -0.0297848 -0.0348035 -0.0291103 0.0189839 0.017986 -0.0106423 0.025929 -0.0102827 0.0576982 -0.0202075 0.0780995 0.0135428 0.017254 0
0.0243353 0.0145622 0.0542831 0.00858804 -0.0296493 0.0103485 -0.0465793 0.0412006 -0.0411994 -0.0642895 0.00728997 -0.00491125 0.0217609 0.00943251 -0.0158478 -0.0170087 -0.0192877 0.00413865 0.0535659 -0.0170661 -0.0162984 0.00033578 -0.0271411 0.0432658 0.0593168 -0.0305307 -0.00696452 -0.0038837 0.0237584 0.0724402 0.0839975 -0.0386391 -0.0704445 0.107367 0.0287058 -0.0344242 -0.074006 0.0757442 -0.0580371 0.00654651 -0.0168666 0.0432873 0.0328122 0.0386391 0.0418765 -0.00152552 -0.0285894 0.0231355 -0.00360488 -0.0597651 -0.0899503 -0.00338405 -0.0197735 -0.0180979 0.0224343 0.0537929 0.0500084 0.0406757 -0.0319263 0.0605825 -0.00770521 0.0367086 -0.0184157 0.0496604 -0.0873892 -0.0640898 -0.0257904 -0.0366913 -0.020756 0.0606924 0.046783 0.0327368 -0.0171001 0.0526071 0.0315175 -0.00672108 0.00834866 -0.00770197 0.0564623 0.0118763 -0.0498991 0.0134285 -0.0288286 -0.0366492 0.0406591 0.0376271 -0.00864605 -0.0417394 -0.0506815 -0.0386836 0.0253555 0.0192715 -0.0152921 0.0260541 -0.0182665 0.0670726 -0.0420395 0.103697 0.0210204 0.0166696 0
0.0439937 -0.00534091 0.100289 0.0500194 -0.00606591 0.0701666 -0.106216 0.0481908 -0.0797497 -0.086728 0.015652 0.000290447 0.0712259 -0.0126733 -0.0257551 -0.041344 -0.076175 -0.0075424 0.0366881 -0.0937068 0.0344022 -0.00107633 -0.00536091 0.103744 0.129062 -0.106449 0.0659072 -0.0129296 0.039693 0.117464 0.146085 -0.0668785 -0.0922918 0.176238 0.075323 -0.0338409 -0.165509 0.166897 -0.106578 0.0396956 -0.0319244 0.0632463 0.00672943 0.104761 0.10186 0.00719698 -0.0812685 0.0639192 -0.0239237 -0.129463 -0.13834 -0.00106301 -0.0491206 -0.0408487 0.055769 0.165034 0.145994 0.0519133 -0.0876703 0.11836 -0.0208985 0.0488763 -0.0553257 0.130508 -0.158142 -0.162388 -0.00519452 -0.0624505 -0.010004 0.10523 0.103582 0.111162 -0.0192939 0.0671364 0.057858 -0.052202 0.0360801 -0.0218066 0.132835 -0.0175325 -0.104702 0.0161497 -0.0352355 -0.0367775 0.132406 0.117007 -0.0321761 -0.0589187 -0.117517 -0.0943948 0.0507791 0.0565432 -0.0525043 0.0271657 -0.0628783 0.130609 -0.113442 0.261981 0.0701721 0.0228214 0
