-0.025667 -0.00716442 -0.06519 0.0091316 -0.132303 0.0024627 -0.0337385 0.159567 -0.00281553 -0.0721402 0.138806 -0.00138946 0.0628315 0.110854 -0.146745 -0.0644459 0.000867592 -0.0971823 -0.0243699 -0.128971 0.0459227 0.0145713 0.0723451 0.00355145 0.0387755 -0.0678573 0.0941644 -0.0286722 -0.114443 0.155292 -0.0522099 0.0478897 0.0225724 0.0284775 0.043503 -0.0180495 -0.0478865 0.0451695 0.0468784 0.0339048 -0.105921 -0.0986022 0.0717681 -0.0541678 0.180213 -0.00183811 -0.00812492 0.0628274 0.128222 -0.044674 -0.121516 -0.0889811 -0.0784303 -0.201302 0.154988 -0.0671258 0.064234 0.115661 0.214989 0.0240587 0.0827932 -0.024895 0.103186 -0.010194 0.0549335 0.00684135 0.015912 -0.044044 -0.0397254 0.0806708 0.113211 -0.0169872 0.0167208 -0.0413598 -0.0633279 0.0459894 -0.0997038 0.0117804 -0.0271036 0.028296 0.135699 0.0816717 -0.0410463 -0.215586 -0.108404 -0.166401 -0.0384194 -0.00552499 -0.0347131 -0.107389 -0.00858331 0.0632151 0.0346533 0.20061 -0.0702625 0.0264418 -0.0638338 0.00401213 -0.118253 -0.00431068 0
-0.0151132 0.00143601 -0.0359242 -0.0034421 -0.118401 0.0099793 -0.0359812 0.164341 -0.00505109 -0.0710535 0.156432 0.0068956 0.0735326 0.0866529 -0.138123 -0.0602783 0.0256402 -0.0865969 -0.00518038 -0.150597 0.0560128 0.0183291 0.0755689 -0.00141496 0.0344105 -0.0607249 0.0803909 -0.0304764 -0.112364 0.14504 -0.0538868 0.0429361 0.015105 0.0373399 0.0780563 0.00629051 -0.052371 0.0390841 0.0328349 0.0236832 -0.116959 -0.08988 0.0770264 -0.0584034 0.179302 -0.00594594 -0.016109 0.0518666 0.115974 -0.0451272 -0.124184 -0.105136 -0.050237 -0.19594 0.145731 -0.0532679 0.0804369 0.112693 0.208475 0.0250422 0.087863 -0.0284449 0.0945584 -0.0133941 0.0709129 0.00295675 0.00317595 -0.0411502 -0.0383719 0.078159 0.113783 -0.0041331 0.0266632 -0.0475333 -0.0584635 0.0370582 -0.0871989 0.0085871 -0.0290099 0.0335784 0.122648 0.0741837 -0.027351 -0.223678 -0.102131 -0.162306 -0.0528353 -0.0064643 -0.0164352 -0.0949842 0.0109686 0.0647829 0.0398886 0.194272 -0.0506242 0.0370754 -0.0836954 -0.00645303 -0.102273 -0.00369155 0
-0.0261619 -0.0141111 -0.0761678 -0.0030567 -0.154061 -0.00736405 -0.0247318 0.195305 -0.00710577 -0.0967399 0.180654 0.000215236 0.0894103 0.133049 -0.1858 -0.072575 0.0154408 -0.0972452 -0.015343 -0.159118 0.0665099 0.0233495 0.0968362 0.00713046 0.0244412 -0.0770029 0.112967 -0.0491593 -0.141035 0.167527 -0.0654203 0.064572 0.0228117 0.0348086 0.0536968 -0.0250689 -0.0667501 0.0569518 0.0470152 0.0428086 -0.130869 -0.115834 0.0863926 -0.0922779 0.236077 -0.00926895 -0.0119987 0.0899156 0.147889 -0.0685003 -0.151421 -0.119919 -0.07484 -0.219047 0.184307 -0.0843163 0.0759631 0.13458 0.257027 0.0152032 0.10296 -0.043424 0.112707 -0.00629812 0.044697 -0.000354845 -0.00123312 -0.0499834 -0.0668097 0.106023 0.14018 -0.0014225 0.0284877 -0.0526585 -0.0687832 0.0555592 -0.118686 0.0139497 -0.0318039 0.0418279 0.16859 0.101139 -0.0611558 -0.277278 -0.152769 -0.207402 -0.043505 -0.00775167 -0.0350994 -0.122234 0.0011265 0.0933645 0.0552324 0.240364 -0.109842 0.0466121 -0.0762543 0.0135052 -0.126361 -0.00717392 0
-0.0203847 -0.0044928 -0.104729 0.0162416 -0.126458 -0.00218805 -0.0432663 0.161749 -0.0263014 -0.0743603 0.128678 0.00173694 0.0518794 0.100536 -0.129026 -0.0788386 0.0137007 -0.0990845 -0.020515 -0.157265 0.0379627 0.0232058 0.0776922 -0.00416066 0.0417813 -0.0487239 0.0953561 -0.0321966 -0.0981176 0.151348 -0.0683786 0.0391906 0.012529 0.0291539 0.0767003 -0.0167662 -0.0633079 0.0524255 0.0309595 0.0330867 -0.0895079 -0.104512 0.067502 -0.0791417 0.188005 0.00183548 -0.0266947 0.063322 0.140741 -0.0644205 -0.0897638 -0.100021 -0.0720773 -0.206454 0.177558 -0.060643 0.0594743 0.10272 0.225092 0.00392528 0.0711511 -0.0202073 0.0875876 0.0150133 0.0488623 -0.0122074 0.0281012 -0.0355711 -0.0206554 0.102441 0.112151 -0.0072585 0.00739044 -0.0501704 -0.0524098 0.0367972 -0.112341 0.0187222 -0.0311419 0.038481 0.137645 0.0714631 -0.0369934 -0.20586 -0.100395 -0.167981 -0.0227303 0.00946841 0.00297781 -0.0920437 0.00580071 0.0579275 0.0358358 0.199499 -0.0526367 0.0412183 -0.0646096 0.00339902 -0.106985 -0.00571007 0
-0.021247 -0.00751927 -0.0724902 0.00726266 -0.136181 0.000114811 -0.0410458 0.172511 -0.0176356 -0.0876388 0.152199 0.00419298 0.0687161 0.118309 -0.152137 -0.0719029 0.012928 -0.0961117 -0.0172077 -0.148051 0.0548192 0.0208046 0.0865242 0.0113113 0.0314127 -0.0614511 0.0981585 -0.0414476 -0.12388 0.161942 -0.0631711 0.0495135 0.015535 0.0320777 0.0448038 -0.01602 -0.0511412 0.0496997 0.0459957 0.0367591 -0.111551 -0.108602 0.0807661 -0.0697666 0.195486 -0.00783477 -0.00995969 0.0732006 0.137124 -0.0550192 -0.134434 -0.10876 -0.0718084 -0.199873 0.177674 -0.0743691 0.0726192 0.126919 0.229281 0.0183151 0.0957383 -0.0335846 0.105305 -0.0115819 0.0553408 0.00383634 0.00678652 -0.0427184 -0.0485735 0.0854818 0.130985 -0.0163329 0.0167008 -0.0413669 -0.0646141 0.0484763 -0.114234 0.0141447 -0.0342445 0.0349785 0.14927 0.0924943 -0.0473274 -0.24044 -0.122552 -0.185395 -0.05033 -0.000188226 -0.0305845 -0.109095 -0.00518566 0.0695295 0.0442736 0.22097 -0.0761006 0.0449293 -0.0761023 0.00267123 -0.123183 -0.00519118 0
-0.0351588 0.0180904 -0.04971 0.011824 -0.0842105 -0.00583136 -0.0380328 0.0809566 0.0153862 -0.0120444 0.0727409 0.00348428 0.0135797 0.0379628 -0.0646659 -0.0549432 -0.0309732 -0.0714218 -0.00385137 -0.0637543 0.000883455 -0.000422693 0.00666351 0.0280118 0.0180349 -0.0522829 0.0507368 0.0157101 -0.0607787 0.0809529 -0.0269457 -0.00657856 0.0402087 0.00295037 0.0374305 0.000544858 -0.0157071 0.0251862 0.0195998 0.0132304 -0.069936 -0.0323731 0.054084 -0.020329 0.043732 -0.00139097 -0.0172429 0.0354841 0.0744305 0.0238611 -0.06128 -0.034 -0.0481452 -0.117701 0.07049 -0.0175341 0.0235686 0.0674468 0.108354 0.0295833 0.048176 -0.0128032 0.0277168 -0.0255813 0.0660028 0.00864045 0.0278184 -0.0196514 -0.000566843 0.0300851 0.0364889 0.00370729 -0.0168485 -0.0383992 -0.0245562 0.00122282 -0.0660568 0.00416303 -0.0215375 0.0375006 0.056978 0.0247173 -0.0107163 -0.0786187 -0.0292089 -0.0701616 -0.0334206 -0.014608 -0.0238566 -0.0580058 0.0109319 0.0197403 0.00525013 0.109039 -0.00391122 -0.0109936 -0.0352505 -0.0140154 -0.0592288 0.0190494 0
-0.026843 0.00989625 -0.0522923 0.0142939 -0.0911127 0.0032667 -0.0316758 0.101902 0.000509968 -0.0234128 0.0838372 0.000246572 0.0228995 0.051741 -0.0796384 -0.0505809 -0.0253949 -0.0777144 -0.0101046 -0.0716367 0.0105592 0.00740759 0.0165006 0.00560647 0.0183698 -0.0451106 0.0631382 0.0121843 -0.0798171 0.0815277 -0.023615 0.00165407 0.0304406 0.0191901 0.0444254 -0.00596958 -0.0262442 0.0245006 0.0354323 0.0154187 -0.0797205 -0.0432265 0.0535391 -0.0263783 0.0710292 0.0032446 -0.0153342 0.039179 0.082672 5.62234e-05 -0.0621158 -0.0476257 -0.0449974 -0.12755 0.0915227 -0.0123219 0.0365519 0.0825208 0.12545 0.0274094 0.0530598 -0.0127514 0.0390405 -0.0271338 0.057141 0.00689749 0.0277185 -0.0216376 -0.011308 0.0438977 0.0527208 -0.0041064 -0.0152218 -0.0406163 -0.03094 0.0039645 -0.0600322 0.00179489 -0.0193832 0.0198412 0.0527978 0.0187737 -0.00437361 -0.105008 -0.0540387 -0.0806653 -0.042996 -0.0111942 -0.0342926 -0.0573312 -0.0014534 0.0281862 0.000327109 0.124376 -0.0133312 -0.0130716 -0.0443393 -0.00586899 -0.0613141 0.0215595 0
-0.0301856 0.0163808 -0.050309 0.014249 -0.0821261 0.00258522 -0.0335432 0.0815208 0.00879938 -0.00859166 0.0712197 0.00257293 0.0160276 0.0405204 -0.0657411 -0.0485482 -0.0304757 -0.0733366 -0.0064677 -0.0562572 0.00380656 0.00778027 0.00401804 0.00515436 0.0178793 -0.0385401 0.0549492 0.0223397 -0.0707148 0.0664267 -0.0185761 -0.00793735 0.0307233 0.0184514 0.041275 -0.000211477 -0.016705 0.0176266 0.0331406 0.0146338 -0.072828 -0.0306453 0.0481964 -0.017085 0.0455147 0.00292463 -0.0140882 0.0295197 0.0714028 0.0105193 -0.0514115 -0.0380341 -0.0370621 -0.116151 0.0789445 -0.00550575 0.022767 0.0711252 0.103142 0.0274164 0.0450641 -0.00657968 0.0227633 -0.0258714 0.0587592 0.0103502 0.0386516 -0.0168947 -0.00459355 0.0367863 0.0373647 -0.000976507 -0.0193666 -0.0370021 -0.0301278 -0.00711649 -0.0548284 0.00416538 -0.0163856 0.0192262 0.0367472 0.00776281 0.00016042 -0.0714196 -0.0405941 -0.0574008 -0.04281 -0.0138177 -0.032935 -0.0420143 -0.000451882 0.0186586 -0.00552848 0.107754 0.00343616 -0.0221697 -0.0361006 -0.0137043 -0.0500863 0.0253877 0
-0.0202405 -0.000996179 -0.0476205 0.0465036 -0.107476 0.00617542 -0.0428348 0.152567 -4.23291e-05 -0.038259 0.129459 0.0137393 0.0164745 0.104706 -0.123847 -0.0770559 0.00698549 -0.063913 -0.00350319 -0.122555 0.0240173 0.0196739 0.0587646 0.0115088 0.0418346 -0.0749333 0.0987479 -0.0231639 -0.0959579 0.0872603 -0.0401636 0.000761829 0.0421721 0.0176753 0.0489872 -0.0272674 -0.0508727 0.0210755 0.0492995 0.0247806 -0.076827 -0.0745929 0.0332433 -0.0638284 0.139052 -0.00185852 -0.000716094 0.0504233 0.0903448 -0.0269756 -0.0811573 -0.0822894 -0.0496423 -0.134678 0.130942 -0.0618849 0.041372 0.091426 0.161324 0.0755513 0.0562457 -0.0344964 0.0459054 -0.0286567 0.0539813 -0.00473489 0.0138075 -0.0326558 -0.0222607 0.0787375 0.0776258 -0.0300759 -0.011614 -0.0412804 -0.0375851 0.0319534 -0.094114 0.00542391 -0.0366325 0.0332206 0.0791892 0.0432498 0.00638621 -0.141075 -0.0787386 -0.103452 -0.0559871 -0.00222891 -0.0201592 -0.0614196 -0.0172766 0.0576978 0.0282318 0.156173 -0.0270592 0.00919299 -0.057934 0.013379 -0.0875932 -0.0119887 0
-0.0340726 0.0264055 -0.0377996 0.0209763 -0.055251 0.00450523 -0.0324861 0.0379408 0.0136537 0.0154089 0.0378567 3.04618e-05 -0.00331529 0.00588416 -0.0244097 -0.0444397 -0.0479548 -0.0644819 -0.00406627 -0.0123008 -0.0165201 0.00165576 -0.034919 0.0019326 0.0101523 -0.0306963 0.0310243 0.052931 -0.0471234 0.0223145 -0.00199868 -0.0319356 0.037036 0.00845198 0.0340326 -0.00136329 -0.00783972 0.00569328 0.0220835 0.00640546 -0.0592595 0.00647187 0.0346298 0.00159988 -0.0210417 0.00306797 -0.0114635 0.00752625 0.0453954 0.0438811 -0.0166664 -0.00663858 -0.0234863 -0.0757203 0.0337108 0.0323102 0.00602047 0.0452639 0.0491021 0.032921 0.0188114 0.00551603 -0.0120835 -0.0356865 0.0562221 0.0121272 0.0480119 -0.00625329 0.0107754 0.00778469 -0.00927234 0.000946859 -0.041088 -0.0327351 -0.00868025 -0.0344628 -0.0276528 -0.000167085 -0.00708672 0.013576 -0.019153 -0.0355544 0.0279512 -0.00065704 -0.00832413 0.000680519 -0.0379505 -0.023954 -0.0303738 -0.0137082 0.00316816 -0.00143789 -0.0236002 0.0631667 0.0409502 -0.0513882 -0.0192505 -0.0172055 -0.0186148 0.0356815 0
-0.0358596 0.0047347 -0.0601152 0.0130786 -0.0925704 0.0109018 -0.0390599 0.110174 -0.00228678 -0.0328311 0.0980622 0.00095595 0.0333749 0.0574905 -0.0877931 -0.0551445 -0.0262755 -0.0705464 -0.00533892 -0.0689575 0.0161196 0.0157802 0.0206642 0.014014 0.0149828 -0.0343688 0.0611795 0.00144265 -0.0789936 0.0873456 -0.0331245 0.00900063 0.0286188 0.0246785 0.0408648 -0.00141249 -0.0221955 0.0282158 0.0320746 0.0220624 -0.0728824 -0.0532295 0.0582467 -0.0239989 0.0907656 0.01226 -0.0100422 0.0338504 0.0952566 0.000304501 -0.0759522 -0.0515549 -0.0581681 -0.146531 0.103678 -0.0228115 0.0360022 0.0778603 0.141957 0.031574 0.0602706 -0.0166337 0.0375341 -0.0279201 0.051919 0.00330978 0.0213091 -0.0194387 -0.0234138 0.050859 0.0620672 -0.00746616 -0.00265065 -0.0329 -0.0411912 0.00660272 -0.0624081 -0.00375414 -0.029779 0.0227378 0.0604626 0.0120015 -0.00359398 -0.114459 -0.0617392 -0.0912996 -0.0463964 -0.0070118 -0.0415826 -0.0619455 -0.00571135 0.0354244 0.00910972 0.129236 -0.0185454 -0.013807 -0.0371527 -0.0101642 -0.0700839 0.0269333 0
-0.0220113 0.0151225 -0.0569978 0.0230111 -0.0696787 0.0102482 -0.0307552 0.103784 0.0118506 -0.0104521 0.0791142 0.00334303 0.00732072 0.0432301 -0.0754367 -0.0479702 -0.0352372 -0.0734318 -0.00699581 -0.0689963 0.00692362 0.00170027 0.0132953 0.0187084 0.0314988 -0.0355454 0.0643439 0.0282319 -0.0608754 0.0822419 -0.0297532 0.00362406 0.0177145 0.0157839 0.0377649 -0.0017591 -0.0305408 0.0270409 0.0101457 0.0171725 -0.0797401 -0.0305165 0.0548982 -0.0162726 0.0559094 0.00941442 -0.00646744 0.0467542 0.064012 0.00391844 -0.0499516 -0.0325374 -0.0459789 -0.127885 0.0768135 0.00303756 0.038184 0.0805521 0.105153 0.018497 0.050381 -0.00482441 0.038252 -0.0269133 0.0639659 0.0247599 0.0533576 -0.00770147 -0.00892163 0.0411848 0.052709 -0.00123195 -0.0218481 -0.0426222 -0.0239566 -0.0148376 -0.0551136 0.0119503 -0.0110678 -0.0031965 0.0383271 0.0340975 0.00477472 -0.0920187 -0.0429997 -0.0578822 -0.0367594 -0.0226166 -0.0250045 -0.0516301 0.00497786 0.0301739 0.00107431 0.113305 -0.00742457 -0.0299559 -0.0407991 -0.00822946 -0.0642364 0.0253955 0
-0.0210597 -0.00620831 -0.07357 0.00229965 -0.138814 0.00130419 -0.0489489 0.17247 -0.0153079 -0.0676081 0.15956 0.00434681 0.0603888 0.118345 -0.14921 -0.0707787 0.0139846 -0.099856 -0.0282833 -0.151519 0.0541575 0.021931 0.0861383 0.0137017 0.0325691 -0.060691 0.0960411 -0.0421864 -0.126074 0.166704 -0.0672897 0.059006 0.020638 0.0363394 0.047245 -0.0165385 -0.0519943 0.0608781 0.0455379 0.0410665 -0.107588 -0.110455 0.076223 -0.0650525 0.201021 -0.00445671 -0.0189184 0.0727724 0.133443 -0.0579033 -0.1385 -0.114613 -0.0780018 -0.200706 0.182916 -0.0738979 0.0661086 0.117437 0.22857 0.0192306 0.0880659 -0.03534 0.100247 -0.00697094 0.047592 0.00199563 0.0129682 -0.0452319 -0.0415752 0.0988042 0.134961 -0.0131671 0.022288 -0.0398944 -0.0616916 0.0442098 -0.112501 0.00868914 -0.0353666 0.0439735 0.14757 0.0979979 -0.0493345 -0.249942 -0.12205 -0.191068 -0.0510715 -0.0131859 -0.0368192 -0.119604 -0.00178458 0.0725249 0.0510155 0.225504 -0.0762821 0.0454982 -0.0659563 0.00589105 -0.118979 -0.00141207 0
-0.0297437 0.0153465 -0.0481676 0.0142639 -0.0808133 0.00330009 -0.033466 0.080987 0.00718101 -0.0108856 0.0716887 -0.000176584 0.0157739 0.0381336 -0.0649375 -0.0470784 -0.0321535 -0.0720499 -0.00800897 -0.0559839 0.00309163 0.00853736 0.00184156 0.00647002 0.0176652 -0.041989 0.0530357 0.0245786 -0.0689869 0.0660568 -0.0206049 -0.00793861 0.0325168 0.0164275 0.0420887 -0.00160905 -0.0190725 0.0190063 0.0314375 0.0127145 -0.0734584 -0.0284241 0.0464735 -0.015368 0.0436873 0.00485942 -0.0133351 0.0294339 0.0724321 0.010614 -0.0482186 -0.0366046 -0.0376988 -0.114262 0.0752536 -0.00065936 0.0244921 0.0697957 0.100916 0.0300846 0.0456802 -0.00721052 0.0224676 -0.0278964 0.0568901 0.00877301 0.0378426 -0.0170424 -0.00598585 0.0348209 0.0355832 -0.000552665 -0.0218349 -0.0388632 -0.0277636 -0.00738667 -0.0518412 0.00163335 -0.0155138 0.0184633 0.0320764 0.00514273 0.00221834 -0.0711342 -0.0394309 -0.0554991 -0.042083 -0.0158821 -0.0322053 -0.0426978 -0.0017861 0.018539 -0.00526963 0.105358 0.00316661 -0.0245617 -0.0362169 -0.0111658 -0.0477913 0.0261908 0
-0.0180379 0.000954615 -0.0713693 0.00741874 -0.137657 0.00378344 -0.0358524 0.168568 -0.0079987 -0.0762611 0.146022 0.00269027 0.0648204 0.114647 -0.1406 -0.0692957 0.0138268 -0.0979502 -0.0125667 -0.136204 0.0500604 0.0137568 0.0787977 0.00688644 0.0291707 -0.0667047 0.100427 -0.0368706 -0.119564 0.154067 -0.0542235 0.044483 0.0159257 0.0326198 0.0517241 -0.012485 -0.0551745 0.044703 0.0378826 0.031017 -0.112408 -0.105875 0.0775789 -0.0625314 0.188567 0.000253125 -0.0254288 0.0665171 0.130011 -0.0538979 -0.131487 -0.103117 -0.0734339 -0.194916 0.16781 -0.0671314 0.0689108 0.121031 0.215245 0.0196652 0.0876596 -0.0254656 0.0971493 -0.019459 0.0528301 0.00350499 0.00820161 -0.0370945 -0.0374081 0.092667 0.123308 -0.00607837 0.0123798 -0.0431282 -0.0606318 0.0497029 -0.103863 0.00891554 -0.0291432 0.034803 0.137599 0.0878373 -0.0461892 -0.231466 -0.112237 -0.178022 -0.0451653 -0.000732892 -0.0267919 -0.109566 -0.00525648 0.0653985 0.0401578 0.21574 -0.0696406 0.0451934 -0.0691544 0.00120892 -0.118935 -0.00579002 0
-0.0158946 -0.00437818 -0.076042 0.00764933 -0.138432 0.00972377 -0.0398852 0.180207 -0.0126316 -0.0802675 0.156058 0.00458515 0.0685773 0.123046 -0.153638 -0.0676892 0.0101004 -0.102324 -0.017072 -0.15243 0.0550297 0.0160963 0.0880868 0.00942149 0.0318225 -0.0652913 0.0997172 -0.0441772 -0.124455 0.159742 -0.059458 0.0504159 0.00995646 0.0359958 0.04412 -0.0136379 -0.0566928 0.0550276 0.0432313 0.032848 -0.111529 -0.0985619 0.0806772 -0.0671318 0.198098 -0.00246191 -0.0234339 0.0795026 0.136233 -0.0590804 -0.131759 -0.106149 -0.0712327 -0.203414 0.170776 -0.0755811 0.068127 0.123441 0.234995 0.0162954 0.0937829 -0.033968 0.107715 -0.0125468 0.0544333 0.000963851 0.00915853 -0.0455861 -0.0482238 0.0986346 0.132973 -0.0177144 0.0271705 -0.0422376 -0.0635092 0.0529914 -0.113153 0.0131132 -0.0358524 0.0319454 0.148454 0.0997381 -0.0469465 -0.245047 -0.123411 -0.194608 -0.050466 -0.00393844 -0.0271051 -0.124341 -0.00604965 0.0760589 0.0434025 0.224635 -0.0828244 0.0380792 -0.0765175 0.0082644 -0.117049 -0.00626799 0
-0.0218998 -0.00360911 -0.0667486 0.00837014 -0.132848 0.00362829 -0.0389925 0.165171 -0.0145545 -0.0719916 0.144462 0.00443815 0.0619701 0.10815 -0.141445 -0.0673349 0.00686117 -0.0941824 -0.0158715 -0.137015 0.0465642 0.017528 0.0750325 0.00815741 0.0301041 -0.0642164 0.0899104 -0.0340273 -0.116699 0.149735 -0.0522564 0.0466405 0.0166321 0.029883 0.0478975 -0.0130017 -0.050983 0.0477054 0.0436254 0.0330651 -0.107917 -0.0995012 0.0759048 -0.0639281 0.180427 -0.00142436 -0.0151935 0.0704915 0.131538 -0.0495188 -0.122222 -0.0963192 -0.0670691 -0.19294 0.164816 -0.0629251 0.0639117 0.116187 0.214907 0.019831 0.086043 -0.0296275 0.0971833 -0.0139729 0.0543835 0.00404413 0.0120371 -0.0411031 -0.0399504 0.0839913 0.118372 -0.00898197 0.0124831 -0.041883 -0.0558117 0.0449702 -0.102942 0.0117999 -0.0327535 0.0360343 0.136228 0.0846141 -0.0423063 -0.221099 -0.111856 -0.171549 -0.0458414 -0.00337699 -0.0317357 -0.107448 -0.00677263 0.0703586 0.0382469 0.205867 -0.0709015 0.0333666 -0.068977 0.00185036 -0.111444 -4.39472e-05 0
