-0.074087 -0.0729469 0.00993073 -0.0108513 -0.0681954 0.0352282 0.0555159 -0.0290886 0.0780499 0.0128212 -0.0730139 0.0295976 0.123751 0.0280312 0.000643463 -0.00257207 0.0738954 -0.00563338 0.0457586 0.00189318 -0.0763352 0.0350077 -0.015128 -0.0622741 -0.000180531 -0.00501539 0.102126 0.015124 0.00180734 -0.00635159 0.09483 0.0133296 0.059992 0.0689041 -0.0175736 0.0438879 -0.0227217 0.0293715 0.0471501 0.0445731 -0.0339114 0.0500218 0.0248128 -0.028216 0.00901168 0.0275337 -0.112497 0.0429388 -0.00248981 0.0834463 -0.0721806 0.0869314 -0.0376607 -0.00758812 -0.0695245 -0.0466207 0.0716818 -0.0498148 -0.0386051 0.0557921 0.0128302 -0.0116016 0.0467933 0.00319805 -0.104195 0.0409918 -0.0255893 0.104888 -0.108358 -0.013315 0.054162 0.0524417 0.0968473 -0.00012965 0.0425401 -0.0331065 0.129403 0.0318066 -0.0387215 -0.0219459 0.0117775 0.01893 0.0152485 -0.0438395 0.109121 0.0314472 0.0750776 0.0953458 0.00846524 -0.0656231 -0.0128394 -0.103016 0.0184775 -0.00019052 -0.0414755 -0.13482 0.082137 -0.0419826 0.0357039 0.0250025 0
-0.0661238 -0.0672084 -0.000667594 -0.00437863 -0.0504107 0.0336241 0.0472549 -0.0218995 0.0663241 0.008693 -0.0646949 0.0328183 0.0951378 0.0390133 -0.0117233 0.00584702 0.0788431 -0.00785025 0.0247042 -0.00302381 -0.0579967 0.0317831 -0.0106162 -0.0535552 -0.00219022 -0.00259591 0.0828105 0.0228826 0.00840912 -0.00494943 0.0741573 0.0162218 0.0375877 0.0548361 -0.0223254 0.035166 -0.00544132 0.0192239 0.0400728 0.0339033 -0.034016 0.0432774 0.0120904 -0.0303282 0.00694056 0.0160373 -0.099976 0.0434682 0.00472047 0.0690761 -0.0690825 0.0773037 -0.0355 -0.00938224 -0.0738566 -0.0352665 0.0637349 -0.0393144 -0.0370799 0.0492308 0.0225311 -0.0123835 0.0337214 0.00699473 -0.0845434 0.0414897 -0.0215406 0.0963717 -0.0942248 -0.00681999 0.0381198 0.0483263 0.086671 0.00250935 0.0379559 -0.0310164 0.114473 0.030593 -0.0248896 -0.0175447 0.0113313 0.0160736 0.00231382 -0.0385994 0.102377 0.0318027 0.0694875 0.0808693 0.0137424 -0.0527091 -0.00622419 -0.096106 0.0212062 0.00291525 -0.0313544 -0.115125 0.0702326 -0.0423397 0.024937 0.0182317 0
-0.048212 -0.0617566 -0.000198112 -0.00362108 -0.0275031 0.0259739 0.0431521 -0.020791 0.04275 0.0148533 -0.0553594 0.0386371 0.0755971 0.0415998 -0.0279167 -0.000200916 0.0819214 -0.0136112 -0.00966746 -0.00727955 -0.0446262 0.0347117 -0.00140285 -0.0323144 -0.000892711 0.000364845 0.0688335 0.0246195 0.00799634 -0.0186781 0.0637892 0.00655303 0.0181207 0.0486273 -0.00657486 0.00947467 0.0133581 0.0129751 0.0373413 0.0435269 -0.0380314 0.0408982 0.00354425 -0.0345363 0.000719581 0.017084 -0.0724853 0.0465873 0.0215173 0.0596657 -0.0409574 0.0798922 -0.0173641 -0.00485567 -0.0619311 -0.0288715 0.0445335 -0.0291985 -0.0337415 0.029273 0.0307232 -0.00618333 0.0181613 0.00684634 -0.053106 0.0312454 -0.0197048 0.0854561 -0.0765867 -0.00438496 0.0148051 0.0384875 0.0653761 -0.00601595 0.0310911 -0.0289889 0.0946204 0.00723999 -0.0120642 -0.0255703 -0.00202671 0.00876367 0.000372479 -0.0279811 0.0848025 0.0325112 0.0459125 0.0543323 0.0154804 -0.0286352 -0.00368245 -0.0877692 0.0197086 -0.00635917 -0.0235476 -0.0908986 0.0561474 -0.0293737 0.00636029 -0.00100022 0
-0.0140802 -0.0372026 0.000171782 0.00918011 0.015099 0.0155782 0.0202321 -0.000677273 0.00648034 0.0138162 -0.0215976 0.0466617 0.00222914 0.0555993 -0.0355504 0.0112526 0.0762175 -0.0183286 -0.071001 -0.0225666 -0.00684302 0.0200354 0.000767782 0.00783396 -0.00868889 0.00494157 0.0279589 0.0403108 0.0194842 -0.0106014 0.0190829 0.0041726 -0.0324173 0.0133188 -0.021739 -0.0281521 0.0514736 0.00333079 0.0178017 0.0181071 -0.0375051 0.00751451 -0.0117155 -0.0223537 0.000738511 0.00112527 -0.030881 0.0504027 0.0463931 -0.00866059 -0.0167529 0.0548436 -0.00418729 -0.0105078 -0.0614224 0.00335303 0.0290346 -0.006507 -0.0191142 -0.000737042 0.0228011 -0.00297172 -0.0249619 -0.00202971 -0.00164476 0.0222079 -0.000309832 0.0636574 -0.0496715 0.00399513 -0.0299073 0.0241881 0.0162517 0.0107667 0.00772584 -0.027554 0.0517577 -0.0278083 0.0105915 -0.0148919 -0.00425725 -0.012084 -0.00867864 -0.00241213 0.0671113 0.0308778 0.0180315 0.0155551 0.041624 -0.00613982 0.0160408 -0.0821138 0.0351554 -0.00839212 0.00459141 -0.053382 0.0279249 -0.0184567 -0.0257804 -0.0159727 0
-0.0473351 -0.0730596 -0.00126017 -0.01151 -0.0482083 0.011549 0.0442745 -0.0146276 0.060415 0.00480019 -0.056059 0.0387312 0.098717 0.031082 -0.0230106 0.00988947 0.0741227 -0.0106155 0.0207214 -0.005436 -0.0536194 0.0305064 -0.0159832 -0.0437026 -0.0065298 0.00153142 0.0858991 0.0248564 0.00483163 -0.00601797 0.0741463 0.00906621 0.035054 0.0540296 -0.0139217 0.0234832 -0.00615954 0.0260722 0.0308849 0.0433919 -0.0353979 0.0282026 0.00207108 -0.030478 0.00660828 0.0159911 -0.088262 0.0450732 0.00803932 0.0528733 -0.058977 0.0828274 -0.0225328 -0.0124107 -0.0690404 -0.0353484 0.0488803 -0.0319681 -0.026624 0.0412875 0.0221498 -0.00984567 0.0230548 0.0177227 -0.0733887 0.0235532 -0.0264357 0.0826943 -0.0935075 -0.0107304 0.0275902 0.0480821 0.0738607 0.0078671 0.0270465 -0.0269532 0.11342 0.027057 -0.0259734 -0.0139744 0.00300785 0.0149916 0.00196836 -0.0296 0.0987523 0.0284868 0.0518401 0.0639281 0.0248152 -0.0393559 -0.0013567 -0.103865 0.0270799 0.00618549 -0.0256396 -0.104941 0.0574403 -0.0372707 0.018142 0.0100003 0
-0.0597264 -0.0764394 0.00624272 -0.00807952 -0.0748449 0.00802439 0.0697739 -0.0400527 0.114113 0.0282493 -0.0847262 0.0361484 0.120784 0.0343805 -0.0135862 -0.0134872 0.0729639 -0.0212579 0.043106 0.0347864 -0.0749445 0.0536986 -0.0193309 -0.0666459 0.0165377 -0.0226289 0.126451 -0.00140294 -0.0235333 0.0153349 0.103348 0.0271311 0.0601278 0.0846389 0.00546543 0.0615072 0.0140929 0.0380521 0.0466895 0.0264218 -0.0614141 0.0356541 0.0136021 -0.03742 -0.00989866 0.0198897 -0.127609 0.0355144 -0.0188977 0.0836731 -0.0717314 0.110952 -0.028847 -0.00127897 -0.089383 -0.0385357 0.0671531 -0.0372972 -0.0602967 0.0425893 0.0145251 -0.00981215 0.0459934 0.00877994 -0.0847899 0.0654458 -0.0144387 0.0912258 -0.142281 -0.026382 0.0487722 0.0456444 0.093617 0.0112882 0.0422296 -0.046227 0.143488 0.0552282 -0.0392567 -0.0125172 0.021758 0.0455433 -0.0224251 -0.050581 0.103091 0.026544 0.112309 0.103107 0.0233118 -0.0660028 -0.0245268 -0.112758 0.0267324 -0.00564772 -0.0292486 -0.122086 0.0724441 -0.0325092 0.0583505 -3.33015e-05 0
-0.0683132 -0.0655708 0.0103353 -0.00933807 -0.0617955 0.03486 0.0524546 -0.0271692 0.0709614 0.0114172 -0.0720303 0.0282997 0.114811 0.0275046 -0.00250849 0.00216323 0.0798175 -0.00660986 0.0374532 0.00137811 -0.0711161 0.0314397 -0.0151969 -0.0576756 7.46923e-05 -0.00393945 0.0925948 0.0163116 0.00221169 -0.00830923 0.0919872 0.00738049 0.0509525 0.0623385 -0.0160298 0.0401384 -0.0184674 0.025716 0.0455963 0.0437073 -0.0322031 0.0452678 0.0200018 -0.0250374 0.0101195 0.0218618 -0.104423 0.039531 -0.002631 0.0793914 -0.0670097 0.0837881 -0.0275414 -0.0102626 -0.0688052 -0.0408292 0.0650602 -0.0432293 -0.0382857 0.0535481 0.0147475 -0.011657 0.0417476 0.00672552 -0.0927775 0.0381354 -0.0252066 0.102287 -0.105204 -0.0115417 0.0469148 0.0532788 0.0882983 -0.000623756 0.0389891 -0.0282669 0.122341 0.0275822 -0.0320541 -0.018258 0.0166207 0.0164725 0.0118313 -0.0430962 0.102579 0.0311525 0.0728947 0.0885003 0.0081448 -0.0626909 -0.00735296 -0.0996367 0.0171493 0.00159227 -0.0339084 -0.126893 0.0772056 -0.0416659 0.0278214 0.0220537 0
-0.131201 -0.107384 0.0237863 -0.0393091 -0.150782 0.0596327 0.0894121 -0.0533924 0.151416 0.0196118 -0.12409 0.0151301 0.241317 0.00358769 0.035089 -0.0182463 0.0785743 0.00668672 0.158971 0.0245904 -0.137629 0.0431739 -0.0324326 -0.122617 0.0116093 -0.0204444 0.169999 -0.00684649 -0.0103028 -0.00485316 0.172329 0.0240893 0.146397 0.120091 -0.0125663 0.111443 -0.09645 0.054127 0.0745407 0.0673245 -0.0340462 0.0912828 0.0649671 -0.03013 0.0110801 0.0560103 -0.191152 0.0353391 -0.0415027 0.166231 -0.127043 0.119721 -0.0714379 -0.00397112 -0.081839 -0.0882832 0.112046 -0.0944129 -0.0514943 0.110224 0.00628007 -0.0188655 0.114654 0.00363672 -0.19998 0.0579999 -0.0434375 0.144574 -0.167045 -0.0322905 0.13758 0.0810369 0.171783 -0.0105507 0.0761232 -0.0371445 0.201677 0.0852515 -0.0821257 -0.0299546 0.0323085 0.0489495 0.0361152 -0.0875516 0.150085 0.0290755 0.133572 0.178081 -0.0249818 -0.131457 -0.0337489 -0.116498 -0.00089482 0.00832663 -0.0813932 -0.216826 0.128795 -0.071918 0.0954834 0.0663955 0
-0.0585269 -0.0612237 0.00419856 -0.00221225 -0.047244 0.0307175 0.0489069 -0.0172205 0.0577849 0.0131517 -0.0579416 0.0382704 0.0908382 0.0396972 -0.0141055 0.00270872 0.0695567 -0.0108025 0.0147082 0.000399524 -0.0574039 0.0317417 -0.00958771 -0.0423072 -0.00440212 9.79114e-05 0.0782898 0.0232805 0.00682771 -0.00938763 0.0747071 0.00915239 0.0343622 0.0531447 -0.0172343 0.025402 -0.00170055 0.0219667 0.0370595 0.037704 -0.0388021 0.0393073 0.0159764 -0.0277518 0.0120653 0.0173591 -0.0899805 0.04549 0.0108641 0.0572736 -0.0581248 0.0781378 -0.0300865 -0.00880629 -0.0675181 -0.0339077 0.0564693 -0.0369652 -0.0342576 0.0439741 0.0157963 -0.0100381 0.0266564 0.00446165 -0.0753274 0.0381797 -0.019613 0.0949227 -0.0956752 -0.0100779 0.029851 0.0459264 0.0720869 0.0041252 0.0302332 -0.0288553 0.107141 0.0172993 -0.0226878 -0.0167309 0.00674042 0.0136718 0.00458827 -0.0353781 0.094145 0.0323623 0.0606853 0.0736626 0.0153758 -0.0529496 -0.00186319 -0.101481 0.0240564 -0.00360714 -0.0258508 -0.106988 0.0706432 -0.0370494 0.021169 0.0123336 0
-0.0412313 -0.0530598 -0.00021816 -0.00661323 -0.0123132 0.0155129 0.0392506 -0.0133791 0.0342471 0.0104938 -0.0462246 0.038281 0.0627411 0.0452637 -0.0296551 -0.00479812 0.0713047 -0.0125078 -0.0240481 -0.0177578 -0.0308554 0.0238129 -0.00236936 -0.0218566 -0.0131508 0.00573921 0.0562055 0.024439 0.00789143 -0.0116823 0.0548522 0.00741382 -0.0011542 0.0435037 -0.0203166 0.00466184 0.0278314 0.0151857 0.0363789 0.01649 -0.0349687 0.0132283 -0.0112182 -0.0348558 -0.00510687 0.013719 -0.0630194 0.045729 0.0283262 0.0371744 -0.0310756 0.0653954 -0.0203157 -0.0190931 -0.0637074 -0.0263359 0.0457248 -0.0367983 -0.017171 0.0281173 0.0132027 -0.0194954 0.0116336 -0.00444401 -0.0437104 0.0338577 -0.00423707 0.0917954 -0.0735397 0.00270416 -0.000845607 0.0471153 0.046335 -0.00652474 0.023789 -0.0326218 0.0702896 0.00624279 0.000465945 -0.0177964 -0.00837855 0.00531219 0.00465666 -0.0103903 0.0903065 0.0450478 0.0487118 0.0362059 0.0322716 -0.0292447 0.00488085 -0.0880065 0.0384382 -0.0219623 -0.026659 -0.0846672 0.0608802 -0.0297387 0.0016473 0.000193873 0
