0.0735044 -0.106006 0.140696 0.105182 0.126981 -0.0341336 -0.0983706 -0.184842 0.206567 0.0319915 0.0979515 -0.201666 -0.108561 -0.18838 0.1577 0.0802631 -0.00161143 0.051269 0.0414503 -0.311072 0.169308 -0.148319 0.0343676 -0.0404682 -0.0192782 0.125908 -0.090039 -0.0301089 -0.116783 -0.0282014 -0.00448204 0.00679592 -0.0064733 0.0660222 0.195134 0.11651 -0.0656352 0.0210353 0.133996 -0.224902 -0.138452 -0.0597903 -0.0551394 -0.0927042 -0.0479617 0.151758 0.14982 0.0299437 0.0227767 -0.0285812 0
-0.00248484 0.0160309 -0.0335724 0.0130409 -0.00601682 -0.00809581 0.0181296 -0.0872253 0.021162 -0.00762723 0.0177749 0.00799913 -0.0774178 0.0811575 -0.0184955 -0.0357119 -0.0531922 -0.0040356 0.0113269 -0.0247871 0.047888 0.00451634 -0.0144104 -0.0253369 -0.0146368 0.0210812 -3.47691e-05 -0.0505466 -0.0186491 -0.030301 0.0247616 0.00836398 -0.0389596 0.038015 0.0180708 -0.00522123 0.0335401 -0.0654348 0.0333201 -0.0330219 -0.0317546 -0.0126168 -0.0160264 0.0569587 0.0448109 -0.0151206 0.0299056 0.0259973 0.0338976 -0.000660196 0
-0.0056058 0.0103211 -0.0379537 0.0078962 -0.00929847 0.000666601 0.0204406 -0.0822825 -0.00189281 -0.00384625 -0.00365582 -5.28109e-05 -0.0754667 0.0638219 -0.0180565 -0.0363228 -0.0491826 -0.0117692 0.0119653 -0.0380045 0.0303071 0.0036479 -0.0231592 -0.0269545 -0.00304999 0.0285646 0.0068023 -0.0441946 -0.0158754 -0.0266544 0.0159005 0.0171645 -0.0408956 0.0366319 0.00948961 0.00172817 0.049293 -0.0521748 0.0301138 -0.0288376 -0.0269002 -0.0132237 -0.0147793 0.053988 0.0464573 -0.0227796 0.0333844 0.0243936 0.0302148 -0.0114687 0
0.0452765 -0.0635904 0.0807831 0.0683842 0.0861402 -0.0196653 -0.0618582 -0.148365 0.141391 0.0141898 0.0644319 -0.14613 -0.0926756 -0.105731 0.0965265 0.0468336 -0.0196342 0.0313493 0.0299943 -0.220688 0.124723 -0.0949556 0.0186206 -0.0390903 -0.0263187 0.0972218 -0.0623717 -0.0327137 -0.0860471 -0.0199751 -0.00382723 0.0138984 -0.0214439 0.0511881 0.149615 0.0768909 -0.0220551 0.00195797 0.0967952 -0.166104 -0.110594 -0.0390517 -0.042032 -0.040348 -0.0217243 0.0929783 0.11026 0.0372149 0.0271391 -0.0287121 0
0.0595656 -0.0876645 0.114012 0.0870559 0.117292 -0.02189 -0.0843499 -0.167773 0.186657 0.0210242 0.0877714 -0.191494 -0.0996717 -0.158405 0.133602 0.076685 -0.0103186 0.0450516 0.0343467 -0.278104 0.152822 -0.127205 0.0285217 -0.0418162 -0.0360472 0.116081 -0.083303 -0.0258038 -0.108571 -0.0180882 -0.00785634 0.0113999 -0.0159645 0.0594228 0.192039 0.0990018 -0.0445687 0.0214894 0.1164 -0.205684 -0.137683 -0.0497719 -0.0499312 -0.0705236 -0.0404113 0.131106 0.139785 0.0407834 0.0278938 -0.0330017 0
-0.000292349 -0.00414394 -0.0174503 0.0133163 0.0015224 -0.0116383 -0.00257521 -0.102592 0.0138458 -0.0109202 -0.00404467 -0.0111364 -0.075422 0.053008 0.00175297 -0.0270094 -0.0457847 -0.0168429 0.0163199 -0.0581632 0.0371387 -0.00981237 -0.0123888 -0.0364265 -4.7345e-05 0.0416884 -0.00264061 -0.0416403 -0.0268369 -0.0163479 0.012681 0.0252079 -0.0296651 0.0493062 0.0420868 0.0134687 0.0333682 -0.0543704 0.0473753 -0.0493377 -0.0496459 -0.00380885 -0.0193535 0.0480639 0.0410684 0.0103989 0.0468973 0.0203413 0.0299951 0.00597239 0
0.0220309 -0.0626162 0.0679752 0.0520941 0.0864631 -0.0164223 -0.0394329 -0.141171 0.130829 6.69426e-05 0.0508609 -0.127408 -0.10263 -0.0979975 0.0992449 0.04297 -0.0292415 0.0292201 0.0344331 -0.194017 0.121081 -0.0923442 0.0139424 -0.0290471 -0.0378458 0.095604 -0.0509582 -0.0418017 -0.0815658 -0.0247429 -0.010673 0.00585644 -0.0237678 0.0603547 0.1259 0.069021 -0.0227368 0.0110164 0.0894782 -0.168625 -0.114056 -0.0495172 -0.0448792 -0.0339556 -0.00979766 0.0671374 0.101204 0.0382781 0.0210155 -0.0345777 0
0.0548451 -0.0677746 0.0754478 0.0894699 0.0915098 -0.0117768 -0.064377 -0.197209 0.137467 0.0260809 0.0778604 -0.166564 -0.092841 -0.125424 0.0950426 0.0441653 -0.0317747 0.0379604 -0.00379837 -0.218166 0.108619 -0.100009 0.00150814 -0.0473539 -0.0195699 0.106774 -0.0678833 -0.0276318 -0.115985 -0.00568696 -0.018175 0.00482459 -0.0432732 0.0562867 0.198245 0.0809252 -0.0190905 -0.01348 0.0996017 -0.149107 -0.10287 -0.0164657 -0.0323504 -0.0386251 -0.0125801 0.127295 0.119167 0.0375671 0.0364092 -0.0306501 0
0.0122944 -0.0137697 -0.0078181 0.0305007 0.0268316 -0.0101725 -0.0101607 -0.102519 0.0449151 -0.00210539 0.0195688 -0.047151 -0.0835881 0.0121607 0.0198537 -0.0117846 -0.0445575 0.00392853 0.0223841 -0.0971474 0.0592488 -0.0272756 -0.00625715 -0.0334465 -0.0107584 0.0543684 -0.0150196 -0.0393801 -0.0395551 -0.0263643 0.0114822 0.0171117 -0.0343843 0.0405401 0.0578933 0.0230389 0.0219857 -0.0406974 0.052901 -0.0768556 -0.0537512 -0.0166255 -0.0215921 0.0194762 0.0215275 0.0141818 0.0569012 0.0308415 0.0297753 -0.0116397 0
0.0230418 -0.0201394 0.0200353 0.0394458 0.0402665 -0.00919487 -0.0346253 -0.121457 0.0555031 0.00361645 0.0354405 -0.0635691 -0.0784596 -0.0183903 0.0046052 -0.00810617 -0.0341662 0.00913738 0.0181749 -0.121394 0.0812322 -0.049952 0.00548378 -0.027597 -0.0145621 0.0724397 -0.0283377 -0.0354749 -0.0516045 -0.0203235 -0.00127031 0.0176098 -0.0272535 0.0477316 0.086015 0.0388393 0.0122195 -0.0238542 0.0620168 -0.106492 -0.0798624 -0.0211425 -0.0174749 0.00356888 0.0168362 0.0382525 0.0641316 0.0352865 0.0378713 -0.00499823 0
0.0502515 -0.07167 0.0870221 0.079056 0.085629 -0.0266831 -0.0689966 -0.148723 0.168664 0.0213301 0.0712381 -0.169312 -0.088937 -0.136168 0.112896 0.0533428 -0.0226942 0.0231346 0.0280118 -0.2381 0.137809 -0.0996329 0.0272619 -0.0481503 -0.0238802 0.100453 -0.0650492 -0.0340008 -0.0954748 -0.0283972 -0.00368257 0.0195756 -0.0120299 0.0567635 0.163923 0.0949029 -0.0264446 0.0132257 0.104316 -0.172061 -0.114532 -0.0431621 -0.0424825 -0.0554712 -0.0249382 0.0941554 0.12283 0.0336637 0.0311833 -0.0316168 0
0.0695857 -0.112965 0.156673 0.105036 0.151797 -0.0286115 -0.10966 -0.195835 0.23165 0.0259605 0.113722 -0.237417 -0.105521 -0.215232 0.1756 0.105721 0.000800724 0.061694 0.0396308 -0.341134 0.183098 -0.158809 0.0334477 -0.040543 -0.0527184 0.140528 -0.1067 -0.0208672 -0.128873 -0.0169164 -0.0170317 0.00224369 -0.0106615 0.0601311 0.246582 0.12675 -0.0740674 0.0411366 0.137262 -0.248698 -0.16323 -0.0589035 -0.0567718 -0.0986244 -0.0604461 0.168058 0.164682 0.0472642 0.0227643 -0.0425364 0
0.0134397 -0.0218269 0.00879389 0.0403106 0.024412 -0.00950024 -0.0335539 -0.105889 0.0777075 0.0110574 0.0352145 -0.0540341 -0.0945092 -0.0195909 0.0437439 -0.00449674 -0.0350667 0.00565011 0.0159051 -0.131504 0.0836524 -0.0418557 0.00885992 -0.0293977 -0.0109347 0.0715883 -0.0184741 -0.0461729 -0.055027 -0.011633 0.0121985 0.0252017 -0.0349717 0.0553928 0.0823677 0.0418214 0.0219122 -0.0301621 0.0628857 -0.0987357 -0.0646495 -0.0114529 -0.0438895 3.75633e-05 0.0184099 0.0395403 0.0696265 0.0336642 0.0474707 -0.00933135 0
0.0731197 -0.0991909 0.149021 0.0970386 0.138817 -0.0320273 -0.098561 -0.188649 0.218963 0.0153466 0.0970711 -0.233572 -0.0892655 -0.187936 0.180969 0.105832 -0.0038685 0.0593746 0.0257034 -0.316648 0.166908 -0.161792 0.0444153 -0.0552085 -0.0407482 0.136721 -0.100072 -0.018158 -0.128758 -0.0202594 -0.0125157 0.00156415 -0.00195793 0.0570493 0.240725 0.114668 -0.0678664 0.0247544 0.142586 -0.242735 -0.167833 -0.0640386 -0.0600934 -0.0945052 -0.0506628 0.165594 0.159251 0.0416836 0.0204371 -0.035989 0
