0.00370498 -0.000799808 -0.0643763 -0.0289188 -0.00586316 -0.0512679 -0.0126668 0.0217861 0.0720291 -0.0061016 -0.023851 -0.0403471 0.0145627 -0.0818362 -0.076782 -0.098698 0.0762639 0.0446534 -0.0265596 -0.00447731 -0.0157588 0.0330353 0.0354521 -0.0200203 -0.048046 -0.0169582 0.000357215 0.0236974 0.0362189 -0.0632387 0.0176624 -0.0267535 -0.0695607 0.0499432 0.00550365 0.046341 0.041004 -0.0320791 -0.0177838 0.00930429 0.0505766 0.023874 0.0656606 0.0667192 -0.0541924 -0.0119003 -0.00904458 0.0326554 0.0220979 0.0550482 0
0.137385 -0.177113 -0.0890171 0.0428659 -0.0483277 -0.235809 -0.186043 0.102913 0.0475268 -0.193417 -0.137092 -0.170287 0.0516756 -0.251835 -0.0789898 -0.190257 0.210697 0.0740019 0.0622747 -0.0605524 -0.0294369 0.0552805 0.0174838 -0.100648 -0.0802726 -0.0940571 -0.0914718 0.0904559 -0.0235288 -0.236181 -0.00148565 -0.0380624 -0.204218 0.064561 0.0546464 0.0305147 -0.025335 -0.103764 -0.0153251 -0.0796493 0.145457 0.0865955 0.141028 0.220616 -0.0539133 0.0580425 -0.0597966 0.114096 0.0607798 0.138939 0
0.0226655 -0.0199855 -0.0615947 -0.0212393 -0.0115333 -0.0693235 -0.0262815 0.0440154 0.0681796 -0.0199727 -0.0483654 -0.0485393 0.0249581 -0.105085 -0.0824151 -0.111406 0.100744 0.0583492 -0.0109315 -0.0134142 -0.0183726 0.0414661 0.0317091 -0.0358428 -0.053149 -0.0269489 -0.000266355 0.033872 0.0330889 -0.0944845 0.026458 -0.0285909 -0.0781379 0.0522535 0.0115333 0.0489254 0.0277465 -0.0397731 -0.0128814 -0.00244146 0.0578115 0.0340547 0.0711075 0.0824908 -0.0510055 -0.0181423 -0.0142174 0.0509735 0.0271729 0.0734284 0
-0.0120602 0.0342663 -0.0629533 -0.0327554 -0.0155247 -0.0221052 0.011327 0.0480004 0.0792573 0.039121 -0.0267121 -0.0322205 -0.00852925 -0.0809388 -0.0920502 -0.11713 0.105666 0.073955 -0.0397522 -0.0225351 -0.00753708 0.00499682 0.0546628 -0.027419 -0.0252789 0.0112454 0.0225894 0.00220029 0.0265305 -0.0393581 0.035323 -0.0102767 -0.0586974 0.0500509 0.0120201 0.0863365 0.0438964 -0.0243825 -0.0148484 0.0470378 0.0502498 0.0371277 0.0515531 0.0331194 -0.0678518 -0.0440512 0.00902279 0.0382536 0.00681912 0.0693587 0
-0.00251188 0.0144966 -0.0651974 -0.0379052 -0.00934041 -0.0386324 0.00088731 0.0227416 0.0772158 0.0103622 -0.0364265 -0.0211777 0.0126972 -0.0737306 -0.0839068 -0.0919434 0.0789956 0.0544715 -0.0314516 8.00404e-05 -0.0160444 0.0362052 0.0404894 -0.0182913 -0.0455869 -0.0192483 0.0165229 0.0259365 0.0473231 -0.0635252 0.0289653 -0.0223219 -0.0540474 0.0464731 0.00472911 0.0510575 0.0388748 -0.0255589 -0.0104924 0.0187032 0.0460194 0.021197 0.0567534 0.0504456 -0.052807 -0.0252675 -0.00564438 0.0279297 0.0207902 0.0583087 0
0.0618444 -0.0688623 -0.0697074 0.00258899 -0.0215904 -0.122607 -0.0781776 0.0626011 0.0630088 -0.0680407 -0.071496 -0.0832949 0.0277516 -0.14991 -0.0843386 -0.131189 0.132009 0.0646754 0.0136591 -0.0281916 -0.0224464 0.0412927 0.026245 -0.0495797 -0.0619493 -0.0481034 -0.0317372 0.0549531 0.0118234 -0.132856 0.0171399 -0.029581 -0.121712 0.0580759 0.029778 0.0416489 0.0126311 -0.0554194 -0.0100272 -0.0252289 0.0882531 0.0481609 0.0907173 0.129259 -0.0565407 0.00683667 -0.0307742 0.0661643 0.0322766 0.0914096 0
0.072284 -0.0925959 -0.0746659 0.0124512 -0.0231771 -0.141162 -0.0929986 0.065024 0.0606922 -0.0882309 -0.0863575 -0.0987167 0.0273397 -0.169191 -0.0791761 -0.141769 0.143679 0.064657 0.0202431 -0.0309205 -0.0276223 0.044538 0.0260114 -0.0592362 -0.0647178 -0.0539128 -0.0417031 0.0596202 0.00470927 -0.152267 0.0100257 -0.0326063 -0.132975 0.0567248 0.0321545 0.0354505 0.00386749 -0.0642686 -0.0172232 -0.0360635 0.0960599 0.0510715 0.0974834 0.143235 -0.0543577 0.01611 -0.033717 0.07943 0.0327938 0.0961755 0
-0.0402977 0.0650692 -0.0608998 -0.0516565 0.0066804 0.00799915 0.0454521 0.0199546 0.0956493 0.0764907 -0.00116718 0.00998211 -0.0114204 -0.0326402 -0.0922965 -0.0709627 0.0379427 0.0565936 -0.0455153 0.0261315 0.00565851 0.0284221 0.0514203 0.0116423 -0.052268 -0.000150788 0.0444973 -0.00732803 0.0781498 -0.0352732 0.0330171 -0.0206693 -0.00265701 0.0313096 -0.0254138 0.065442 0.0664932 -0.0391145 -0.00156199 0.047572 0.029047 0.0222695 0.039986 0.0123175 -0.0440362 -0.0377782 0.0120278 -0.00105774 0.0029968 0.0284783 0
-0.0105714 -0.00683149 -0.0764322 -0.062292 0.00737235 -0.0316632 0.0277024 0.0238907 0.0797515 0.0329038 -0.0418231 -0.0281343 0.0123612 -0.0690875 -0.0693951 -0.0612111 0.0783701 0.0659586 -0.0398268 -0.00117542 -0.00453806 0.0256539 0.0458334 -0.0136397 -0.0540544 -0.0235196 0.0469877 0.0339162 0.0471651 -0.0292285 0.027259 -0.0171643 -0.0321426 0.0355444 0.00708402 0.0257356 0.0546375 -0.00133564 0.00185049 0.0331876 0.0436232 0.00740599 0.0574248 0.0543833 -0.0400111 -0.045376 -0.00694099 0.034105 0.0164899 0.0429072 0
0.0391044 -0.0561815 -0.0811779 -0.00386285 -0.0113964 -0.105376 -0.0588472 0.0436037 0.0593306 -0.049009 -0.0549317 -0.0750708 0.0225591 -0.135802 -0.0837514 -0.119898 0.13012 0.0624644 -0.00996029 -0.0227729 -0.0172591 0.0345002 0.031453 -0.0392373 -0.0570602 -0.0480755 -0.0205486 0.0499749 0.025055 -0.124348 0.0235643 -0.0338719 -0.105076 0.0537128 0.0102238 0.0443638 0.023703 -0.0585713 -0.0109892 -0.0173922 0.0781678 0.0398076 0.0872238 0.109226 -0.0537411 0.00445316 -0.0305309 0.0632207 0.0290948 0.0873365 0
