0.1109 0.0635369 -0.013098 0.103721 -0.0318701 -0.128738 0.034319 -0.0285962 0.0760617 0.025324 0.0638719 0.00862894 0.0385121 0.0373027 -0.131289 0.0582071 0.0237528 0.00738359 0.0369313 0.0216093 -0.00222851 0.0938354 -0.0801485 0.0266738 0.0138768 0.061285 -0.0624975 0.038349 -0.125096 0.0601884 0.0756421 -0.122105 -0.0332593 0.0296505 -0.035491 0.0126108 0.00461518 0.0116556 0.0622228 -0.0180436 -0.136071 -0.114078 -0.00604527 -0.0196133 0.0380026 -0.0985166 0.208143 0.000368414 0.0970917 0.103092 0
0.0901625 0.0646563 -0.00732655 0.0552827 -0.045001 -0.09073 0.00558935 -0.0564416 0.0446261 0.0248748 0.0225374 -0.00141264 0.0329722 0.0367119 -0.0378844 0.0647451 -0.0300474 0.0443907 -0.0205727 0.00163414 -0.0309021 0.0668097 -0.0625376 0.00415801 0.0486592 0.0414269 -0.0435364 0.000867139 -0.0701477 0.0244785 0.0523366 -0.0579928 -0.0470646 0.0050235 -0.00437283 0.00405045 -0.00943276 -0.0060636 0.0193286 -0.0230559 -0.115664 -0.0824343 0.0400668 -0.0381343 0.0412715 -0.0264199 0.120247 -0.00537559 0.0538163 0.0615513 0
0.158573 0.0595493 0.00400369 0.167841 -0.0196364 -0.131098 0.0762578 0.035122 0.129819 0.0133398 0.123213 0.0305132 0.0621463 -0.0136934 -0.248089 0.0224712 0.100323 -0.046298 0.115278 0.0650845 0.0513826 0.0821565 -0.138914 0.0742267 0.00618949 0.0912323 -0.0487189 0.109198 -0.183273 0.0591154 0.10768 -0.182358 -0.0132139 0.0185152 -0.0680544 0.0161561 0.0292773 0.0341733 0.07905 -0.0320276 -0.166238 -0.235694 -0.107097 -0.0379771 -0.000162083 -0.134874 0.291139 -0.049607 0.165476 0.111932 0
0.0951065 0.0590191 -0.0225931 0.061445 -0.0313627 -0.101463 0.0182552 -0.0425765 0.0533959 0.0256027 0.0483866 -0.00724 0.0319849 0.00931591 -0.0768872 0.0591669 -0.000373698 0.0278882 0.00639517 0.0147526 -0.0194435 0.0678122 -0.0736454 0.0170302 0.0411052 0.0400725 -0.0538291 0.01569 -0.0790193 0.0215844 0.0670967 -0.0733879 -0.0490371 0.00567368 -0.0218753 0.0151842 0.0043944 -0.0152612 0.0318727 -0.025522 -0.121676 -0.10307 0.00992107 -0.0486646 0.0297286 -0.0430253 0.13273 0.00453903 0.0765508 0.0650265 0
0.156083 0.0473605 -0.0224308 0.160858 -0.00806949 -0.15548 0.0392963 0.0410071 0.0984067 0.0190939 0.1147 0.029896 0.0484445 -0.00333667 -0.231316 0.0138999 0.0885629 -0.0259557 0.125624 0.0612638 0.0215016 0.0955886 -0.162205 0.0548024 -0.0256322 0.0874471 -0.0717562 0.105852 -0.186066 0.0659413 0.106951 -0.155654 -0.0219977 0.0261927 -0.0717645 0.0293156 0.0561139 0.0541743 0.104348 -0.0485495 -0.148092 -0.191319 -0.106128 -0.0278487 0.00636204 -0.145576 0.264992 -0.0151632 0.171839 0.153162 0
0.150022 0.0495469 -0.0221552 0.145183 -0.0211294 -0.128613 0.0423185 0.0370009 0.133154 0.0161985 0.101973 0.0396792 0.0656921 -0.0103536 -0.232447 0.0183596 0.0887818 -0.0330187 0.118999 0.0750682 0.0395948 0.0839211 -0.126771 0.0764375 0.0141243 0.0762587 -0.0691592 0.0974487 -0.189473 0.059636 0.0990333 -0.17413 -0.0356696 0.0186568 -0.0682716 0.028366 0.0397381 0.0327188 0.0861323 -0.0391311 -0.158408 -0.193807 -0.0973083 -0.0332262 -0.0114389 -0.134999 0.282827 -0.0203466 0.151975 0.138062 0
0.0898548 0.061911 -0.0149419 0.0727637 -0.0382784 -0.0988435 0.00965406 -0.0300807 0.0494238 0.0371485 0.0477645 -0.0028793 0.0306798 0.0252243 -0.0785826 0.0445137 -0.00803436 0.016626 0.00570117 0.0161795 -0.0157561 0.0720025 -0.0819208 0.0104163 0.0471762 0.0361645 -0.0436594 0.0207697 -0.0822323 0.036597 0.0630228 -0.0812174 -0.0393574 0.00551193 -0.0173492 0.00551544 -0.00413296 -0.00781016 0.0381043 -0.0292658 -0.121261 -0.104593 0.0179644 -0.0311085 0.0304824 -0.0486035 0.141884 -0.011017 0.0727923 0.069526 0
0.0562376 0.0652905 -0.0179145 0.0328134 -0.0561121 -0.0896025 0.00101107 -0.075014 0.0150848 0.0332106 0.0155436 -0.0149998 0.0164667 0.0443711 0.00983883 0.0762957 -0.0544519 0.0600363 -0.0612674 -0.0196778 -0.0442058 0.0634807 -0.0561547 -0.0155934 0.0599636 0.0302989 -0.0448413 -0.0213525 -0.0249218 0.0120537 0.0453166 -0.0285362 -0.0561313 0.0106429 0.01137 0.00349874 -0.0160413 -0.0272589 -0.00281805 -0.017572 -0.109098 -0.0446021 0.0816616 -0.0451813 0.0463091 -0.00662374 0.0698525 -0.00157919 0.0280216 0.0230259 0
0.104871 0.0572527 -0.0279389 0.097311 -0.036629 -0.111787 0.0263316 -0.0123156 0.0735957 0.0253485 0.0613562 0.0177924 0.037639 0.0170182 -0.120462 0.045972 0.0215083 0.00734925 0.0420981 0.0236989 -0.00327514 0.0741097 -0.094469 0.0308525 0.0291401 0.055674 -0.0592779 0.0460442 -0.111719 0.0445621 0.0741526 -0.107592 -0.0381945 0.01362 -0.0406035 0.00771538 0.00622401 0.00296837 0.041704 -0.0311033 -0.133994 -0.12692 -0.0202511 -0.0370923 0.0204664 -0.0726557 0.18188 -0.00845615 0.0976267 0.0904611 0
0.127525 0.028846 -0.0124321 0.0853854 -0.0408364 -0.113385 0.0383987 -0.0302078 0.0555561 0.00680206 0.0903149 0.0637951 0.0533051 0.00734023 -0.172598 0.0435846 0.0403239 -0.0181783 0.0848868 0.0423032 0.0120684 0.067037 -0.0888838 0.0252717 0.0419425 0.0757335 -0.0241471 0.0352738 -0.155262 0.0561079 0.028149 -0.113552 -0.036894 -0.00190161 -0.0451178 0.0357352 0.0341971 -0.011974 0.078395 -0.0384195 -0.117537 -0.148589 -0.057442 -0.0294195 0.0049107 -0.0906632 0.193738 -0.0291333 0.116826 0.103377 0
