-0.030702 -0.0422039 -0.0141393 0.108874 0.0343756 0.0242412 0.045898 0.0543271 -0.101794 -0.0500902 -0.0315757 0.0278296 0.00975917 -0.0992045 -0.0114759 -0.0283484 -0.0483567 -0.0129834 -0.00773946 0.105146 0.119391 -0.0261595 -0.0134868 0.0589864 0.00606457 -0.00306991 0.0226134 0.0385051 0.00351297 0.138256 -0.0253447 -0.0189056 0.0710953 -0.068138 -0.000337103 -0.0387029 0.0397976 0.0299012 0.107237 -0.00707258 0.129301 -0.143729 -0.0621729 -0.0752759 -0.136493 0.0929057 0.0981333 -0.0184233 -0.0236449 0.0252992 0
-0.126563 -0.0402624 -0.0456373 0.111538 0.0434011 0.0666087 0.101295 0.0907932 -0.191393 -0.102512 -0.0160498 0.0390621 -0.0228398 -0.154018 0.015535 -0.0505688 -0.0644713 -0.0232241 -0.051177 0.166387 0.143803 -0.0401358 -0.0244334 0.0733981 0.0375647 -0.0117211 -0.0157299 0.125137 0.0178471 0.24419 -0.0671596 0.020311 0.0634098 -0.0922172 -0.00685421 -0.0476067 -0.0210818 0.0266298 0.164353 0.0103128 0.185855 -0.20005 -0.141485 -0.151033 -0.200343 0.162961 0.120637 -0.039705 -0.0194763 0.0528838 0
-0.117501 -0.0608778 -0.0476471 0.135557 0.0627746 0.0790852 0.0963281 0.09617 -0.198751 -0.0977713 -0.0127805 0.0143943 -0.00623929 -0.148109 0.00521299 -0.0418372 -0.0587472 -0.00969819 -0.0537535 0.161489 0.144658 -0.0243017 -0.038875 0.10967 0.0387531 -0.0258217 -0.0279063 0.122742 0.0317735 0.240421 -0.0715639 0.0189113 0.0716243 -0.109196 -0.0219743 -0.0412138 -0.00596029 0.0522029 0.170302 -0.0110889 0.18692 -0.191142 -0.147744 -0.196901 -0.194857 0.150305 0.11814 -0.0523918 -0.00421509 0.0393627 0
-0.0251484 -0.0414057 -0.0133899 0.0905074 0.0284049 -1.8002e-05 0.0574751 0.0577012 -0.0805642 -0.0349754 -0.0256316 0.0276916 0.021 -0.0908968 -0.0163722 -0.0464875 -0.0514467 -0.0154928 -0.0101367 0.0996813 0.119544 -0.0434057 -0.0114626 0.057384 0.00431248 -2.46404e-05 0.0504756 0.0212145 -0.00942659 0.116076 -0.021249 -0.0281852 0.0662693 -0.0555845 -0.0106293 -0.0446092 0.0431966 0.00945286 0.132954 -0.0134631 0.126644 -0.130221 -0.0712457 -0.0671672 -0.133018 0.0882562 0.0921171 -0.0291245 -0.0276926 0.0188989 0
-0.0956068 -0.0551709 -0.0350678 0.126899 0.0529027 0.059592 0.0768068 0.0873155 -0.172511 -0.0925966 -0.0177795 0.0200402 -0.00311149 -0.136009 -0.000820541 -0.0394129 -0.0478724 -0.00821765 -0.0389463 0.147751 0.132487 -0.0241218 -0.030126 0.0925593 0.0202065 -0.0120078 -0.0156281 0.0922101 0.0253264 0.210829 -0.054778 0.0107772 0.0742174 -0.0939317 -0.0131385 -0.035365 0.00924131 0.0437723 0.146053 -0.00753863 0.163285 -0.176386 -0.128571 -0.159159 -0.176081 0.134622 0.109658 -0.0383886 -0.00957484 0.0363908 0
0.0259833 -0.0285778 0.00989815 0.0909962 0.0149396 -0.0164389 0.00776706 0.0223759 -0.0345725 -0.0177598 -0.0416942 0.0380203 0.0213392 -0.06389 -0.0253648 -0.0171107 -0.0409593 -0.012489 0.0265827 0.062207 0.0995289 -0.0274516 0.00359365 0.0237818 -0.0181303 0.0113379 0.0585679 -0.0203604 -0.0185743 0.0636671 0.00968301 -0.046222 0.0735515 -0.0356531 0.0113506 -0.0338854 0.0737135 0.0155087 0.0605714 -0.00582699 0.0890189 -0.106519 -0.00459383 0.00804584 -0.0922248 0.0565005 0.085796 0.00947718 -0.0381325 0.0157263 0
-0.0538116 -0.0478819 -0.0222021 0.113822 0.0420976 0.0374404 0.0553444 0.0634162 -0.127899 -0.0633911 -0.0265087 0.0264989 0.00590464 -0.11191 -0.0044344 -0.0327346 -0.047434 -0.0105321 -0.0203248 0.119894 0.127313 -0.0255448 -0.019513 0.0706719 0.012651 -0.00845531 0.0100692 0.0597161 0.00573552 0.166577 -0.0382762 -0.00717808 0.0705028 -0.0752375 -0.00674746 -0.0383901 0.0267353 0.0366085 0.120931 -0.00836765 0.14214 -0.154982 -0.0855075 -0.106553 -0.152455 0.10631 0.103776 -0.0259061 -0.020027 0.0310204 0
-0.144484 -0.0392968 -0.0497338 0.129185 0.0612454 0.0714446 0.106569 0.100446 -0.233853 -0.115831 -0.0284819 0.00811689 -0.0129438 -0.149539 0.0372038 -0.0482204 -0.0807284 -0.0140291 -0.0621618 0.158755 0.146371 -0.0357979 -0.0297101 0.0986842 0.0447524 -0.01346 -0.0309912 0.133777 0.0467597 0.249404 -0.077434 0.0134476 0.0816652 -0.100536 -0.0313678 -0.0254859 0.0118907 0.04881 0.149423 -0.000736687 0.205357 -0.195683 -0.191699 -0.20951 -0.216267 0.157673 0.117865 -0.0656168 -0.0211823 0.063728 0
-0.00566105 -0.0479239 -0.0187298 0.106168 0.0392184 0.0263083 0.0309146 0.0353313 -0.0864741 -0.0543201 -0.0471339 0.0348243 0.0107914 -0.0950086 -0.0144615 -0.0195755 -0.0521306 -0.00479254 0.0130958 0.0889547 0.110425 -0.0199941 -0.0135561 0.0525399 -0.0115229 -0.00947881 0.0329402 0.0249464 0.000339544 0.127912 -0.0162069 -0.0308067 0.0688072 -0.0558685 0.00433628 -0.0397745 0.043665 0.0296988 0.11231 -0.00581085 0.111172 -0.130907 -0.0504744 -0.0511247 -0.123305 0.0728468 0.10026 -0.00974695 -0.0320094 0.0294363 0
0.0328533 -0.0289533 0.0104508 0.0870675 0.011417 -0.016008 0.0053597 0.021169 -0.0290957 -0.0147049 -0.0442456 0.0386208 0.0207166 -0.0627124 -0.0237082 -0.0163879 -0.0397691 -0.0142534 0.0251324 0.061428 0.0979541 -0.027286 0.00483659 0.0214576 -0.0193951 0.0127991 0.0582118 -0.0258951 -0.0200582 0.0595778 0.00890354 -0.0494284 0.0726993 -0.0358026 0.0147277 -0.0357882 0.0739082 0.0154622 0.0578263 -0.00705021 0.0865129 -0.108309 0.00155256 0.0161134 -0.0926308 0.0490074 0.0845113 0.0111509 -0.0388432 0.0154424 0
