0.0570637 -0.158731 0.0381818 0.0994128 -0.10489 0.0982 0.00419379 -0.066423 0.0161052 0.0174906 0.0213854 -0.0201629 -0.0335565 0.0232446 0.00755754 0.105213 0.135471 0.0788031 0.0265319 -0.0335736 -0.00158697 0.181592 -0.186635 0.156135 0.00335614 0.0675211 -0.123904 0.11142 -0.0841911 0.0604076 -0.119897 0.0715864 -0.106474 -0.104865 0.0337169 -0.0272617 -0.120699 0.122055 0.0184069 0.0784536 -0.0621616 0.17768 0.0682752 0.0915246 -0.212857 -0.17703 -0.0396839 0.107823 0.129273 -0.0681809 0
0.00264803 -0.0929316 -0.0418007 -0.0187845 -0.0339719 0.0411029 0.0241064 -0.0497047 0.00444959 -0.0165353 0.0121381 -0.00595311 -0.0295998 -0.0195442 -0.0647694 0.0163935 0.0491614 0.048071 0.0109147 -0.0342659 -0.0115 0.0527788 -0.0251647 0.0546023 -0.061061 -0.00635383 -0.097786 0.0560114 0.039839 0.0234922 -0.0551648 0.0342681 -0.0890737 0.000641458 -0.00804387 0.007607 -0.0809946 0.0444609 -0.0108647 -0.0238386 -0.0600557 0.0525278 -0.0122463 0.0393155 -0.075437 -0.0249445 -0.0466027 0.117006 0.000415386 -0.048664 0
0.0791406 -0.191142 0.0608556 0.141609 -0.125786 0.119997 -0.0186341 -0.0733154 0.0296197 0.0204884 0.0272663 -0.0249932 -0.0237 0.0457848 0.0227293 0.137488 0.154816 0.105994 0.0419367 -0.0434814 0.00252857 0.230949 -0.24966 0.188228 0.0194656 0.0975147 -0.144784 0.134256 -0.127585 0.0895476 -0.146398 0.0891749 -0.103403 -0.137813 0.0428888 -0.0358819 -0.145185 0.149277 0.0272306 0.108129 -0.0595001 0.221681 0.102195 0.114666 -0.25702 -0.231515 -0.041038 0.102877 0.168258 -0.0660054 0
0.0567245 -0.18801 0.033084 0.113138 -0.136992 0.124003 -0.0332349 -0.0768212 0.0244757 0.0238974 0.00988791 -0.0405977 -0.0265679 0.0344523 0.0129931 0.110231 0.148046 0.0842987 0.0408324 -0.0338363 0.0265035 0.210707 -0.246957 0.188666 0.00894461 0.0970025 -0.12241 0.118964 -0.0963243 0.0612458 -0.140261 0.0902484 -0.0999073 -0.123438 0.034749 -0.030023 -0.169196 0.120674 0.0270475 0.0828339 -0.0507478 0.214039 0.0996196 0.0894407 -0.230121 -0.193549 -0.052945 0.104268 0.162786 -0.0704122 0
0.0231466 -0.103899 0.0148841 0.0183253 -0.0606328 0.0675222 0.0207143 -0.0568345 0.000440828 0.000877695 -0.000422866 -0.0201625 -0.0425266 -0.0255141 -0.0230396 0.0613322 0.0889823 0.0521202 0.00457106 -0.0163465 0.00881378 0.102539 -0.106683 0.0854304 -0.0147605 0.0132172 -0.0962743 0.0781057 -0.0129042 0.018591 -0.0637224 0.0489214 -0.0923128 -0.0602877 0.0276367 -0.00185256 -0.0907462 0.0790129 0.0169135 0.0263469 -0.0515991 0.0972996 0.0270909 0.0512262 -0.129668 -0.088704 -0.045521 0.107621 0.0689772 -0.065678 0
0.0937597 -0.207854 0.0648344 0.163216 -0.136935 0.132701 -0.0226971 -0.0766451 0.029529 0.0147728 0.0298048 -0.0243814 -0.0202369 0.0685547 0.0354208 0.147078 0.161456 0.0830508 0.0347212 -0.0531086 0.0092778 0.243697 -0.266197 0.213049 0.0324006 0.097591 -0.144616 0.136313 -0.149234 0.101428 -0.145262 0.098097 -0.110858 -0.15237 0.0387618 -0.0722304 -0.159293 0.16538 0.0382204 0.125645 -0.0662085 0.250742 0.136517 0.112819 -0.273088 -0.255739 -0.0344899 0.111704 0.178501 -0.06446 0
0.0678393 -0.193506 0.0542171 0.128181 -0.127944 0.118553 -0.0140098 -0.0787604 0.0278708 0.0211537 0.028805 -0.0257692 -0.0272983 0.0512057 0.0284424 0.131987 0.155658 0.0934045 0.037546 -0.0385854 -0.00388963 0.222264 -0.240854 0.194013 0.014221 0.086921 -0.145301 0.128437 -0.116431 0.081148 -0.14384 0.082108 -0.106544 -0.139562 0.0400186 -0.0412935 -0.139078 0.145621 0.0263625 0.0984191 -0.0644133 0.221628 0.095398 0.105179 -0.248724 -0.225967 -0.0461338 0.110943 0.157008 -0.0744054 0
0.0357335 -0.120903 -0.00648023 0.0926644 -0.0930611 0.0932012 0.0274139 -0.0301197 0.00892199 0.00603306 0.0260379 -0.0614899 -0.010806 0.0189426 0.0184261 0.0924672 0.157551 0.111956 0.0126495 -0.0475309 -0.00407152 0.170533 -0.172486 0.165792 -0.00605583 0.0715631 -0.132037 0.0978597 -0.0620083 0.0374099 -0.109319 0.022662 -0.0731409 -0.10828 0.0125528 -0.0149427 -0.100916 0.089262 0.0117522 0.0679323 -0.0652584 0.173997 0.0655898 0.105103 -0.200663 -0.163964 -0.0360466 0.104768 0.108574 -0.0659943 0
0.0362581 -0.12474 0.0185647 0.0488334 -0.0654129 0.0785891 0.0206906 -0.0616799 0.00683766 0.0107449 0.0133208 -0.0113015 -0.0281499 -0.00384698 -0.00962607 0.0884368 0.12263 0.0622729 0.02447 -0.0206686 -0.00084183 0.160349 -0.128841 0.118356 0.000407473 0.0393506 -0.105412 0.0939403 -0.0333647 0.0437947 -0.0917839 0.054617 -0.0989606 -0.0612351 0.0330426 -0.0197485 -0.108344 0.0954262 0.0111957 0.0415794 -0.0500279 0.132317 0.0464975 0.0731883 -0.172817 -0.12194 -0.0430068 0.106254 0.0798962 -0.0702034 0
0.036854 -0.12848 0.0209161 0.0496043 -0.0710449 0.080965 0.0245287 -0.0515672 0.0119597 0.0128788 0.0126101 -0.0204123 -0.0342352 0.00521674 -0.00808716 0.0865533 0.116565 0.0764582 0.0149282 -0.0356525 -0.00645677 0.141593 -0.141818 0.113216 0.00531432 0.0384644 -0.110354 0.0909202 -0.0377228 0.0427933 -0.0980688 0.0506907 -0.0997727 -0.0731105 0.0314975 -0.0288488 -0.105261 0.0938208 0.0114803 0.0446985 -0.0504687 0.14164 0.0541864 0.0640369 -0.170603 -0.127516 -0.0363678 0.0977434 0.100299 -0.0714356 0
