-0.0177928 0.0070427 -0.0266357 0.00565596 -0.00382813 -0.0384774 -0.0469792 -0.0552712 0.0705404 -0.0127011 -0.0577371 0.0209153 -0.000863839 -0.0750841 -0.0228873 0.00540443 -0.021418 -0.0463926 0.0571929 -0.0108937 0.0141271 0.0744035 0.0387357 0.0286704 -0.0196597 0.0270984 0.0707869 -0.0473559 -0.0453361 0.000370892 0.0495316 -0.00682984 0.0324723 -0.0543852 0.000362816 -0.0439746 -0.0812708 -0.0815255 0.0154276 0.0573616 0.0505113 0.0103801 -0.0462514 -0.0028431 0.0159954 -0.00198124 0.023162 -0.0192392 0.0656772 -0.0451106 0.0490075 0.0133428 0.0515507 -0.0324979 -0.0271443 0.00725419 -0.0462415 0.0196459 -0.0132159 -0.118541 -0.0172777 -0.0153575 -0.0327364 0.0105469 -0.0369791 -0.013102 0.0478915 0.0369446 0.0129604 -0.0138655 0.0280054 -0.0165008 0.0255515 -0.0174533 0.03217 -0.000968163 -0.0071379 0.0419374 0.00413947 0.0148307 0.00344128 -0.0231553 -0.0378695 0.0150274 -0.0349779 -0.0701434 -0.00574104 -0.0401164 -0.0400336 -0.018455 0.0100478 0.016716 0.00941391 -0.0300797 -0.0439571 -0.007922 0.026172 -0.0462728 -0.061966 -0.0181267 0
0.0224568 0.000977082 -0.00984367 0.0329599 -0.0115476 -0.0322382 -0.0182641 -0.0909159 0.0950681 -0.0173128 -0.0874131 0.0355863 0.0102761 -0.0877975 -0.0133753 0.0187466 -0.0479076 -0.0657951 0.0605701 -0.0105733 0.0353422 0.107758 0.0504745 0.0371955 -0.0188176 0.0487035 0.10325 -0.0816394 -0.022605 -0.0185987 0.0706456 -0.0269909 0.0403705 -0.0491606 -0.0516315 -0.0205482 -0.105057 -0.0911408 0.0195976 0.0792908 0.0762044 -0.00685704 -0.0803968 -0.00703521 0.0133523 -0.0487602 0.0125593 -0.0500086 0.0723485 -0.0243627 0.0317919 0.0206337 0.0670355 -0.0588427 -0.0367242 0.0256651 -0.0775677 0.0364371 -0.0309241 -0.132731 0.00474419 0.00262089 -0.0300697 0.0523729 -0.0582203 -0.0421573 0.0836827 0.0206107 0.0286066 -0.00408193 0.0185254 -0.0570867 0.00814689 -0.0645939 0.0266151 0.00866818 -0.00566207 0.0683082 0.0223277 0.0597606 0.00377462 -0.0747063 -0.035823 0.0393288 -0.0373075 -0.0752221 -0.048068 -0.0164227 -0.0594542 -0.0785065 -0.00802134 -0.00235841 0.00951086 -0.00383429 -0.0795146 0.0117619 0.0321537 -0.0566111 -0.0981161 -0.0411068 0
-0.0175699 0.00513283 -0.0430719 -0.0159481 -0.0145095 -0.0406011 -0.0432157 -0.0411717 0.0580803 -0.0183646 -0.0509406 0.0446011 -0.0224179 -0.0420262 -0.0280265 -0.00601629 -0.0132956 -0.0334002 0.0299383 -0.0031723 0.00727626 0.0740863 0.0329932 0.0097361 -0.0355725 -0.000639966 0.0543414 -0.0386896 -0.0468985 0.00918357 0.0221026 -0.00861904 0.0283439 -0.0561687 0.0164888 -0.0462371 -0.0321531 -0.083035 -0.0100652 0.0426269 0.0438598 -0.00286254 -0.0419339 0.0160843 0.0269073 0.00980894 0.0179622 -0.0214808 0.0584565 -0.0387754 0.0468766 0.0112853 0.0237144 -0.00877235 -0.0194211 0.00876126 -0.0258143 0.0265678 0.0104625 -0.0856556 -0.0219136 -0.0104 -0.040235 0.0169744 -0.0117233 0.0196984 0.0291059 0.037632 -0.00573703 0.00462224 0.0317441 0.0151697 0.0228723 0.00281799 0.0293693 -0.00363701 0.00500785 0.0467505 0.00144116 -0.00634915 0.00115248 -0.0188327 -0.0280411 0.0171347 -0.0308375 -0.042178 -0.0121904 -0.0277292 -0.0398272 -0.000272461 0.0123645 0.0034711 0.00491381 -0.0360161 -0.0108376 -0.0121296 0.00787578 -0.0472917 -0.054375 -0.0179573 0
0.0763959 -0.00475908 0.0123004 0.0587707 -0.0119473 -0.0361096 0.00101853 -0.123379 0.128665 -0.0281944 -0.097373 0.0132227 0.0366425 -0.13375 -0.00300951 0.0374859 -0.0736175 -0.112642 0.0826011 -0.0428286 0.0637397 0.145046 0.0671872 0.0525773 0.00165568 0.0804226 0.143637 -0.111261 0.00452373 -0.0416695 0.11651 -0.0543675 0.0317492 -0.0245194 -0.127332 -0.0205458 -0.17347 -0.082996 0.0414748 0.109467 0.100011 -0.0127223 -0.10647 -0.00684343 -0.00727322 -0.0921203 0.0131277 -0.0840375 0.0862547 -0.0395536 0.0274685 0.0341635 0.112265 -0.0893081 -0.0579214 0.0421594 -0.119154 0.0381492 -0.0740902 -0.179137 0.0316316 0.00465854 -0.0347187 0.0778638 -0.105169 -0.106261 0.136546 0.0260655 0.0478746 -0.0257936 0.0042075 -0.121386 -0.00744446 -0.111303 0.0122908 0.0251455 -0.00855052 0.0854063 0.0293624 0.127112 0.0353627 -0.109221 -0.0471077 0.0588471 -0.0418113 -0.10119 -0.0746936 -0.000197489 -0.0642448 -0.130349 -0.0127845 -0.0157073 0.0235433 0.0309858 -0.123778 0.034676 0.0639734 -0.0643824 -0.136401 -0.0573809 0
-0.0114945 0.0133116 -0.0714869 0.00424344 -0.013524 -0.0337785 -0.038341 -0.0654856 0.0655888 -0.0174069 -0.0594093 0.0234218 0.0029037 -0.0750543 -0.0120785 0.00388415 -0.0472352 -0.0511824 0.03945 -0.0088067 0.0189665 0.0817175 0.0433082 0.011592 -0.0280089 0.0345452 0.0571031 -0.0444927 -0.0297882 -0.00145039 0.045743 -0.000455089 0.0491646 -0.0544072 -0.0393736 -0.0411571 -0.0777378 -0.090193 0.00203399 0.0404772 0.055802 -0.0140836 -0.0573365 0.0138909 5.93126e-06 -0.0137872 0.0122924 -0.0521094 0.0884271 -0.0583283 0.0367083 0.031492 0.0472224 -0.0279133 -0.0316204 0.0141873 -0.0348858 0.0252653 -0.0215431 -0.107594 -0.00800101 0.00093516 -0.0199744 0.0300498 -0.00297251 0.00498999 0.0436017 0.0388252 -0.0215889 0.0228897 0.0105759 -0.0193698 0.034926 -0.00900888 0.01247 0.0179133 0.0160277 0.0654122 0.0123194 0.0350211 0.0272189 -0.0675605 -0.0278253 0.010128 -0.0566569 -0.0642715 -0.0168287 -0.0213006 -0.0566361 -0.0416684 -0.00330934 0.0142199 0.0175693 -0.0240728 -0.0383415 0.00676852 0.00847889 -0.0484331 -0.0656119 -0.0352847 0
0.0233883 -0.000164421 0.00106411 0.00739226 -0.030219 -0.0228961 -0.0206332 -0.0796674 0.0836926 -0.0175382 -0.0883616 0.0284393 0.0132008 -0.0894046 -0.0276271 0.0126464 -0.0444338 -0.0743225 0.0421948 -0.0218999 0.0597857 0.112372 0.0471317 0.0422756 -0.0185361 0.0432785 0.099624 -0.0754721 -0.0103852 -0.0126121 0.0510609 -0.0118841 0.0288608 -0.0262019 -0.0475748 -0.022808 -0.100073 -0.0760068 0.0115814 0.0647806 0.0774911 -0.00118889 -0.05422 -0.00593397 0.0119764 -0.0383384 0.0209213 -0.0282108 0.0679047 -0.0597504 0.0332732 0.0165013 0.0693394 -0.0478286 -0.0427101 0.0172778 -0.0863103 0.0283038 -0.0267154 -0.133432 0.00793554 -0.0146706 -0.0143731 0.0564722 -0.0674639 -0.0524594 0.0781324 0.0352811 0.0219329 -0.0123587 -0.000391849 -0.0730961 0.00205611 -0.0567789 0.019886 -0.00164438 0.00158717 0.0574357 0.00570022 0.0722371 0.0154196 -0.0579186 -0.0232335 0.0377431 -0.0390554 -0.0764617 -0.0482467 -0.0220813 -0.0585156 -0.0608142 -0.00911838 -0.00525848 0.0183844 -0.00383304 -0.0609885 0.0195086 0.0237978 -0.034663 -0.121383 -0.0370705 0
0.0470592 0.00653077 -0.00580379 0.0519393 -0.0118145 -0.0544922 0.00160381 -0.100488 0.110301 -0.0203169 -0.101685 0.0219941 0.0306836 -0.124402 -0.0140113 0.0358298 -0.0676031 -0.0961099 0.0651889 -0.0363569 0.0556323 0.138709 0.0711202 0.0514654 0.0072986 0.0719534 0.11779 -0.0980252 -0.0309101 -0.0394124 0.0872914 -0.0503003 0.0441266 -0.026626 -0.0892896 -0.00918583 -0.144711 -0.0949622 0.0195763 0.099799 0.0841029 -0.00472016 -0.084536 0.00329916 0.00571455 -0.0614201 0.0234457 -0.0702397 0.0700047 -0.0422656 0.0490856 0.0338486 0.0884851 -0.0625159 -0.0632665 0.0244905 -0.103583 0.0380852 -0.0506614 -0.162778 0.015384 -0.011416 -0.0289967 0.0526996 -0.0810263 -0.0846026 0.111138 0.0230789 0.0420303 -0.00716647 0.00732914 -0.0887861 0.000853066 -0.0844343 0.0228734 0.00584273 -0.0112009 0.0820998 0.0249185 0.103089 0.0388324 -0.0994681 -0.036731 0.048867 -0.0390607 -0.0924505 -0.0468926 -0.0238841 -0.0573731 -0.105597 -0.0221769 -0.0262419 0.0201167 0.00969762 -0.105927 0.0207897 0.0545928 -0.0553051 -0.120715 -0.0428188 0
-0.00491962 0.0056148 -0.0292514 0.00754452 -0.00656536 -0.0431965 -0.0314856 -0.0562075 0.066923 -0.0215536 -0.0572955 0.0331322 -0.0146106 -0.0748635 -0.0147596 0.00964838 -0.0340955 -0.053256 0.0419344 -0.00742859 0.0154779 0.0877264 0.0531933 0.0175422 -0.016358 0.0181216 0.0766816 -0.0630061 -0.0270921 -0.00128605 0.0455098 -0.0118507 0.0338251 -0.0420542 -0.0170853 -0.0295277 -0.0668953 -0.0929309 0.00542451 0.0692811 0.0530514 0.00903999 -0.0537023 -0.0019327 0.0123872 -0.0146995 0.0160238 -0.0436709 0.0742042 -0.0430795 0.0453113 0.016034 0.0515688 -0.0312612 -0.0327675 0.0137779 -0.0502809 0.0387456 -0.0104855 -0.11458 -0.00589977 -0.00676236 -0.0255821 0.0413323 -0.0387469 -0.0158816 0.0563196 0.0313883 0.0137498 -0.00077446 0.028359 -0.0201026 0.00479078 -0.0248207 0.020203 0.00405865 -0.000120165 0.0619245 0.00980718 0.0317657 0.0243652 -0.0350696 -0.0239484 0.0201335 -0.0359527 -0.0501582 -0.0286277 -0.0139563 -0.052317 -0.0420375 0.00683329 0.00438119 0.0125681 -0.0267907 -0.0515714 -0.00838722 0.0302979 -0.0491078 -0.0835002 -0.0244443 0
0.0661623 -0.0309866 0.0292115 0.0689106 0.0107011 -0.0164711 0.0190585 -0.11953 0.117625 -0.0320415 -0.0820865 0.0186952 0.0192327 -0.129502 0.0204762 0.0417121 -0.0864428 -0.102404 0.0748269 -0.0349506 0.0437967 0.142039 0.0545363 0.0646046 -0.0246142 0.101563 0.132238 -0.108632 -0.00073807 -0.0546576 0.101888 -0.0420576 0.0283396 -0.0384783 -0.0849254 -0.0249284 -0.185967 -0.0694004 0.0360145 0.107026 0.10957 0.00436177 -0.106444 -0.0156869 -0.0168541 -0.0920215 -0.00176859 -0.0904362 0.0863003 -0.0363975 0.0371819 0.0528825 0.0980405 -0.0742773 -0.0481335 0.0531406 -0.10333 0.0420108 -0.0806106 -0.194174 0.0245604 -0.00409195 -0.0299282 0.0857128 -0.097048 -0.0930291 0.128171 -0.00684477 0.0353869 -0.0152378 0.000796747 -0.13667 0.00142377 -0.134038 0.0157461 0.0245264 -0.000498137 0.0896248 0.0281324 0.118061 0.0363226 -0.131942 -0.0540926 0.0316031 -0.0698062 -0.0751402 -0.0803622 -0.00807429 -0.0606084 -0.119148 -0.00501656 -0.0105275 0.013132 0.0125118 -0.127094 0.0305668 0.0543045 -0.0548072 -0.129157 -0.0588863 0
-0.0154847 0.00292869 -0.0426404 -0.00354491 -0.0105393 -0.0390692 -0.0415436 -0.0443659 0.0604008 -0.0238298 -0.0562928 0.0350326 -0.0281098 -0.0455045 -0.0254086 -0.00341436 -0.029131 -0.0411321 0.0362565 -0.00379417 0.0135255 0.0766082 0.0411704 0.00633901 -0.0228559 0.0141877 0.0599173 -0.0486583 -0.0349096 -0.00287518 0.0321757 -0.0160134 0.0375963 -0.0506623 0.0100421 -0.0402183 -0.0414869 -0.0815947 -0.00913952 0.0450702 0.0491425 -0.00205795 -0.0358402 0.00535681 0.0267602 0.00851773 0.0203027 -0.0230931 0.0592441 -0.041805 0.0469947 0.0173007 0.0382631 -0.0163499 -0.0202617 0.00754491 -0.0240647 0.0310195 0.00512569 -0.0932424 -0.0208596 -0.0144334 -0.0344953 0.0236854 -0.00888202 0.00617614 0.0385757 0.0366902 0.00270045 0.00948959 0.0373718 0.00196336 0.0186014 -0.00023589 0.0280069 0.000126217 0.0020853 0.0534419 -0.00457723 0.00411637 0.0163102 -0.0184326 -0.0283145 0.0161564 -0.0337741 -0.0443522 -0.00969937 -0.0372072 -0.0469943 -0.00791138 0.00930376 0.00768761 -0.00655931 -0.0308429 -0.0287565 -0.00978368 0.0190126 -0.0531747 -0.0655843 -0.0250551 0
