-0.0812975 -0.0238551 -0.000404261 -0.0195767 0.00607314 -0.00650104 -0.0327971 -0.0321368 -0.0102385 -0.0364201 -0.0264916 -0.0238822 -0.020088 -0.0572131 0.0269054 0.00975551 0.0115319 0.0457711 0.0292088 0.0371616 0.00118413 0.0343357 -0.0225427 0.0125566 -0.0670629 -0.0383765 0.00585382 -0.0753942 0.0237021 -0.0648232 0.0877482 0.0368782 -0.0215764 -0.00327276 -0.0555528 -0.03856 0.00653272 0.0274508 -0.0114474 -0.00187873 -0.000521506 -0.0366125 -0.0523324 0.0541267 -0.0966736 0.00209828 0.0277171 -0.0578755 0.00611111 0.0257256 -0.0775906 0.0216998 0.0199331 0.0885321 0.0243364 -0.00244121 0.0115776 0.00969069 0.139582 0.0200626 -0.00599053 -0.0379903 0.030244 0.0677604 0.0298588 -0.0329965 0.00759803 -0.0391047 -0.0254774 0.0850047 -0.00025489 -0.146609 0.0154269 0.0482467 -0.00580305 0.0764456 0.0541517 -0.0862855 0.0597855 0.0157374 -0.0526063 0.00664392 -0.00899933 -0.0379571 -0.00907563 0.0916257 0.0130732 0.074118 -0.0545357 -0.0140035 -0.00432935 -0.0481461 -0.0150421 0.0339442 0.0145016 0.111999 0.0617476 -0.0206044 0.0292422 0.0377304 0
-0.0728884 -0.00537775 -0.00825759 -0.0282471 -0.00024227 -0.0118566 -0.0438091 -0.0533576 -0.0189816 -0.0592872 -0.0328723 -0.00877847 -0.0238146 -0.0240608 0.0296545 0.033082 -0.0142881 0.0309703 0.0053257 0.00419218 -0.0103245 0.0342305 0.00591536 -0.0086161 -0.0493277 -0.0288071 -0.012815 -0.0706452 0.00271389 -0.0268909 0.0372354 0.014669 0.0111035 0.0105977 -0.0101329 -0.0135719 0.0247991 0.0114205 -0.00598139 0.0193893 0.0208134 -0.0349193 -0.0155391 0.0356168 -0.0569006 0.0033558 0.0379453 -0.0705085 -7.29105e-05 0.0370644 -0.0604393 0.00764473 -0.0207718 0.0288113 0.0314094 0.00524674 -0.00136485 0.00484468 0.0968591 0.000101252 0.0107946 0.000438439 0.0102313 0.0448689 0.0186839 -0.0408947 0.00428266 -0.0340117 -0.0211136 0.0577752 -0.0114126 -0.072471 0.00176937 0.0174013 0.0217079 0.0245969 0.0349852 -0.048169 0.0456206 -0.00481038 -0.032479 -0.0048309 0.000607268 -0.0440029 -0.0279387 0.0666038 0.0115216 0.0326293 -0.0235171 -0.0297687 -0.0101141 -0.0573633 -0.00182924 0.0348394 0.00944845 0.0628392 0.023345 0.000834789 0.00421241 0.0327598 0
-0.0714736 -0.0154905 0.00426174 -0.0253304 -0.00182074 -0.00755454 -0.0308269 -0.0473942 -0.0161166 -0.0493404 -0.0320239 -0.0157122 -0.0204829 -0.0398438 0.0221478 0.0145629 -5.72036e-05 0.0399963 0.0170407 0.017533 0.00522978 0.0346589 -0.00801645 0.00922158 -0.0548625 -0.0376764 -0.0024166 -0.0706871 0.0129297 -0.0419039 0.0588649 0.0264241 -0.00817449 0.00613943 -0.033859 -0.0261766 0.0166202 0.0108606 -0.0054662 0.0141804 0.0084932 -0.0305627 -0.0369312 0.0387337 -0.0742965 0.00204746 0.0326398 -0.0567334 -0.00234739 0.0285042 -0.0682826 0.016475 0.000967254 0.0595992 0.0222524 0.00823539 0.00233837 0.000341828 0.110275 0.00994629 0.00719118 -0.0185656 0.0202478 0.0546991 0.0303449 -0.0353183 0.00563863 -0.0345268 -0.0217712 0.0657223 -0.00424998 -0.102227 0.0106086 0.0362249 0.00325162 0.0534203 0.0488223 -0.0559126 0.0525403 0.00645655 -0.0510199 -0.00280467 -0.00174918 -0.0418091 -0.0175886 0.0740456 0.00966935 0.0521615 -0.0384885 -0.0161221 -0.0118954 -0.0503767 -0.00300296 0.0299656 0.015476 0.0893785 0.0436716 -0.00867873 0.0145004 0.0313433 0
-0.0990329 -0.0476529 -0.014672 -0.0175601 0.0128635 0.00656777 -0.0398767 -0.00808735 -0.00312273 0.00628968 -0.0198181 -0.0431266 -0.0192032 -0.0782326 0.0375011 0.0035247 0.0176648 0.0646248 0.0476715 0.0632208 0.00913765 0.0268196 -0.0353835 0.0279016 -0.0903926 -0.0657511 0.0119884 -0.105635 0.0469788 -0.112079 0.124202 0.0674516 -0.0421233 -0.0126995 -0.0884131 -0.0572947 -0.0168324 0.0484073 -0.0147071 -0.0043017 -0.0174648 -0.0497423 -0.0851782 0.0765829 -0.1408 0.00809818 -0.00637794 -0.0504391 0.0252757 0.00899911 -0.105266 0.0220961 0.0591379 0.139163 0.0329264 -0.0256506 0.0204095 0.0375117 0.181702 0.0361512 -0.023264 -0.0740334 0.0304557 0.0986878 0.038068 -0.0513097 0.0218843 -0.0350174 -0.0179333 0.101601 0.0133022 -0.216699 0.0169136 0.0829815 -0.0358571 0.113376 0.0708846 -0.142431 0.0660337 0.0350312 -0.0695383 0.0166069 -0.0215626 -0.0322252 -0.00174023 0.0932596 0.026915 0.0919886 -0.0628597 0.0134867 0.00468125 -0.0535877 -0.0218932 0.029535 0.00769303 0.153009 0.0942813 -0.0474186 0.0451113 0.0383708 0
-0.121283 -0.0589414 -0.0087457 -0.0183949 0.0299438 -0.00768712 -0.0474277 0.0146978 0.0123032 0.0253594 -0.0028457 -0.0608948 -0.0103575 -0.118615 0.0511039 -0.0024242 0.0504045 0.0601301 0.0889101 0.108394 0.00829514 0.036666 -0.060112 0.041421 -0.114815 -0.0444788 0.0449808 -0.110782 0.0748208 -0.173716 0.210434 0.0917122 -0.0567403 -0.0643314 -0.164409 -0.0999999 -0.0148466 0.0950129 -0.0425901 -0.0543952 -0.0111844 -0.0618364 -0.107891 0.106983 -0.188625 -0.0023859 0.00319548 -0.0623571 0.0382015 0.0161691 -0.126707 0.0429023 0.0873862 0.20897 0.0392897 -0.0493915 0.0506448 0.049964 0.262387 0.0701798 -0.0593469 -0.139243 0.0688159 0.132384 0.0202281 -0.0346017 0.0207901 -0.0724334 -0.0315861 0.155053 0.0137524 -0.332495 0.0208869 0.104183 -0.0547439 0.161358 0.0823605 -0.211391 0.0989777 0.0477661 -0.0640519 0.0238241 -0.0377169 -0.0260812 0.0204227 0.171245 0.0244346 0.16726 -0.131548 -0.00335299 0.0283542 -0.0600824 -0.0621101 0.0429392 0.0118255 0.226891 0.12815 -0.0679086 0.0753692 0.0688822 0
-0.0643551 0.00165853 0.0055239 -0.0320704 -0.00223938 -0.00877053 -0.0242842 -0.0626367 -0.0186803 -0.0689925 -0.0360247 -0.0129203 -0.0167329 -0.0206207 0.0138848 0.0240239 -0.0207681 0.0252989 0.00507265 -0.00324699 0.00747143 0.0285489 0.0139481 -0.00466828 -0.0334187 -0.0331971 -0.0194031 -0.0552414 -0.00405222 -0.0141827 0.017056 0.0077681 0.005727 0.0262566 0.00174571 -0.00720318 0.0309373 -0.00776903 0.00233449 0.0280976 0.0156399 -0.0164696 -0.0155452 0.0105593 -0.0472293 0.0016775 0.0512533 -0.0499182 -0.0159797 0.0351482 -0.0527348 0.0038519 -0.0188717 0.00975453 0.0108099 0.0207312 -0.0104176 -0.0133619 0.0603067 -0.0170937 0.0365506 0.024672 0.00286075 0.0346297 0.0327732 -0.0399965 -0.00331673 -0.0247446 -0.027321 0.0358067 -0.023282 -0.0367009 0.00683341 0.0232755 0.0218449 0.034895 0.0393601 -0.0103075 0.0439375 -0.00350658 -0.05126 -0.00600585 0.0085554 -0.0537135 -0.0294407 0.052 0.00531007 0.0107857 -0.0149312 -0.0220152 -0.0190494 -0.0558085 0.0101381 0.0224171 0.0146164 0.0484706 0.00888024 0.0151381 -0.00569169 0.0237283 0
-0.0878049 -0.0351436 0.0114731 -0.00765332 0.0076406 -0.0204446 -0.0400598 -0.0129976 -0.0132085 -0.00354046 -0.00457399 -0.0411301 -0.0220146 -0.0939371 0.0408483 -0.0286025 0.044693 0.0408708 0.0426427 0.0572019 -0.0176196 0.0532725 -0.0441069 0.0175033 -0.0977802 -0.0322737 0.0386359 -0.0956057 0.0483916 -0.0853349 0.13221 0.0542247 -0.0337352 -0.00934423 -0.100499 -0.0585798 -0.00725076 0.0437109 -0.0121813 -0.0371705 -0.0328658 -0.0215559 -0.0773842 0.0870303 -0.124864 -0.000389393 0.0304604 -0.0660725 0.0155154 0.0121047 -0.103347 0.0360854 0.0514436 0.139238 0.0235352 0.00365604 0.0250199 0.0221976 0.197646 0.0421073 -0.0173307 -0.0639971 0.0284626 0.10176 0.0473024 -0.0400793 -0.0103348 -0.0594752 -0.0252909 0.134265 0.0301766 -0.229367 0.00636338 0.0727723 0.00403415 0.101882 0.0688206 -0.120714 0.0687237 0.0241593 -0.0715447 0.016301 -0.00368633 -0.00551409 -0.00283822 0.121076 0.00411503 0.112235 -0.0805978 -0.0100646 0.0154707 -0.0433609 -0.0189984 0.0409319 0.0150793 0.142165 0.0634845 -0.0291203 0.046117 0.0542228 0
-0.113177 -0.0525469 -0.00790181 0.012481 0.0444258 -0.000277581 -0.0535149 0.0222556 0.0178969 0.0297573 -0.00657741 -0.0682424 -0.0172833 -0.128653 0.0454941 -0.0164971 0.0564518 0.0706911 0.085207 0.117718 0.00268694 0.0217165 -0.0802811 0.0461774 -0.131686 -0.0464519 0.0575285 -0.115088 0.0639963 -0.164045 0.215081 0.109172 -0.0743546 -0.0382643 -0.163333 -0.110204 -0.037878 0.0907537 -0.0467569 -0.056203 -0.0251848 -0.063094 -0.135061 0.127061 -0.187131 -0.000195144 -0.0108747 -0.06309 0.0519988 -0.00578001 -0.117574 0.0609288 0.080903 0.222046 0.0420247 -0.0433205 0.0456741 0.0580495 0.275907 0.0679519 -0.0584306 -0.143696 0.068812 0.137332 0.0365832 -0.0315279 0.0267154 -0.0655002 -0.0316117 0.152498 0.0273759 -0.352036 0.0303327 0.10679 -0.0402702 0.165968 0.0863198 -0.220868 0.104807 0.04822 -0.0717736 0.0275948 -0.0337678 -0.0216205 0.0340395 0.168503 0.0279079 0.175544 -0.132641 -0.00937039 0.0286445 -0.0437373 -0.0593552 0.0454985 0.00575274 0.212308 0.13647 -0.0699221 0.0858713 0.0617899 0
-0.115778 -0.0401703 0.00928005 -0.0164622 0.0243786 0.00645191 -0.041479 -0.0419456 -0.016571 0.00213211 -0.031668 -0.0210679 -0.0185635 -0.0864219 0.0500163 0.00856527 0.0310379 0.0682794 0.0374684 0.0549517 0.00142322 0.0310159 -0.0427746 0.00161184 -0.069624 -0.0444964 0.0380057 -0.0904869 0.0211226 -0.0645396 0.121761 0.0578309 -0.0125643 -0.00468119 -0.0935577 -0.0425152 0.00585816 0.0345763 -0.00585991 -0.010058 0.00558115 -0.0447008 -0.0829688 0.0618942 -0.125427 0.0139531 0.0297208 -0.0739858 0.0289696 0.0153601 -0.0743108 0.0386833 0.0464654 0.133429 0.0382904 -0.0106819 0.0155079 0.0266717 0.18024 0.0306283 -0.0239807 -0.0707504 0.0481499 0.0878925 0.0461708 -0.0226748 0.00257199 -0.0328016 -0.0254601 0.0983012 0.0152614 -0.207541 0.0135477 0.0689513 -0.0186626 0.0905316 0.0867785 -0.131751 0.0692185 0.0191165 -0.049731 0.0337611 -0.0114011 -0.0290853 -0.00504824 0.112404 0.0313178 0.0956481 -0.0554259 -0.022652 0.00439338 -0.0551702 -0.0236442 0.0320743 0.00905788 0.146262 0.0969216 -0.0374575 0.0496337 0.0522825 0
-0.082455 -0.0252602 -0.00995183 -0.00550644 0.0244889 -0.00675365 -0.0296214 -0.00737491 -0.000241885 0.0027262 -0.0152187 -0.0444705 -0.02466 -0.113738 0.0588691 -0.00130777 0.0512361 0.041731 0.0499105 0.0947464 -0.0102334 0.0405844 -0.048721 0.0226329 -0.0945945 -0.0301638 0.0361443 -0.0930212 0.0343319 -0.138723 0.147103 0.0656767 -0.062001 -0.033001 -0.155521 -0.0797539 -0.0199932 0.0713013 -0.0255515 -0.0455482 -0.0281708 -0.0577937 -0.101309 0.0968878 -0.143905 0.00622897 0.0110029 -0.0654442 0.0244846 0.0184029 -0.09255 0.043108 0.0456402 0.147347 0.0423644 -0.0157167 0.0411865 0.034489 0.216372 0.0670496 -0.0522372 -0.116107 0.023004 0.131505 0.0282851 -0.0424491 0.0158601 -0.0331797 -0.019349 0.140897 0.0149095 -0.285838 0.0363644 0.0716638 -0.0386277 0.13977 0.0745915 -0.18211 0.0821276 0.0288878 -0.0862809 0.0346777 -0.0167509 -0.0191075 0.00124681 0.126149 0.0247853 0.162272 -0.107249 0.00261278 0.0153224 -0.0330015 -0.033605 0.0204488 -0.00955964 0.178745 0.114789 -0.0518814 0.0774295 0.0622297 0
