0.122755 -0.122064 0.0076015 0.000447258 -0.0129814 -0.0991584 -0.0543056 0.0171068 0.0199701 -0.0512005 0.00178827 0.0255075 -0.00663834 0.029484 0.0272007 -0.052363 -0.00738275 -0.0198092 0.0135767 0.138199 -0.0910071 -0.0125964 -0.0249628 0.000689129 0.0338385 0.0229644 -0.040999 0.0728865 0.0494089 0.0436817 -0.0370679 0.020976 0.0328927 0.0669912 -0.0320604 0.0558153 -0.0218852 -0.0218884 0.0432102 0.0486577 -0.0399772 0.036111 0.0357203 0.0235933 -0.0368089 -0.0392721 0.0988401 0.00143166 -0.0823737 0.031934 0
0.275314 -0.22695 -0.0541637 -0.0249438 -0.0670531 -0.0879628 -0.114892 0.0301887 0.00868965 0.00156861 -0.0582288 0.152474 0.0470145 0.0758068 0.0659057 0.0191804 -0.00850241 -0.0331098 -0.032551 0.225377 -0.283624 -0.0166274 -0.0636091 0.032216 0.157968 0.0531035 -0.106498 0.165884 0.147757 0.0918615 -0.0708186 0.0146186 0.0394211 0.131004 -0.0215491 0.121613 0.00721381 -0.0456544 0.022756 0.110839 -0.0731867 0.0116315 0.0454219 0.0389638 -0.116077 -0.121342 0.193117 0.0202264 -0.0797364 0.106294 0
0.2177 -0.185168 -0.0160659 -0.0237655 -0.037347 -0.105058 -0.0920776 0.0264059 0.0345017 -0.035224 -0.0118724 0.0791479 0.00758276 0.040397 0.0570003 -0.0130496 0.00130099 -0.0326484 -0.0122591 0.194006 -0.196797 0.000986529 -0.0397539 0.00601018 0.0825901 0.0376099 -0.0727484 0.112889 0.100509 0.0808359 -0.0743744 -0.000281181 0.0546979 0.107188 -0.0250849 0.104427 -0.00549232 -0.0123227 0.0542172 0.0865819 -0.0460265 0.018735 0.0524734 0.0300456 -0.0796434 -0.0735956 0.149027 0.019166 -0.0976714 0.0728621 0
0.2397 -0.200212 -0.0251012 -0.0200955 -0.0429588 -0.104333 -0.0985719 0.0323139 0.0309094 -0.0447837 -0.0309185 0.0825019 0.0193908 0.0447903 0.0594884 0.00372566 -0.00546573 -0.0503745 -0.0140238 0.210437 -0.219861 0.00124198 -0.0350062 0.00608635 0.0944784 0.0383697 -0.0889901 0.124652 0.117875 0.0815122 -0.072956 0.0049461 0.0552117 0.107242 -0.0117891 0.11414 -0.0134334 -0.0128941 0.0556084 0.0891106 -0.0424022 0.0171594 0.0543467 0.0367466 -0.0916462 -0.0772008 0.157376 0.0114443 -0.0898273 0.0875214 0
0.178884 -0.124163 -0.0189143 0.00515617 -0.0501001 -0.0705387 -0.0984052 0.0615148 0.070346 -0.0508143 -0.00728025 0.069627 -0.0090367 0.0477 0.0235828 -0.0431748 -0.00667115 -0.0352511 -0.00657649 0.160568 -0.191391 -0.00950145 -0.0367284 0.0413949 0.0783431 0.0221583 -0.0450047 0.0849047 0.0988529 0.0820867 -0.0138634 0.00262299 0.0471424 0.0673601 -0.0339949 0.067909 0.000442996 -0.0368443 0.0468471 0.062084 -0.00807888 0.0586196 0.055596 0.0822497 -0.0668866 -0.0783627 0.134851 0.00341198 -0.0581524 0.0725563 0
0.24108 -0.220204 -0.0198225 -0.0489862 -0.0655827 -0.0982647 -0.0964971 0.0277669 0.0217907 -0.0237656 -0.0212668 0.0825683 0.0464064 0.0403228 0.0694259 -0.0081988 -0.0119624 -0.0222694 -0.0275005 0.205979 -0.237893 -0.00572709 -0.0403255 0.0091253 0.0847413 0.0247474 -0.114686 0.141471 0.107412 0.0694256 -0.0780177 -0.00439033 0.0339577 0.105255 -0.00307835 0.126974 0.0190479 -0.021169 0.0886633 0.0883016 -0.0642851 0.00390591 0.0547915 0.0268403 -0.103379 -0.0843455 0.160989 0.0240538 -0.0653388 0.101744 0
0.353841 -0.288188 -0.0693382 -0.0562731 -0.0806497 -0.116977 -0.136967 0.0480411 0.0440395 -0.0344636 -0.0637147 0.16265 0.0469177 0.063025 0.0939739 0.0501159 -0.0196609 -0.0647023 -0.0487393 0.284616 -0.367364 0.00934377 -0.0605685 0.0159032 0.153481 0.0661757 -0.124749 0.187358 0.191986 0.122041 -0.107992 -0.0249949 0.070701 0.1557 -0.00282343 0.17478 0.0136418 -0.00940496 0.0720244 0.137166 -0.0604261 -0.0034136 0.0700469 0.0450872 -0.154079 -0.115674 0.223522 0.0369891 -0.104559 0.158143 0
0.0434417 -0.0634684 0.030674 0.026816 0.0195998 -0.0808814 -0.0365735 -0.000447526 0.00285282 -0.056278 0.0414339 -0.0258515 -0.0110029 0.0248271 -0.00932024 -0.0849304 -0.00185051 -0.000185979 0.033169 0.0887257 0.00501463 -0.0110207 -0.00855484 -0.0107689 -0.00943791 0.00537591 -0.0138087 0.0151636 0.00643578 0.0118817 0.00259171 0.0352589 0.0218057 0.0313556 -0.0485078 0.00481734 -0.0391024 -0.0184461 0.0452536 0.0204157 -0.0334799 0.0560417 0.0235527 0.003701 -0.00790023 -0.00671983 0.0353174 -0.0106091 -0.0747558 0.00698968 0
0.171038 -0.146721 -0.0286377 -0.0227675 -0.0195333 -0.107631 -0.0579021 0.0452674 0.0396879 -0.0402195 0.006549 0.0679523 0.0246512 0.044969 0.0259593 -0.0199962 0.000523271 -0.0437938 -0.00133712 0.168003 -0.159278 0.00131067 -0.0170766 0.0240933 0.0856651 0.0450707 -0.0723818 0.079646 0.08221 0.0643993 -0.0648769 0.0189661 0.0487064 0.0896189 -0.0270024 0.101584 -0.00958105 -0.0398572 0.0594007 0.060239 -0.0592441 0.0285277 0.0497414 0.0283347 -0.0626817 -0.0478515 0.109094 0.0257199 -0.0896643 0.0664709 0
0.0628799 -0.104334 0.0271739 0.0210417 0.0219455 -0.0982373 -0.0171009 0.00768149 0.0194046 -0.0558223 0.032355 -0.0122615 -0.0106598 0.0259778 0.0199796 -0.0672505 -0.000291028 -0.00979937 0.0210915 0.110178 -0.0481445 -0.0135498 -0.0246061 0.0220546 0.0294958 0.0406128 -0.00678953 0.0339117 0.00664117 0.0382976 -0.00344587 0.0114031 0.0176658 0.0525709 -0.0481851 0.0422498 -0.00759142 -0.0532729 0.0283528 0.0522969 -0.0183826 0.06803 0.0351545 0.0271847 -0.0201228 -0.0163899 0.0924606 0.0319959 -0.0768487 0.030504 0
