0.0994373 0.119319 -0.00983251 -0.113591 0.0244547 0.140971 -0.288294 0.00903917 -0.0171434 -0.108209 -0.0851037 -0.178756 -0.0746381 -0.147879 -0.159398 -0.00597413 0.118789 -0.136545 -0.0139884 0.0445334 0.0830516 0.0164949 0.0506753 0.0580077 -0.0175697 0.0377414 0.064262 -0.0173682 -0.0607336 0.158102 0.0600697 0.0536179 0.00585978 0.00186385 0.121196 0.0314417 0.0704938 -0.0704337 -0.307987 0.094092 -0.0639929 0.0411676 -0.067537 0.082039 0.1394 0.006521 0.165671 -0.232478 0.0212799 -0.0293243 0.00507797 0.0131773 -0.0689545 -0.19269 -0.021706 0.0803251 -0.0841079 -0.0832727 -0.00738617 -0.0949926 0.0689766 0.0367166 0.0303773 -0.087565 -0.0708492 0.0945034 0.0363743 0.0761907 -0.0767802 0.0168876 0.0133358 0.0176609 -0.0461958 -0.033067 0.000398404 0.135868 -0.127605 -0.0207653 -0.0085677 -0.02199 0.0551212 0.0513765 0.00585369 0.118442 -0.0621936 0.057906 0.0500224 0.138929 -0.0911164 -0.152779 0.0251525 -0.0589888 0.00606372 -0.0795835 -0.0369776 0.0457817 -0.00136521 -0.0240675 0.01096 -0.0106736 0
0.110645 0.137699 -0.00839602 -0.131188 0.0273091 0.15396 -0.320838 0.00730261 -0.0140316 -0.11954 -0.0921499 -0.188732 -0.0785046 -0.168538 -0.166742 -0.00241938 0.127777 -0.135876 -0.0269809 0.04858 0.0884554 0.0137692 0.0552003 0.0606722 -0.0179194 0.0415011 0.0585244 -0.0246111 -0.0602737 0.164058 0.0673049 0.0649289 0.0136622 0.00546568 0.12232 0.044164 0.0641002 -0.0837682 -0.328607 0.0961673 -0.0774433 0.0352608 -0.086225 0.0925722 0.134459 0.00868182 0.173783 -0.263984 0.0205948 -0.0288118 -0.00626796 0.00936833 -0.0699621 -0.210045 -0.0240704 0.0851202 -0.0809664 -0.0835752 0.00259763 -0.106388 0.0675823 0.040533 0.0196329 -0.0935468 -0.072518 0.115205 0.0410838 0.0769443 -0.0977252 0.0242988 0.0188629 0.0188917 -0.0486982 -0.0160122 0.0113549 0.143132 -0.134981 -0.0205428 -0.00993104 -0.0174034 0.0554139 0.0517462 0.0244736 0.126001 -0.064028 0.0609556 0.0505888 0.146178 -0.103217 -0.158773 0.023559 -0.073707 0.000976539 -0.0857562 -0.029343 0.0532015 -0.00714327 -0.0313156 0.0216874 -0.0089396 0
0.074383 0.0970498 -0.00830112 -0.0877629 0.00471435 0.0956417 -0.208374 -0.00600775 -0.0252781 -0.0736577 -0.0578812 -0.13462 -0.0492247 -0.108258 -0.115419 -0.00538229 0.0887985 -0.123794 -0.00947144 0.0325488 0.0647365 0.00568548 0.0473855 0.0363779 -0.0158672 0.0387587 0.0552793 -0.0103929 -0.0390934 0.118223 0.0512432 0.0383991 -0.00147308 -0.00412538 0.0737074 0.0250323 0.0485732 -0.0379525 -0.20328 0.0724032 -0.047818 0.0436169 -0.0395947 0.0559899 0.0987366 0.007354 0.116973 -0.152108 0.0155107 -0.0195438 -0.00064303 0.015 -0.0497382 -0.150287 -0.0279295 0.0487224 -0.0585821 -0.0814658 -0.0114628 -0.0513074 0.0723733 0.0268343 0.0259839 -0.0549852 -0.035089 0.0791464 0.0399313 0.0579055 -0.0366846 -0.000576165 0.0208938 0.00193986 -0.0332789 -0.0188785 0.0111712 0.0864426 -0.0986384 -0.0215115 -7.07629e-05 -0.0236735 0.0399376 0.0305237 0.00815609 0.103821 -0.0345882 0.0511692 0.0280115 0.106734 -0.0715441 -0.0953972 0.019566 -0.0640231 -0.00193212 -0.0604946 -0.0214535 0.0383277 -0.00742255 -0.0156634 0.00232716 -0.00717995 0
0.0344011 0.0571418 -0.000807978 -0.0378014 -0.0199214 0.0326126 -0.0833011 -0.025274 -0.0399079 -0.0274561 -0.019269 -0.0637922 -0.0137264 -0.0402409 -0.0489129 -0.00564755 0.0487186 -0.106579 0.010857 0.0104958 0.0283969 -0.00395695 0.0382126 0.00229752 -0.0130802 0.0334539 0.0533948 0.00558921 -0.0225168 0.0620323 0.0341492 0.00569667 -0.0183067 -0.00279838 0.0112526 0.0157648 0.02118 0.00924072 -0.0548643 0.0460744 -0.0106546 0.0554803 0.0099586 0.0131818 0.0489171 -0.00358781 0.0488561 -0.035615 0.00275705 -0.00720841 0.00176075 0.021969 -0.0238527 -0.0858578 -0.0293619 0.0043605 -0.0285053 -0.081686 -0.0167681 0.00800672 0.0763418 -0.000572169 0.033491 -0.0150098 0.00675909 0.0444168 0.0386194 0.0388051 0.019512 -0.0237094 0.0196675 -0.0127624 -0.0185963 -0.0104725 0.00958856 0.0277012 -0.0526655 -0.019754 0.0162499 -0.0303028 0.0239903 -0.00573519 -0.00479672 0.0793977 -0.003436 0.0322766 0.00018841 0.0575104 -0.0353196 -0.0175737 0.0045728 -0.0620594 -0.00933605 -0.0361145 -0.00312438 0.0279325 -0.0140108 0.00383949 -0.0164279 0.000810479 0
0.0730429 0.0853612 -0.00709958 -0.0860387 -0.00620613 0.0842398 -0.191474 -0.0104213 -0.0308481 -0.0651358 -0.0449483 -0.116333 -0.0362299 -0.0986602 -0.105033 -0.00166177 0.0779064 -0.121001 -0.0104244 0.031844 0.0595341 0.00911832 0.0431012 0.0335969 -0.0112662 0.0377616 0.0432494 -0.00353197 -0.0390466 0.103699 0.0486927 0.048781 -0.00745926 -0.00602953 0.0726268 0.0225703 0.0456642 -0.0364524 -0.183066 0.0752045 -0.0392306 0.0507243 -0.0207961 0.0417981 0.0918892 0.00711466 0.0984221 -0.128143 0.00557608 -0.00754521 -0.00111503 0.0157651 -0.0498034 -0.134075 -0.0273716 0.0414034 -0.0585521 -0.0804617 -0.0137928 -0.044325 0.0690587 0.0165587 0.0308758 -0.0483021 -0.0233533 0.0632245 0.0396364 0.05147 -0.0236706 -0.00680688 0.0224794 -0.00180952 -0.0355147 -0.0247187 0.0133914 0.0798602 -0.0951655 -0.0180684 -0.00276506 -0.0264667 0.031054 0.0337591 0.0130015 0.100823 -0.0314559 0.0468978 0.0175945 0.101038 -0.0692819 -0.0934986 0.0128887 -0.0659259 0.00232409 -0.0590193 -0.0137527 0.0297064 -0.0156153 -0.0114934 -0.00444148 -0.0114185 0
0.0286512 0.0810983 -0.0101511 -0.0326137 -0.0255984 0.0543785 -0.0847198 -0.0265773 -0.0503208 -0.0463684 -0.0167368 -0.0626697 -0.0345164 -0.0584707 -0.0807662 0.00125684 0.0607165 -0.114302 0.0102834 0.00226203 0.0299537 -0.000471185 0.028911 0.00752766 -0.0152074 0.0247432 0.0553467 -0.00811171 -0.0287607 0.0548908 0.0484513 0.0101831 -0.0210654 0.0391763 0.0210318 0.0339831 0.0220568 0.000856708 -0.0697232 0.0516632 -0.00522727 0.0639949 0.0101838 0.0137723 0.0717488 0.000499312 0.0620029 -0.0741016 -0.00674769 -0.0133046 0.0117925 0.0192438 -0.0316956 -0.102599 -0.0380186 -0.0226172 -0.0283705 -0.0740647 -0.0373735 -0.000285956 0.084271 0.0066348 0.035328 -0.0123491 -0.0164057 0.0471721 0.0498349 0.0420936 0.00977744 -0.0168143 0.0282703 -0.0158024 -0.018423 -0.00128367 0.0248116 0.0486926 -0.0541433 -0.0319012 0.00734101 -0.0370528 0.02931 0.00612497 -0.00437083 0.078513 -0.00744964 0.0250211 -0.00513283 0.0798703 -0.0376283 -0.0406145 0.0068528 -0.0658584 0.00132465 -0.0138856 -0.00498337 0.0177078 -0.00245482 0.00581412 -0.00603184 -0.0117342 0
0.0765973 0.109095 -0.0082078 -0.0861966 0.00595261 0.102053 -0.218705 -0.00104065 -0.0172088 -0.070841 -0.0707327 -0.141848 -0.0433882 -0.112175 -0.12779 -0.00498834 0.0927896 -0.129979 -0.00652678 0.0309222 0.0637563 0.00114914 0.0500291 0.0354703 -0.018292 0.0329012 0.0637354 -0.00941581 -0.0477793 0.116608 0.0495873 0.0324084 -0.00525558 -1.26376e-05 0.0751694 0.0269411 0.0587007 -0.0375597 -0.210618 0.0817687 -0.0458129 0.0444311 -0.0545257 0.0560065 0.0989257 0.00670193 0.128902 -0.164688 0.0161615 -0.0231778 0.0108882 0.0138354 -0.0566053 -0.148596 -0.0332887 0.0574764 -0.0622792 -0.0788053 -0.00885038 -0.0679072 0.0790772 0.0330009 0.0178605 -0.0510857 -0.0444767 0.0840028 0.0363776 0.055866 -0.0420084 -0.00728232 0.0235504 0.000231509 -0.0365444 -0.0270216 0.0100564 0.0790058 -0.0986039 -0.0247121 0.00446684 -0.0140017 0.0387138 0.0275301 0.00567686 0.103025 -0.0388831 0.0470664 0.0341215 0.117088 -0.0719047 -0.105137 0.0194636 -0.0545455 0.0050298 -0.0686736 -0.0195167 0.0442929 0.00620494 -0.0194367 0.00337329 -0.00959711 0
0.106079 0.114439 -0.00263956 -0.112691 0.0148489 0.135518 -0.278592 0.0052935 -0.0178297 -0.0937239 -0.0708826 -0.174752 -0.0688846 -0.150304 -0.146538 -0.00229897 0.111405 -0.13644 -0.0129809 0.0423143 0.0879241 0.00828043 0.0570767 0.0576946 -0.020138 0.0371705 0.0463811 -0.0362056 -0.0497109 0.131034 0.0468817 0.0607801 0.0002212 -0.00787856 0.104012 0.0369016 0.0642218 -0.0632259 -0.295484 0.0765481 -0.0585902 0.0346957 -0.0671507 0.0731873 0.132785 0.00895005 0.146916 -0.218635 0.0174616 -0.0293119 -0.00591704 0.00395032 -0.0652143 -0.193229 -0.0204704 0.0692627 -0.0818094 -0.0845174 -0.00305961 -0.085038 0.0606645 0.0343312 0.0247435 -0.0734755 -0.0642347 0.0879913 0.0386526 0.061742 -0.0715628 0.0185724 0.0221603 0.0159214 -0.0422178 -0.0176049 0.0192611 0.120885 -0.125381 -0.0230333 -0.0055907 -0.0222743 0.0435759 0.043077 0.0096813 0.119314 -0.0671567 0.0641461 0.0499846 0.136309 -0.0922233 -0.115822 0.0230566 -0.0632248 -0.00050792 -0.0743367 -0.029976 0.0449771 -0.0116883 -0.0217489 0.0140307 0.00395051 0
0.0161208 0.0388438 0.00160484 -0.0205053 -0.0338823 0.00144351 -0.0128887 -0.0317513 -0.0446001 -0.00254006 0.00232743 -0.0242617 0.00259175 -0.00156862 -0.0194822 -0.000395097 0.0221061 -0.0977618 0.021557 0.00198646 0.0189674 -0.0110058 0.0325771 -0.00950995 -0.0149776 0.0347966 0.0556916 0.0100689 -0.0115719 0.0346919 0.0294049 -0.019962 -0.0216791 -0.000987728 -0.0126811 0.0143711 0.0171239 0.0257345 0.0202225 0.0384622 0.00986173 0.0626236 0.0341448 -0.00502385 0.0156674 -0.00882175 0.0136075 0.0227576 -0.00881541 0.0017265 0.00437127 0.0266847 -0.0121968 -0.0507582 -0.0288969 -0.0182639 -0.0155306 -0.070635 -0.0267484 0.035501 0.0764259 -0.00793013 0.0257884 0.00667713 0.02024 0.0268594 0.0340923 0.0298998 0.0506678 -0.034819 0.0170383 -0.0184124 -0.0095235 -0.00709036 0.0157054 -0.00521574 -0.0290865 -0.0177961 0.0270312 -0.0282042 0.0261777 -0.0131066 -0.00992649 0.0606564 0.00970991 0.0290076 -0.017135 0.0320484 -0.0225923 0.018126 0.00729739 -0.0586678 -0.0152659 -0.0210852 0.00822911 0.020524 -0.00916073 0.0120459 -0.0314308 0.0022299 0
0.0478185 0.0664794 -0.00325574 -0.0394642 -0.0163643 0.0429059 -0.104054 -0.024617 -0.0376124 -0.0343767 -0.0183879 -0.076637 -0.0190158 -0.0506012 -0.0602489 -0.00709662 0.0508663 -0.113366 0.0211212 0.0243778 0.040902 -0.00675462 0.0439071 0.00554771 -0.00992829 0.038761 0.0513235 0.00087565 -0.0191507 0.0714954 0.0472019 0.013685 -0.0061402 -0.00250255 0.0270451 0.0105661 0.0226871 -0.000740393 -0.0741376 0.0498662 -0.0203948 0.0437807 -3.22002e-05 0.0175021 0.0537059 0.0104677 0.0604451 -0.0514309 0.00347578 -0.00471245 -0.00251908 0.00654791 -0.0317116 -0.103379 -0.0222743 0.0145263 -0.0317419 -0.0728606 -0.019473 0.00142562 0.0737164 0.010549 0.0353815 -0.0232164 0.00291784 0.0553357 0.0385409 0.0445792 0.022673 -0.0319401 0.0111516 -0.0207112 -0.018671 -0.0124565 0.00469514 0.0433879 -0.0536445 -0.0215754 0.0157418 -0.0307846 0.0252882 0.00494698 -0.00257142 0.0900606 -0.00963766 0.0397993 0.010243 0.0626571 -0.0482628 -0.0316912 0.00894585 -0.0584034 -0.00553214 -0.0288297 0.0013046 0.0290028 -0.00506171 -0.00447827 -0.00695144 -0.0062468 0
