0.057502 0.0196857 -0.177504 0.133989 0.0885118 -0.122836 0.121122 -0.126965 -0.0776615 -0.0193412 -0.105845 0.0696284 0.139374 0.013061 -0.0583484 0.105153 -0.0225299 0.130264 -0.259074 0.0887254 0.0887437 0.227396 -0.0755592 0.106359 0.101772 0.117969 0.07967 0.0230749 -0.0761732 0.134628 0.187166 -0.0176288 -0.0266702 0.0229117 -0.0410027 0.141706 0.148047 -0.0825908 -0.0115383 -0.0212455 -0.0806092 0.196518 -0.00212674 0.0157386 -0.175581 0.151726 -0.206239 -0.174628 0.159692 -0.0406444 0
0.0380497 0.0169018 -0.175486 0.144482 0.0740851 -0.0816541 0.0872935 -0.131088 -0.0965979 -0.0231298 -0.0965585 0.0590695 0.1136 -0.00985337 -0.0530793 0.109329 -0.00925623 0.107414 -0.252286 0.107143 0.0986911 0.178075 -0.0610489 0.0850833 0.0883811 0.0976687 0.0352211 0.017309 -0.0595339 0.113744 0.178885 -0.00993614 -0.0307057 0.0229905 -0.022868 0.121414 0.133185 -0.108491 -0.011304 -0.0109471 -0.063849 0.130785 0.00958575 0.0409973 -0.135968 0.131181 -0.169074 -0.158245 0.148093 -0.0628826 0
0.0657011 0.0287615 -0.211049 0.151372 0.125882 -0.156259 0.151809 -0.168174 -0.142378 -0.058695 -0.115425 0.0747987 0.183238 0.0402004 -0.0863987 0.126569 -0.0297814 0.214506 -0.31115 0.131419 0.140037 0.288117 -0.0707407 0.125096 0.155353 0.145356 0.0782901 0.0320573 -0.086822 0.155798 0.215768 -0.0287983 -0.0354995 0.0558195 -0.0345046 0.158966 0.184061 -0.131617 0.00856703 -0.0137198 -0.0944384 0.178032 0.0121044 0.0522039 -0.189132 0.110656 -0.221017 -0.208987 0.175003 -0.0300364 0
0.0395034 0.0117422 -0.175511 0.13055 0.0788315 -0.104626 0.100101 -0.123983 -0.0884552 -0.0282582 -0.0966913 0.0580867 0.125432 0.0137649 -0.0607226 0.0998209 -0.0189124 0.129519 -0.248709 0.107305 0.0955945 0.209616 -0.0638865 0.0996658 0.107384 0.0977429 0.0444608 0.0231501 -0.0584803 0.130183 0.175758 -0.0168611 -0.0297449 0.0365304 -0.0126013 0.141496 0.152381 -0.111575 0.00785163 -0.0293765 -0.0769875 0.154489 -0.000139911 0.039115 -0.15854 0.115255 -0.182788 -0.16782 0.153184 -0.0394145 0
0.0170774 0.00721 -0.169519 0.122245 0.0988651 -0.128738 0.0945704 -0.153248 -0.086003 -0.0490712 -0.0813341 0.0729132 0.140149 0.027033 -0.0663729 0.0952634 -0.023266 0.138914 -0.241922 0.108853 0.0752684 0.21991 -0.0854792 0.113765 0.112516 0.120508 0.0303179 0.0318915 -0.0814423 0.132261 0.178251 -0.00356258 -0.0447439 0.0406666 -0.0301185 0.158376 0.151788 -0.0870227 0.0198355 -0.0279402 -0.0828713 0.153345 -0.0282372 0.0732927 -0.143017 0.125389 -0.161581 -0.153594 0.138732 -0.0587732 0
0.0178554 0.0158339 -0.149345 0.11646 0.061242 -0.0773206 0.0620077 -0.0881852 -0.0724275 0.0145414 -0.0718181 0.054314 0.0993844 -0.0157323 -0.0391824 0.0848099 -0.00883758 0.0520264 -0.199906 0.0577801 0.0770534 0.138392 -0.0326885 0.0727911 0.0701389 0.0772904 0.0320141 0.0269284 -0.03163 0.113308 0.129535 -0.0194115 -0.0226296 0.0216985 -0.0273727 0.127292 0.123469 -0.100724 0.000884397 -0.0206826 -0.0616099 0.126867 -0.0155268 0.042691 -0.136128 0.1189 -0.157927 -0.123272 0.140971 -0.0401861 0
-0.00141761 0.0155762 -0.103836 0.0329307 -0.00420154 -0.01325 -0.0200782 -0.0410852 -0.0207839 0.0252091 -0.0287318 0.00975279 -0.00634379 -0.0303058 -0.0108549 0.0169674 -0.00613293 -0.0529463 -0.105236 0.0244154 0.0232708 -0.0170446 -0.0110276 0.0346739 0.027555 -0.00171143 -0.0097248 -0.025137 0.0375777 0.0357191 0.0486363 0.00331307 -0.0145173 -0.0220825 0.0474204 0.108707 0.0608284 -0.0214029 0.00523941 -0.0651721 -0.0163071 0.0328911 -0.0038156 -0.00593005 -0.0709496 0.090623 -0.09074 -0.0668948 0.0955181 -0.0683769 0
0.0416143 0.00810219 -0.177757 0.132077 0.0782331 -0.109434 0.1088 -0.124467 -0.0898866 -0.0275847 -0.0981261 0.0551493 0.126041 0.0184228 -0.0653847 0.101282 -0.0193105 0.129398 -0.248342 0.104014 0.0907512 0.206944 -0.0713075 0.100882 0.100046 0.102032 0.04418 0.0211502 -0.0561492 0.132303 0.18085 -0.017451 -0.0390284 0.0312562 -0.00993478 0.145466 0.158967 -0.114002 0.00660199 -0.0282388 -0.078542 0.14357 0.00531787 0.0393325 -0.154665 0.116115 -0.180961 -0.16608 0.154969 -0.0446266 0
0.0168226 0.0152879 -0.135856 0.0918167 0.03606 -0.0488198 0.0376988 -0.0745177 -0.0545583 0.0102438 -0.0639334 0.0245383 0.0618761 -0.0116614 -0.0321641 0.0598718 -0.0145817 0.025052 -0.168757 0.0608907 0.0506686 0.0917938 -0.0373436 0.072645 0.0607486 0.0442009 0.0162014 -0.00590981 -0.0125739 0.0761457 0.101077 -0.00616794 -0.010399 0.00379338 0.0178902 0.11416 0.100844 -0.0637567 0.000934028 -0.047592 -0.0331203 0.0812676 -0.010487 0.0275825 -0.110542 0.107051 -0.130123 -0.112077 0.115937 -0.0526819 0
-0.00215557 0.0164607 -0.11727 0.0868326 0.0374567 -0.0512063 0.028594 -0.0489153 -0.0438054 0.0307054 -0.068582 0.00597551 0.0557914 -0.0305009 -0.0284558 0.0561461 -0.0253141 0.00837965 -0.158939 0.0493884 0.0535056 0.0811932 -0.02995 0.0606787 0.0774297 0.0324051 0.00923735 -0.0086498 0.00364498 0.0779071 0.0881972 -0.00108265 -0.00570502 -0.00262897 0.0280219 0.102393 0.0899188 -0.0652917 -0.0147968 -0.0397009 -0.0193791 0.0453232 -0.0284253 0.0257538 -0.111334 0.0957179 -0.119233 -0.101035 0.116836 -0.0651817 0
