-0.0618787 -0.0553717 0.00362652 -0.00391239 0.0112851 -0.0534188 0.0667654 0.00113348 0.0888924 0.0674162 -0.0267388 -0.0158 0.0760798 -0.09223 -0.0265353 0.0210747 -0.00819182 -0.027018 -0.0128076 -0.0297965 0.0672782 0.00263078 0.0343278 0.0238928 0.0602291 0.0060327 -0.0852945 -0.0499411 -0.00441127 0.0213284 0.0510902 -0.0977107 0.00067497 -0.0049999 0.102955 -0.0530166 0.0460087 -0.0466417 0.0223014 -0.0507907 0.0117239 -0.0986515 0.0245111 -0.0582826 0.0308599 0.0307029 0.0500295 -0.0430794 -0.0860871 0.0476023 0
-0.0669335 -0.0980212 0.0499265 0.0105957 0.0199204 -0.021206 0.0544323 0.0328913 0.091117 0.0846295 -0.0197773 -0.052529 0.0737534 -0.0422647 -0.000339093 0.0425311 0.00836379 -0.0370266 0.01363 -0.0127598 0.0381524 -0.0114026 0.00473183 0.0183059 0.0221741 0.000722529 -0.0346142 -0.0799861 -0.0425238 0.045855 0.039348 -0.0639425 0.0145955 0.014437 0.0686341 -0.0530818 0.0445275 -0.0134513 0.0266298 -0.0327612 0.00600276 -0.127322 0.0445583 -0.0352973 0.0286415 0.0355917 0.0620056 -0.054934 -0.108927 0.0561831 0
-0.0266275 -0.00522036 0.0484368 -0.0411625 0.0377464 -0.0677962 0.0257307 0.00347653 -0.00399808 0.068591 -0.00103185 0.0201346 0.0167573 -0.00769891 0.0260868 0.0132588 -0.0496382 -0.0306478 -0.0162088 -0.012805 0.0369909 0.00231418 0.0438551 -0.0139952 0.0157931 -0.0431161 -0.0443121 -0.0370788 0.00315505 0.0609195 0.0284134 0.01972 0.0351309 -0.0212359 0.0435742 -0.0594007 0.0382707 -0.00949775 0.0194239 -0.0261573 0.0134928 -0.0630928 0.0203857 -0.0396379 0.034048 0.0144669 0.0422969 -0.02698 -0.0689787 0.0778334 0
-0.0981706 -0.198642 0.0514524 0.0409364 0.0133643 0.0185614 0.0834534 0.025201 0.144637 0.107829 -0.00868282 -0.0988472 0.0665534 -0.0727231 -0.0271239 0.0470216 0.038742 0.0181542 0.00305431 -0.0589318 0.0676511 -0.00628259 0.0130918 0.0644923 0.0594336 -0.00559724 -0.0272806 -0.0642598 -0.0532292 0.0282287 0.0240504 -0.157476 -0.0521021 0.0329781 0.112264 -0.0244688 0.0253812 -0.0649119 0.00820225 -0.0603388 0.00694534 -0.15402 0.0788924 -0.065994 0.015253 0.0476761 0.017527 -0.0892335 -0.128695 -0.0223258 0
-0.102628 -0.21264 0.0546918 0.0451733 0.00514124 0.0281859 0.0903674 0.0224873 0.159761 0.119134 -0.00392276 -0.109618 0.0753319 -0.0728715 -0.040232 0.0535022 0.0394845 0.0243663 0.00281884 -0.0657372 0.0762761 -0.00589067 0.00228087 0.0737744 0.07017 -0.00187227 -0.0216544 -0.0599955 -0.0550183 0.018261 0.0246032 -0.17513 -0.0575131 0.0355444 0.117918 -0.0260733 0.0202013 -0.0676516 0.00124856 -0.0604961 0.0129845 -0.15874 0.0852986 -0.0652894 0.0148484 0.0555587 0.0209239 -0.0943391 -0.126701 -0.0255091 0
-0.034853 -0.000733664 0.0547089 -0.0471546 0.038286 -0.07691 0.0295854 0.00760986 0.00616878 0.0479723 -0.00765967 0.0263456 0.0143309 -0.00112985 0.0151787 0.00422147 -0.0520162 -0.0315604 -0.0109096 -0.0107082 0.0274776 0.00970644 0.0421785 -0.0130828 0.0226244 -0.0393124 -0.049685 -0.0415058 0.00708412 0.0545281 0.0299128 0.00984646 0.0327085 -0.0190566 0.0383442 -0.0453943 0.0424687 -0.0101523 0.0286617 -0.0329476 0.0136807 -0.0686766 0.0214608 -0.036645 0.0352881 0.0105802 0.0429317 -0.0310386 -0.0681969 0.0887256 0
-0.148263 -0.326826 0.0799076 0.0964044 -0.021395 0.0729396 0.104908 0.0346219 0.271623 0.16254 0.00767593 -0.192046 0.105345 -0.0996351 -0.068162 0.0652705 0.0996954 0.0857225 0.00803165 -0.0982203 0.101926 -0.0223177 -0.0167448 0.137131 0.0969536 0.0278805 -0.00202469 -0.0753331 -0.0952599 -0.00414984 0.00610314 -0.289797 -0.113419 0.0840994 0.18324 -0.0200642 0.020906 -0.107078 -0.00170034 -0.07906 0.0145027 -0.208942 0.126163 -0.0918778 -0.0174277 0.0868122 -0.00234557 -0.126063 -0.172063 -0.0819949 0
-0.0593291 -0.0864992 0.0513727 -0.00142887 0.0257721 -0.0350395 0.0466394 0.0165266 0.0667885 0.0798814 -0.00413636 -0.0397696 0.0403626 -0.0267529 -0.004155 0.0252141 -0.0219394 -0.0163373 -0.000654861 -0.0317924 0.0510107 0.00027616 0.0153623 0.022948 0.0379018 -0.0325702 -0.0447554 -0.0517401 -0.0196754 0.0463188 0.0333087 -0.0642695 -0.00457765 0.00542032 0.0659162 -0.0397536 0.0312433 -0.0376259 0.0143845 -0.0434936 0.0126115 -0.102144 0.0461797 -0.0446408 0.031795 0.0262603 0.0258392 -0.0565006 -0.0980538 0.0364407 0
-0.125731 -0.287787 0.0806991 0.0852062 -0.0412663 0.081057 0.108493 0.0354229 0.223497 0.114055 -0.00878486 -0.156324 0.0891181 -0.0910629 -0.077341 0.0529905 0.087028 0.051382 0.0299247 -0.0795957 0.0856079 -0.0164839 -0.00869998 0.0897193 0.0919197 0.0306202 0.0181168 -0.0681151 -0.0503117 -0.00394917 -0.0104595 -0.245929 -0.124924 0.0445286 0.123166 -0.0325936 0.0233722 -0.0683457 -0.0209464 -0.0846654 0.0100314 -0.200735 0.121832 -0.0975255 0.00263126 0.0671374 -0.00286368 -0.12679 -0.114897 -0.0600458 0
-0.0950172 -0.157564 0.0349189 0.0497174 0.0119504 -0.00169364 0.0792633 0.0272545 0.130105 0.0988199 -0.00785336 -0.0879368 0.0450143 -0.0534057 -0.0407637 0.0381042 0.0288969 0.0286162 -0.00455535 -0.0544095 0.0644902 -0.00459797 0.0286121 0.0475722 0.0528818 -0.0151773 -0.0173311 -0.0578709 -0.0507225 0.0296045 0.0269882 -0.13605 -0.0319249 0.0133854 0.114262 -0.0236682 0.0382694 -0.0653488 -0.00070156 -0.0476625 0.00549746 -0.143822 0.0700524 -0.063522 0.0193752 0.052731 0.00512664 -0.0878722 -0.115943 0.000649495 0
-0.151566 -0.34719 0.0644179 0.100523 -0.0194187 0.0909648 0.13041 0.034127 0.260596 0.159076 -0.00511058 -0.191235 0.10857 -0.114667 -0.0784541 0.0789788 0.0990204 0.0619477 0.0140137 -0.10337 0.105015 -0.0209286 -0.0173522 0.128316 0.0986021 0.0241995 -0.00583907 -0.0707646 -0.0959449 -0.00992297 0.0183551 -0.298412 -0.114273 0.0717198 0.17062 -0.00996722 0.00765781 -0.101136 -0.0141222 -0.0795887 0.015638 -0.217058 0.126962 -0.0825373 0.00393471 0.0847724 0.0101177 -0.13411 -0.158119 -0.091866 0
-0.0473875 -0.0627187 0.0472322 0.00467181 0.0475745 -0.0510945 0.0285681 0.0130748 0.0320406 0.0762514 -0.0126038 -0.0239731 0.0473901 -0.017153 -0.00849778 0.045272 -0.0221689 -0.0124938 -0.0142919 -0.0339671 0.0482963 -0.00146289 0.00506038 -0.0034625 0.0345415 -0.0524319 -0.063874 -0.0402935 -0.00864967 0.0478593 0.0544782 -0.00607437 0.0164668 0.00430613 0.071264 -0.056256 0.0476771 -0.0197724 0.0138645 -0.0205561 0.0183592 -0.0804747 0.0398702 -0.0690137 0.0350486 0.0238027 0.0407241 -0.0185208 -0.0893534 0.0514731 0
-0.115657 -0.244805 0.056868 0.0619025 -0.00281712 0.0437914 0.100459 0.0272398 0.187646 0.130566 -0.0054808 -0.132472 0.0836664 -0.0833617 -0.0490118 0.0587033 0.0542566 0.0324868 0.00565508 -0.0738745 0.0835068 -0.0108864 -0.00197529 0.0855917 0.0744632 0.00404673 -0.0171958 -0.0620007 -0.0660898 0.0119842 0.023317 -0.208384 -0.071951 0.045383 0.129227 -0.0229568 0.0151128 -0.0766598 1.80059e-05 -0.065389 0.0138396 -0.169332 0.0979427 -0.0694231 0.0130237 0.0638956 0.0171662 -0.102862 -0.131099 -0.0443551 0
-0.0814084 -0.154457 0.0512044 0.023284 0.0149881 0.000526107 0.0743665 0.0183426 0.116786 0.10307 -0.00274822 -0.0733091 0.0605655 -0.0554898 -0.0230525 0.0399624 0.0114031 0.00821218 -0.00130926 -0.0518401 0.062013 -0.00437045 0.0126937 0.0491307 0.0552309 -0.0149957 -0.0282447 -0.0546214 -0.0363283 0.0292042 0.0294359 -0.118159 -0.0317213 0.0185338 0.0949419 -0.0321908 0.0224902 -0.0544773 0.00658521 -0.0524502 0.0138035 -0.133325 0.0650672 -0.0536231 0.0201006 0.0441124 0.0224275 -0.0756993 -0.108842 0.00195965 0
-0.0647365 -0.167606 0.0732166 0.0323815 0.018395 0.00496613 0.0809638 0.0148606 0.134843 0.106857 -0.00759704 -0.073111 0.068432 -0.0410157 -0.018961 0.0424161 0.0264821 0.000506074 0.020169 -0.0767056 0.0780908 0.00657227 -0.012008 0.0619253 0.0545054 0.00239257 -0.0296303 -0.0468175 -0.0480649 0.0295093 0.0411068 -0.145822 -0.0428512 0.0195591 0.120343 -0.0423423 0.00877851 -0.0626989 -0.003231 -0.0451012 0.0251983 -0.166281 0.0681477 -0.0518066 0.0212799 0.0469258 0.0241927 -0.0805077 -0.106155 -0.00380347 0
-0.0451016 -0.0516319 0.0534304 -0.00873118 0.016267 -0.0511277 0.0277603 0.0129295 0.0629245 0.074123 -0.00487936 -0.0339621 0.0371776 -0.0275499 0.0129867 0.00693049 -0.0223331 -0.0141168 -0.00529865 -0.0248214 0.0486951 0.00394807 0.0272552 0.0146353 0.01561 -0.0210557 -0.0343676 -0.043177 -0.0162095 0.0557964 0.0367743 -0.0115829 0.00900502 -0.00936906 0.0630378 -0.047854 0.0425208 -0.0252885 0.00961056 -0.0385092 0.0016418 -0.0913189 0.0479581 -0.0511627 0.036993 0.0276079 0.0215794 -0.0481372 -0.0919481 0.0343929 0
-0.0944263 -0.193712 0.0410118 0.0602089 -0.0146878 0.0241742 0.0653833 0.0345074 0.140059 0.115049 0.0100385 -0.103902 0.0941677 -0.0726696 -0.0351713 0.0535979 0.0619509 0.0300107 0.00757083 -0.0592261 0.0695964 0.00441555 -0.00558869 0.0451292 0.054974 -0.00698285 0.00677591 -0.0581807 -0.0605169 0.0351689 0.0133038 -0.1869 -0.0469311 0.0289987 0.130031 -0.0329245 0.0208632 -0.0578508 0.0109933 -0.0620623 0.00146313 -0.145536 0.0793887 -0.0539991 0.00345372 0.0618133 0.0167421 -0.102883 -0.140782 -0.031105 0
-0.0766943 -0.116324 0.0301433 -0.00481895 0.041502 -0.0104347 0.069111 0.00481262 0.0891094 0.0964532 0.0173305 -0.0563948 0.0663671 -0.0581705 -0.0132188 0.0386573 0.0251479 -0.00124963 0.00290242 -0.066218 0.0663708 0.0108342 -0.005163 0.0367845 0.0592821 -0.0196551 -0.039477 -0.0507171 -0.0396018 0.0337663 0.0141361 -0.103721 -0.0253383 0.0358205 0.0729854 -0.0065046 0.0407876 -0.0519241 -0.00699289 -0.0621761 0.0117153 -0.115201 0.0467483 -0.061435 0.0530211 0.0266109 0.0296549 -0.0435075 -0.102301 0.0113074 0
