0.019663 -0.0157166 -0.00976854 -0.106361 -0.0355759 -0.0254742 -0.0856242 0.0473474 -0.111991 0.106767 -0.0285949 -0.0314823 -0.0423567 -0.0259246 -0.0511995 0.0702084 0.0928683 -0.0207928 -0.0828347 0.0332163 -0.0168894 0.00444602 0.0689448 0.0586745 -0.0242885 -0.0648763 -0.0678097 0.0157462 -0.00611775 -0.0753872 -0.0121354 -0.016339 -0.0269044 0.0341804 -0.0129505 -0.0684057 -0.0791926 -0.0341969 -0.0661845 -0.0912868 -0.00456235 -0.0759287 0.09932 -0.000247111 -0.00819302 -0.0251225 -0.00816561 -0.0954765 -0.0332732 0.011961 0
0.0810876 -0.0374721 0.00252075 -0.192784 -0.0881233 -0.0267495 -0.127977 0.00613836 -0.274153 0.130709 0.0132104 -0.0599859 -0.125614 -0.134438 0.00226122 0.221032 0.209983 -0.0275466 -0.164363 0.10305 0.0154796 0.0338155 0.10773 0.162626 0.0160946 -0.0678269 -0.199916 0.0140663 -0.0356193 -0.192127 0.0255549 -0.0225373 -0.0407628 0.0761883 0.071573 -0.141654 -0.183043 -0.0501767 -0.115351 -0.244868 0.0200325 -0.239612 0.171035 -0.0556575 0.0051735 -0.04862 -0.106891 -0.105879 -0.0191837 0.0489756 0
-0.0154685 0.000501601 -0.00859365 -0.0794941 -0.0524736 -0.0306777 -0.0833656 0.0266525 -0.0734264 0.0804292 -0.0234098 -0.0248908 -0.0199901 -0.0267827 -0.031338 0.050846 0.0616744 -0.0342923 -0.0863255 0.0331157 -0.0131159 0.00540087 0.0703728 0.0774902 -0.0281372 -0.0479855 -0.0639689 0.0103925 -0.0138045 -0.0662269 -0.00844197 -0.0289106 -0.0343374 0.0278772 -0.0130549 -0.06282 -0.065501 -0.0291375 -0.0360063 -0.0614377 0.00171102 -0.0461624 0.0931363 -0.00523577 -0.00931623 -0.028482 -0.0163933 -0.0994406 -0.0265629 -0.000884413 0
0.0165883 0.00330782 -0.00723215 -0.0949584 -0.0418097 -0.0281367 -0.0851469 0.0216817 -0.117499 0.0902489 -0.0205018 -0.0344699 -0.0376004 -0.031664 -0.0300619 0.0688717 0.0803244 -0.0294854 -0.0814178 0.0388091 -0.0189112 -0.000270063 0.0777232 0.0823369 -0.0161813 -0.0516249 -0.0780982 0.0137006 -0.0167073 -0.0758518 -0.000820306 -0.0154087 -0.0248968 0.0258492 0.0100092 -0.0683259 -0.0770041 -0.0227902 -0.0451482 -0.103775 0.00477643 -0.0779043 0.110499 -0.00196706 -0.00981051 -0.0241398 -0.0179375 -0.11346 -0.0359292 0.00680784 0
0.100341 -0.037219 -0.0259029 -0.187892 -0.106576 -0.0353782 -0.13583 0.00448309 -0.318496 0.14629 0.0141093 -0.0857587 -0.162127 -0.1612 0.00131274 0.249651 0.202264 -0.038613 -0.190983 0.118151 -0.00148059 0.0422501 0.120111 0.158935 0.00335966 -0.0814231 -0.240254 0.0150776 -0.0413658 -0.193606 0.0286799 -0.0251373 -0.0543796 0.0682458 0.078118 -0.160702 -0.18806 -0.0551562 -0.12365 -0.277382 0.00936629 -0.264735 0.174316 -0.0687255 0.0172199 -0.0406863 -0.126479 -0.115555 -0.0302338 0.078732 0
0.00501871 -0.00284784 -0.00123017 -0.0869093 -0.0341508 -0.0353354 -0.0834052 0.0124237 -0.106344 0.103922 -0.0221118 -0.0234814 -0.0405142 -0.0337633 -0.0366584 0.0530956 0.0761466 -0.0229248 -0.0869144 0.0280907 -0.0140311 -0.00361079 0.0702443 0.0851975 -0.0211286 -0.0392386 -0.0734103 0.0196299 -0.0277769 -0.0769931 0.00205303 -0.0118251 -0.0179937 0.0212546 0.0154708 -0.0730963 -0.0900859 -0.0221816 -0.0415454 -0.0850193 -0.00772646 -0.0746932 0.0997983 -0.00258432 -0.00215136 -0.0182928 -0.0281642 -0.102981 -0.0333832 0.0191063 0
0.031405 -0.0116312 -0.000841945 -0.121788 -0.0541664 -0.0267553 -0.0951572 0.0206501 -0.160156 0.103999 -0.0145572 -0.0466501 -0.0694046 -0.0571036 -0.0193417 0.109949 0.118627 -0.0308388 -0.10753 0.0576912 -0.00963199 0.0105268 0.0845806 0.0975933 -0.0151934 -0.0579103 -0.117892 0.0140916 -0.0213635 -0.105179 0.00938174 -0.0142654 -0.029644 0.0385858 0.0301554 -0.0896541 -0.105487 -0.0343146 -0.0641564 -0.137281 0.00603973 -0.122168 0.120497 -0.0174493 0.00252346 -0.0308007 -0.047274 -0.109501 -0.0322973 0.021905 0
0.0668073 -0.028394 -0.00470991 -0.157294 -0.0684532 -0.0340257 -0.10679 0.0170175 -0.234201 0.124658 -0.000605386 -0.0651054 -0.112365 -0.0999543 -0.00716493 0.164423 0.171016 -0.0220892 -0.139528 0.0877502 0.00436468 0.0246065 0.104343 0.117877 -0.00468888 -0.0655445 -0.172882 0.016351 -0.0241254 -0.145575 0.0119669 -0.0149146 -0.0460401 0.0517905 0.0464309 -0.122166 -0.143656 -0.0491224 -0.0923909 -0.195022 0.00936271 -0.19351 0.137828 -0.0326598 0.012434 -0.0405797 -0.0807188 -0.121538 -0.0302395 0.0428748 0
0.0158727 -0.012499 -0.000686413 -0.0964809 -0.0580389 -0.0213378 -0.0810102 0.0160018 -0.11025 0.100156 -0.0343034 -0.0310124 -0.0433849 -0.0421953 -0.0250922 0.0683692 0.0856363 -0.0219715 -0.087412 0.0507872 -0.0110444 -0.00288743 0.0748824 0.0811527 -0.0185012 -0.038802 -0.0756391 0.0185955 -0.0144098 -0.0862892 0.0019609 -0.0190654 -0.0157553 0.0320486 0.0177458 -0.0638159 -0.0902747 -0.0356952 -0.0432941 -0.0888012 0.0060485 -0.0848344 0.119189 -0.00138877 0.00316978 -0.0182831 -0.0183235 -0.100578 -0.0403534 0.0193928 0
-0.00168206 -0.0073467 -0.000796045 -0.0909688 -0.040074 -0.0230436 -0.0851886 0.0156863 -0.0983199 0.0897804 -0.0253696 -0.034921 -0.0380259 -0.0191342 -0.0296672 0.0612256 0.0846735 -0.0345206 -0.0876 0.0422475 -0.0157192 0.00155355 0.0715733 0.0793264 -0.0202606 -0.0563746 -0.0757747 0.0233084 -0.0173312 -0.0836985 0.00352321 -0.0199442 -0.0201127 0.0332673 0.0100226 -0.0649351 -0.0737587 -0.0194903 -0.0441063 -0.0959601 0.00443593 -0.0760614 0.109347 -0.0058605 -0.00462258 -0.0246788 -0.026689 -0.0959113 -0.0443459 0.0147245 0
