-0.0880017 0.000613364 -0.0467672 0.023742 -0.0417606 -0.0162078 -0.0459756 0.0149119 -0.0159505 0.0826448 -0.0237554 0.0652992 -0.00780993 0.0621771 0.00376362 -0.0125924 -0.0118322 0.0441707 0.0110428 -0.04019 0.00941009 0.00403423 0.0223181 -0.00464047 0.00724722 -0.00322004 -0.00971008 0.0590739 -0.0273752 -0.0113265 -0.0758298 0.00114518 0.041339 0.0025583 0.0450582 -0.0350068 -0.0245125 0.0110663 -0.0292767 0.0291411 0.0256425 -0.0747817 0.0139419 -0.033346 -0.0305299 -0.00846497 -0.0448535 0.0512091 0.0100586 -0.0262561 0
-0.215724 0.00647126 -0.044702 -0.0175694 -0.0502001 -0.142233 0.0380529 -0.0257078 0.0566544 0.162294 -0.162457 0.0335916 -0.0230937 0.0649982 0.0803091 -0.0642049 0.0198492 0.0522879 0.0957945 0.0122896 0.0394706 -0.13049 0.00295327 0.112436 0.0643191 0.0166612 -0.0144696 0.0238605 0.0217459 -0.0340021 -0.118795 -0.0350589 0.0652101 -0.0501148 0.125615 -0.0608885 0.0397848 0.0070491 -0.0763327 0.114864 -0.0115706 -0.011287 0.0349368 -0.110565 -0.0447695 0.00919225 -0.0623044 -0.00798252 -0.0910035 -0.0372845 0
-0.171221 0.00247018 -0.0602385 -0.000768778 -0.043991 -0.097074 0.0230619 -0.0028745 0.0131694 0.145024 -0.111435 0.0539671 -0.00487925 0.0596873 0.0465112 -0.0192654 0.00588332 0.0561158 0.0591397 -0.0104777 0.0251745 -0.0829754 0.0226541 0.0604156 0.0574703 -0.0123526 -0.0176343 0.0435131 0.0128153 -0.0255769 -0.0937684 -0.0187332 0.0815249 -0.0327161 0.0864934 -0.0438545 0.0272172 -0.000946969 -0.057309 0.0916194 -0.00511728 -0.0507215 0.0280261 -0.0989385 -0.0374343 0.00884049 -0.0550204 0.0234587 -0.0598828 -0.0295453 0
-0.250337 0.0150175 -0.0717654 -0.0358182 -0.0474553 -0.173581 0.0758305 -0.0306668 0.0505387 0.218279 -0.19708 0.0684474 -0.0149492 0.0630943 0.0999662 -0.0330547 0.0267202 0.070581 0.0833163 0.0173453 0.0511652 -0.17608 0.0120082 0.131023 0.108715 -0.0350281 -0.011603 0.0170885 0.0504686 -0.0289409 -0.0939151 -0.0546172 0.118351 -0.078859 0.139335 -0.0821136 0.0611335 -0.00567553 -0.0947704 0.135473 -0.0304433 -0.0189866 0.0507184 -0.15184 -0.0416294 0.0231534 -0.0520857 -0.0212969 -0.121779 -0.0403491 0
-0.294262 0.00710487 -0.0778134 -0.0439012 -0.0595599 -0.20888 0.119677 -0.0413531 0.0679476 0.251043 -0.227883 0.0441804 0.0010057 0.0763814 0.107429 -0.0471665 0.0383494 0.0705841 0.101879 0.0104742 0.0578286 -0.228357 0.0279365 0.14581 0.132119 -0.0374072 -0.0164552 0.0257791 0.0645905 -0.0367641 -0.115629 -0.0651336 0.132202 -0.0979793 0.172211 -0.0731866 0.0852244 -0.0153185 -0.0958151 0.166443 -0.0561139 -0.0162405 0.0509994 -0.194706 -0.0632664 0.0218494 -0.0711652 -0.0329717 -0.162017 -0.0394419 0
-0.177037 -0.00476588 -0.0645765 -0.000830233 -0.046962 -0.102824 0.0281748 -0.00185741 0.0134758 0.140562 -0.11175 0.0580511 -0.00855585 0.0613017 0.0520606 -0.0218501 0.00706329 0.0571259 0.0617735 -0.00799283 0.0257173 -0.0851743 0.0217575 0.0589957 0.0633515 -0.0179662 -0.0127807 0.0392133 0.0146514 -0.0287814 -0.0964301 -0.0184635 0.0805581 -0.0379835 0.0875452 -0.0421661 0.025788 -0.00219949 -0.0586825 0.09493 -0.00746342 -0.0491389 0.0259621 -0.100327 -0.0323211 0.0102823 -0.0547291 0.0203224 -0.0601635 -0.0327221 0
-0.190118 0.000952087 -0.0736951 -0.00504979 -0.0468434 -0.11314 0.031622 -0.00839896 0.0135516 0.150103 -0.138173 0.0486977 -0.005822 0.0627965 0.0528 -0.0306185 0.00649183 0.060762 0.0609721 -0.0141691 0.0290313 -0.097992 0.0289869 0.0732444 0.0703858 -0.0243743 -0.00989009 0.0342882 0.0239218 -0.0239317 -0.0968286 -0.0181892 0.0859196 -0.0473733 0.115026 -0.0452933 0.0345627 -0.000255557 -0.0606506 0.113142 -0.0131662 -0.0562567 0.0356964 -0.106236 -0.0507295 0.0045066 -0.0502666 0.0201398 -0.073997 -0.0230133 0
-0.168283 0.00781143 -0.0616852 -0.00677449 -0.0410055 -0.0992574 0.0246608 0.000402221 0.0125243 0.136126 -0.118844 0.0602236 0.0140237 0.0614536 0.0553871 -0.0251755 0.0157449 0.0470772 0.0529992 -0.00849871 0.00149565 -0.0784228 0.0168537 0.0425579 0.0487899 -0.0218351 -0.018993 0.0462747 0.00772232 -0.0131908 -0.104493 -0.0291055 0.0840402 -0.0326491 0.0988651 -0.0499649 0.0180728 -0.028223 -0.0564502 0.111486 -0.0230037 -0.0444516 0.0215725 -0.110533 -0.0344175 0.00452388 -0.0473546 0.0280827 -0.0547529 -0.0350093 0
-0.154535 -0.00975255 -0.0480753 -0.0144985 -0.0463646 -0.0921246 0.00906881 0.0180124 0.0183318 0.136938 -0.0995143 0.0417981 -0.000416782 0.0552671 0.0452143 -0.0185705 -0.00719802 0.0441381 0.0332108 0.00750109 0.00634831 -0.0359342 0.0231168 0.0397603 0.0397028 -0.0117253 0.0132176 0.0415005 -0.00580839 -0.0364598 -0.0959165 -0.0322149 0.0705077 -0.0325419 0.0842535 -0.0357746 0.030037 0.0043766 -0.0395509 0.0892732 -0.00292999 -0.040599 0.0114227 -0.0818557 -0.0229818 0.00749597 -0.0648307 0.0249562 -0.057714 -0.023313 0
-0.0951283 -0.00270442 -0.0495511 0.0236655 -0.0350095 -0.0344291 -0.0380635 0.021974 -0.0177529 0.0711683 -0.0328875 0.060292 -0.0102158 0.0525639 0.00386852 -0.00585268 -0.0155716 0.0494635 0.0305373 -0.0194065 -0.00158937 0.00917134 0.0202943 -0.000972472 0.0182189 0.00108817 -0.0151847 0.0539888 -0.0233977 -0.0191856 -0.0791139 0.0114157 0.0475723 0.00267757 0.0325942 -0.0240788 -0.0178109 0.0073192 -0.0277989 0.0447104 0.0235818 -0.0704604 0.0148044 -0.0384788 -0.0149639 -0.00359849 -0.0417946 0.058882 0.00398058 -0.0200704 0
