-0.0487355 0.0488422 0.0793302 -0.0768312 -0.0628047 -0.0208338 -0.0471849 -0.011655 0.0494406 0.0360779 0.0249145 -0.0127156 0.0927026 0.0825997 0.062181 -0.0846586 -0.0549919 -0.0533418 -0.0792831 0.0853682 0.0154427 -0.0819608 0.0390965 0.00852444 0.0406677 -0.121635 -0.000551407 0.0181825 -0.0529907 0.036121 -0.0186503 0.0027575 -0.0442518 -0.0107817 0.0520543 -0.0275078 -0.132519 0.029956 0.0172462 0.00258717 -0.0510799 0.0735633 0.0977161 -0.0182738 -0.042465 -0.0158735 -0.047983 -0.010825 0.0424046 -0.118521 0.0392679 -0.0377253 -0.0338349 -0.0167971 0.145446 0.0197341 0.020766 -0.071995 -0.00359 0.0103662 -0.080935 -0.0470467 -0.0964227 0.0324898 -0.0891575 -0.00493105 0.101605 0.0282417 -0.0184942 -0.052827 0.0176408 0.0148557 -0.0526391 0.0265563 0.0345049 -0.0529243 -0.0545958 0.017692 0.0777516 -0.0327201 -0.0473824 -0.0678343 0.0224366 0.0664126 -0.137628 -0.0164034 -0.00554302 -0.129756 0.00669834 -0.00467147 -0.0362723 -0.0331836 0.0416305 0.0738618 -0.0475088 0.029302 -0.0238944 0.0728367 -0.0308178 -0.0299591 0
-0.0300724 0.0262665 0.0623475 -0.030284 -0.0527016 -0.0117934 -0.040658 -0.00427806 0.0240739 0.0308373 0.0126955 -0.0158506 0.07515 0.0334274 0.0443727 -0.0453401 -0.0417072 -0.026445 -0.0212868 0.0120854 0.00324726 -0.0185967 0.0177344 -0.0186396 0.0100003 -0.0807086 -0.0200721 0.035492 -0.0606425 0.0184196 -0.00155066 0.0197607 -0.0537656 -0.00306217 0.0140594 -0.00104746 -0.0749082 0.0183032 -0.00657296 0.0111912 -0.0110985 0.0544845 0.0669806 -0.0264078 -0.00798359 -0.00567064 -0.0336716 -0.00077536 0.0257277 -0.0545144 0.0328192 -0.0332429 -0.01203 -0.000493612 0.095085 -0.0209767 0.0165208 -0.0458447 0.00741088 0.0173671 -0.0247577 -0.00556317 -0.0578813 0.0132447 -0.0500225 -0.0101954 0.052836 0.0265361 -0.0251623 -0.0298294 0.00284499 -0.00484819 -0.0505517 0.0111459 3.34471e-05 -0.0433687 -0.0517266 0.0216676 0.0437015 -0.0358963 -0.040259 -0.0376543 -0.00233793 0.0373013 -0.0691767 0.00441888 0.0179326 -0.0813089 -0.0124736 -0.0153428 -0.0446597 -0.0308323 0.0261984 0.0514845 -0.0219628 0.0296828 -0.00945481 0.0486327 -0.0181954 -0.00330996 0
-0.0618476 0.056877 0.0835064 -0.0728446 -0.0493414 0.00885224 -0.0291744 -0.00582888 0.0570192 0.0514984 0.0127498 -0.0206634 0.0962376 0.0994835 0.0505196 -0.0991562 -0.054492 -0.0610307 -0.0863792 0.0967572 0.0166128 -0.0944659 0.0400339 0.02672 0.0205572 -0.126926 0.0026957 0.026609 -0.045844 0.0290263 -0.0326057 0.0114109 -0.0460097 0.0147604 0.0572095 -0.0279752 -0.129535 0.0436215 0.00402867 0.0126653 -0.0522864 0.0804049 0.110826 -0.0215732 -0.03195 -0.0277049 -0.0483183 0.00256675 0.0474396 -0.1076 0.0331675 -0.0357104 -0.0356618 -0.0111728 0.154776 -0.000105613 0.0253933 -0.0848874 -0.0132602 0.0251462 -0.0962942 -0.0393536 -0.0880538 0.0332283 -0.081594 -0.0150292 0.109636 0.0308737 -0.000566486 -0.060253 0.00536767 0.0154146 -0.0538147 0.0320163 0.030638 -0.0434977 -0.0685894 0.0117625 0.0771204 -0.0535439 -0.0435765 -0.0648105 0.0323355 0.0676196 -0.136859 -0.0203387 -0.0025934 -0.148253 0.023196 -0.00782135 -0.0367887 -0.0298806 0.0456326 0.0811799 -0.0374782 0.0366373 -0.0390387 0.0915935 -0.0304797 -0.0167202 0
-0.0368051 0.0296682 0.0584258 -0.0356808 -0.0354837 -0.00855384 -0.0358379 -0.00581771 0.0378052 0.0405123 0.0232516 -0.00947914 0.0806265 0.0453423 0.0426211 -0.0524592 -0.0407973 -0.0269355 -0.0325768 0.0302613 0.00488322 -0.0337262 0.0277179 -0.00864625 0.0178468 -0.0887165 -0.0239895 0.0354623 -0.05615 0.0243773 -0.00202939 0.00964762 -0.0439867 -0.00940054 0.0227676 -0.00915777 -0.0881219 0.0249385 0.012307 0.0115238 -0.0130757 0.0617097 0.0710011 -0.0263702 -0.0192485 0.00639513 -0.0402753 0.00500471 0.03104 -0.0692841 0.0374509 -0.0438029 -0.0260942 -0.00423187 0.108848 -0.00910155 0.0173165 -0.0573274 -0.000413692 0.0145187 -0.0293308 -0.00746055 -0.0651737 0.0150213 -0.054363 -0.00443619 0.0567973 0.0261342 -0.0290266 -0.0381431 0.0119399 -0.000788086 -0.0449493 0.0251457 0.00241685 -0.0432964 -0.0448841 0.0215385 0.0594031 -0.0268944 -0.0386811 -0.0356286 0.0103097 0.0414344 -0.0959283 -0.000921564 0.0120486 -0.10138 -0.00193169 -0.010988 -0.0444415 -0.0228136 0.0266147 0.0448612 -0.0245606 0.0257089 -0.0180654 0.0489852 -0.0214519 -0.0227826 0
-0.0745032 0.0691062 0.0898204 -0.10497 -0.0725488 -0.0180874 -0.0388735 -0.0184683 0.0656374 0.0502528 0.032278 -0.0138859 0.100046 0.108508 0.063299 -0.113876 -0.0602727 -0.0710945 -0.115898 0.118828 0.0118438 -0.124348 0.0495052 0.0318522 0.0504768 -0.136536 0.00776188 0.0102873 -0.0585894 0.0369419 -0.0384142 -0.0117875 -0.0405984 0.00441958 0.0749587 -0.0389177 -0.167582 0.0465792 0.0193209 0.0127951 -0.0738232 0.0787908 0.112175 -0.0128904 -0.0453449 -0.0368117 -0.0558241 -0.0094003 0.0615175 -0.151255 0.0427745 -0.0501157 -0.0540314 -0.0322649 0.182127 0.0434887 0.0225408 -0.0912814 -0.0124277 0.015791 -0.117818 -0.061441 -0.117224 0.0414012 -0.115112 -0.00116 0.137681 0.0234885 -0.0203585 -0.0709108 0.00749191 0.0229497 -0.0496732 0.0388913 0.0519081 -0.0557814 -0.0551598 0.0134842 0.103125 -0.0231078 -0.0592051 -0.0888977 0.0308702 0.0874593 -0.16829 -0.0326543 -0.011791 -0.162609 0.0238357 -0.00947626 -0.0460233 -0.0295559 0.0531181 0.0759689 -0.0441747 0.025048 -0.0484801 0.0960168 -0.0392049 -0.026521 0
-0.0887027 0.090166 0.102797 -0.13749 -0.082181 -0.0339365 -0.0439245 -0.0118996 0.0864078 0.0574096 0.0390489 -0.0135011 0.104612 0.139771 0.0708207 -0.140083 -0.0688615 -0.0990576 -0.174449 0.165642 0.0199948 -0.164714 0.064732 0.0551128 0.0584958 -0.164979 0.0262938 0.00358741 -0.0555668 0.0374238 -0.0594267 -0.028611 -0.0430368 0.00945355 0.0966964 -0.0474401 -0.214911 0.060343 0.0284195 -0.00156817 -0.100373 0.0929557 0.133568 -0.010746 -0.066812 -0.0550165 -0.069487 -0.0235151 0.0785785 -0.188705 0.0392683 -0.052956 -0.0683497 -0.0502858 0.216951 0.0577687 0.0245573 -0.105714 -0.0097517 0.00685502 -0.164876 -0.0798912 -0.13015 0.0628689 -0.149919 0.0162435 0.166602 0.0348662 -0.0147786 -0.0860382 0.00724696 0.0237263 -0.0548134 0.0456753 0.0725336 -0.066937 -0.0643078 0.0220634 0.132581 -0.028623 -0.0467293 -0.106611 0.053831 0.10255 -0.205246 -0.0485947 -0.0281271 -0.201345 0.0321594 -0.00932551 -0.0367547 -0.0436967 0.0637976 0.0990376 -0.0515148 0.0325552 -0.0727356 0.123481 -0.0447878 -0.0309362 0
-0.0258307 0.0260072 0.0536134 -0.0272681 -0.0380379 -0.00592101 -0.0388551 -0.00708644 0.028363 0.0298188 0.0179666 -0.0109739 0.0702117 0.0354112 0.0414041 -0.0419682 -0.0432742 -0.0221825 -0.0167831 0.0101399 0.00717956 -0.0183971 0.026256 -0.0179232 0.00883231 -0.0828828 -0.0267344 0.0394073 -0.0588052 0.0161393 0.00578319 0.0220792 -0.0510935 -0.00534781 0.0129041 -0.000677338 -0.080077 0.0244292 -0.00104665 0.00724897 -0.0076984 0.0535469 0.0719117 -0.0281309 -0.0169264 0.00538333 -0.031203 0.00743925 0.0253241 -0.0522271 0.0356267 -0.0328728 -0.0197977 0.00255575 0.0947473 -0.0163771 0.0205361 -0.0485254 0.0081697 0.0131122 -0.021097 -0.0046305 -0.0567072 0.0106396 -0.0531751 -0.00975384 0.0485036 0.02409 -0.0254235 -0.0291123 0.00810864 -0.0049415 -0.0516633 0.0112101 0.000907702 -0.0391487 -0.0439109 0.0176152 0.0475785 -0.0298811 -0.0376432 -0.0306861 -0.000616325 0.0409099 -0.0767191 0.0019659 0.0141412 -0.0829899 -0.00888848 -0.00965092 -0.0429912 -0.0291782 0.0246963 0.0461599 -0.0175623 0.0245136 -0.00939142 0.0434881 -0.0163451 -0.0129047 0
-0.0445435 0.0505767 0.069201 -0.0565442 -0.0506669 -0.008177 -0.042194 0.00343666 0.0372895 0.0327099 0.0235012 -0.0189338 0.0794064 0.058029 0.04604 -0.0623296 -0.063193 -0.0480129 -0.0524271 0.0524985 0.015679 -0.0580858 0.0428793 -0.00400086 0.0268762 -0.107366 -0.0100254 0.0294562 -0.0569842 0.023852 -0.00526954 0.0125095 -0.0573317 -0.00209197 0.0255746 -0.016279 -0.113171 0.0389452 0.0027504 0.00905323 -0.0387652 0.0643268 0.0845316 -0.0244873 -0.0275001 -0.0150467 -0.0398639 0.000233279 0.0378723 -0.087956 0.0392878 -0.0395375 -0.0368688 -0.0148001 0.130595 -3.17717e-05 0.0202683 -0.0657555 0.011219 0.0085966 -0.0542375 -0.0321235 -0.0718022 0.0239724 -0.0778085 0.003459 0.0779616 0.0316541 -0.0206544 -0.0467438 0.0157352 0.000300486 -0.0535947 0.0193292 0.0143001 -0.0505728 -0.0492787 0.0113524 0.0630965 -0.0245708 -0.0407161 -0.0459048 0.0243214 0.0571877 -0.110238 -0.0218918 0.0043886 -0.113288 0.0014419 -0.00928483 -0.050656 -0.0328431 0.0408285 0.0608548 -0.0230789 0.0311871 -0.0322051 0.0538647 -0.015759 -0.00854388 0
0.00669254 0.00118016 0.0367817 0.0147534 -0.0276991 -0.00465299 -0.0238545 -0.00902498 0.0131355 0.0208322 0.0124992 0.000144831 0.0588739 -0.000454222 0.0312761 0.00280081 -0.0363246 0.00230994 0.0325936 -0.0412846 0.00902746 0.0297568 0.0134483 -0.047511 -0.0142298 -0.0516589 -0.0410263 0.0466133 -0.0618487 -0.000420394 0.031655 0.0463094 -0.062496 -0.0059666 -0.0185799 0.0130397 -0.0285644 0.0164205 -0.0146703 0.00117565 0.023692 0.0347088 0.0438329 -0.0335067 0.00172647 0.0163188 -0.0172492 0.00754435 0.00656894 -0.00519279 0.0348676 -0.0277983 -0.000466026 0.024247 0.0531839 -0.0300309 0.0247424 -0.032985 0.0112582 0.0166895 0.0195761 0.0274766 -0.0275796 -0.00704662 -0.0349556 -0.0113406 0.00353302 0.017961 -0.020802 -0.0134646 0.0133821 -0.0150538 -0.0555768 -0.000648192 -0.027769 -0.0238748 -0.0354757 0.0283464 0.0321862 -0.0246546 -0.0190739 -0.000596309 -0.0199701 0.0207439 -0.0284367 0.0172317 0.027793 -0.0467509 -0.0226911 -0.0150509 -0.0417349 -0.029899 0.0141484 0.0392868 -0.00921087 0.0222241 0.00947082 0.0245005 -0.00583029 -0.0165722 0
-0.0697185 0.0667791 0.0856361 -0.103337 -0.0731496 -0.0152928 -0.0391002 -0.0111676 0.0615008 0.0497554 0.0295166 -0.0167007 0.096771 0.104172 0.0646165 -0.110214 -0.059244 -0.0701625 -0.114972 0.115639 0.0128426 -0.11658 0.0466618 0.0299089 0.0432172 -0.134463 0.00797843 0.0148058 -0.0560124 0.0319087 -0.0348191 -0.00683817 -0.0444979 0.00528161 0.0717026 -0.0370639 -0.165405 0.0463801 0.017553 0.0100261 -0.0689311 0.0806733 0.112464 -0.0137196 -0.0475269 -0.0320231 -0.0573695 -0.00703606 0.056477 -0.141728 0.0374766 -0.0415081 -0.0469402 -0.0339217 0.177407 0.033711 0.0238961 -0.0881593 -0.00982074 0.0144348 -0.112594 -0.0574988 -0.111483 0.0390872 -0.115521 2.61091e-05 0.128956 0.0298076 -0.0165771 -0.0662068 0.00875771 0.0184756 -0.0523869 0.0346539 0.0495026 -0.0552161 -0.0588775 0.0161235 0.0988726 -0.0282489 -0.0541575 -0.0821129 0.031084 0.078821 -0.163349 -0.0298813 -0.0137412 -0.158502 0.0230068 -0.00940552 -0.0433662 -0.0366715 0.053976 0.0767866 -0.0432216 0.0281223 -0.0471767 0.0940672 -0.0400788 -0.0285054 0
