-0.0523131 0.159967 0.00776594 0.0347858 -0.115412 -0.00714218 0.0702473 0.0928869 -0.140196 -0.102475 -0.0208602 0.0506982 -0.0811168 -0.150177 0.030223 0.0340607 0.0798162 -0.0707701 0.111767 0.115253 0.215196 0.162853 -0.0189946 -0.068807 -0.0067327 0.00658258 -0.102109 -0.0172289 0.0331472 -0.123897 -0.071357 -0.0706688 0.0414837 0.0441749 0.00019952 0.0574326 0.0554006 -0.0679561 -0.00225026 0.0417126 -0.0815452 -0.00971629 -0.188661 0.0525785 -0.0270831 -0.178054 0.218057 -0.215545 -0.00392521 -0.113434 0
-0.0548693 0.107597 0.0282945 0.0131807 -0.0817767 -0.00788849 0.0744001 0.0689398 -0.0961 -0.0720011 0.000160638 0.0315987 -0.0493758 -0.0906194 0.0290217 0.0233059 0.0686099 -0.0396394 0.0655945 0.102342 0.147088 0.0966201 0.00914725 -0.0414881 -0.0143064 0.00097336 -0.0696723 -0.00840596 0.00751582 -0.101828 -0.0329398 -0.0369294 0.0259189 0.0367134 -0.00442481 0.0452747 0.0503863 -0.0297448 0.0106226 0.0299502 -0.0605487 -0.0369459 -0.148862 0.0520441 -0.0182403 -0.137422 0.147872 -0.183288 -0.000964425 -0.0806397 0
-0.0542489 0.0468794 0.0581474 0.00311994 -0.0610234 0.027375 0.0370804 0.0549954 -0.0189162 -0.0207509 0.0326791 0.0224542 -0.00629631 -0.0200912 0.0035448 0.0110485 0.0503645 -0.0188402 -0.0307876 0.0660718 0.0728965 0.0181719 0.0234275 0.0180125 -0.0238694 0.00518277 -0.0463283 0.00315349 0.000569668 -0.0785692 -0.00956363 0.0106554 -0.00622299 0.0373002 -0.00270587 0.0344077 0.0668801 -0.0293207 0.00997178 0.00861846 -0.0175789 -0.0863422 -0.0950207 0.0448009 -0.020298 -0.0959709 0.0755295 -0.132806 0.0186943 -0.0160794 0
-0.0601945 0.0156725 0.0543317 -0.00913208 -0.0291177 -0.00411358 0.0669576 0.047836 -0.00542556 -0.00336157 0.0301404 0.0133917 -0.017873 -0.0268357 0.0186118 -0.0202994 0.0362351 -0.0298513 -0.0162766 0.0870185 0.0548581 -0.0132716 0.0355752 0.0113845 -0.0334964 0.00550524 -0.0159788 0.0105169 -0.0429689 -0.081483 0.0117703 0.0187038 -0.0108773 0.0116365 -0.0188337 0.0239305 0.0477382 -0.000732309 0.0130525 0.0247606 -0.0050758 -0.0671524 -0.105715 0.0541941 -0.0215262 -0.0706564 0.0337824 -0.129698 0.01412 -0.00862411 0
-0.0524675 0.0818393 0.0322646 -0.000845879 -0.0689829 0.00768323 0.067889 0.0571158 -0.0647122 -0.0472177 0.00451844 0.0272332 -0.0461361 -0.0781296 0.029013 0.00960732 0.0658371 -0.0294974 0.0328595 0.0875852 0.130678 0.0686014 0.00778131 -0.0244482 -0.0258851 -0.00485799 -0.0492379 -0.0121532 -0.00242992 -0.0957578 -0.0316337 -0.0245635 0.0255507 0.0343877 -0.0135069 0.0423598 0.0419475 -0.0133777 0.0190062 0.0317777 -0.0484866 -0.0395953 -0.125561 0.0580433 -0.0276818 -0.114729 0.119458 -0.157117 -0.00972607 -0.0598945 0
-0.0506057 0.0348079 0.0566627 0.00291032 -0.0554458 0.00021325 0.0758367 0.0377873 -0.0509112 -0.0382312 0.029875 0.0158792 -0.0158349 -0.0339104 0.0223433 -0.00421627 0.0379073 0.00362871 0.0181404 0.0813111 0.0751558 0.0194986 0.0331162 0.0213966 -0.0237732 0.00389454 -0.0246883 0.0137575 -0.0163395 -0.083849 -0.00966358 0.000865444 -0.00989595 0.0223031 -0.00621551 0.0236174 0.0455985 -0.0190106 0.00810976 0.025654 -0.0252803 -0.0642512 -0.10726 0.0463061 -0.0122905 -0.0826339 0.0574681 -0.127772 0.00790165 -0.0433542 0
-0.0610282 0.166707 0.0167463 0.0288899 -0.122429 -0.013754 0.0883099 0.0909205 -0.14052 -0.111632 -0.0282638 0.053056 -0.0710467 -0.14623 0.0375392 0.0420219 0.0916582 -0.0588209 0.126203 0.128453 0.2048 0.169312 -0.00574952 -0.0711149 -0.0138493 0.01619 -0.0982935 -0.0179053 0.0215219 -0.113836 -0.0747168 -0.0741945 0.0521298 0.050594 -0.00152235 0.0762118 0.0592525 -0.0505524 0.0157334 0.0392377 -0.101828 -0.0173612 -0.17818 0.0674363 -0.0257987 -0.179854 0.223984 -0.232728 -0.0106347 -0.131247 0
-0.0611969 0.082893 0.0496087 0.0115917 -0.065033 -0.017443 0.0607335 0.059544 -0.0732221 -0.0516063 0.0182828 0.0243298 -0.0376202 -0.0678932 0.0280017 0.00622229 0.0571551 -0.0341999 0.0310987 0.0921661 0.123038 0.0718982 0.0173812 -0.0203767 -0.023516 0.00345386 -0.0386865 -0.0138055 0.000210292 -0.099241 -0.0154771 -0.0211314 0.0136564 0.0278217 -0.0151589 0.0462297 0.052427 -0.0302526 0.000257133 0.0340565 -0.0395988 -0.0395728 -0.130225 0.0510862 -0.0175583 -0.125365 0.111454 -0.154563 0.00756061 -0.0517312 0
-0.0547339 0.0819148 0.0350716 0.00736655 -0.067303 -0.00734499 0.0707299 0.0590322 -0.0720665 -0.0554349 0.0110742 0.0250038 -0.0382937 -0.0688821 0.0268677 0.0135488 0.06093 -0.0311113 0.0422416 0.0936448 0.119631 0.0657254 0.018271 -0.0239443 -0.0169976 -0.00169733 -0.0567546 -0.00269344 -0.000724353 -0.0952896 -0.0206241 -0.0206082 0.0171871 0.0294576 -0.00528462 0.0369601 0.0496569 -0.0216117 0.00962924 0.0242778 -0.043076 -0.0456043 -0.134704 0.0485101 -0.0168974 -0.115363 0.116848 -0.164673 0.00254061 -0.0599879 0
-0.0626289 0.102771 -0.00396681 0.00144425 -0.108102 -0.0179713 0.0453585 0.038841 -0.120635 -0.107605 -0.0178851 0.0740333 -0.10825 -0.116232 0.0349347 0.0288026 0.0888971 -0.0489067 0.0579255 0.112448 0.118395 0.112302 0.00934057 -0.0715859 -0.0321247 -0.0246016 -0.0720688 -0.0293563 -0.0194059 -0.105485 -0.048002 -0.0293499 0.0561787 0.0450728 -0.0124056 0.0708587 0.0555627 -0.0368143 0.0707493 0.0142812 -0.0655431 -0.0162985 -0.143522 0.0267495 -0.0367155 -0.126503 0.179566 -0.22198 0.0323091 -0.0862143 0
