-0.0637333 -0.05715 0.0150207 0.0114367 -0.0538432 -0.00799872 -0.0138794 -0.0160362 0.0208037 0.00293772 -0.0646188 0.0101647 0.00651665 0.0316911 0.0153554 0.0569521 0.00586132 -0.0146922 0.0964894 0.0147642 0.0111843 -0.0260763 0.0251267 -0.0953445 0.0196046 0.0865149 0.0271184 0.000270266 0.0497427 -0.0605185 0.0479365 -0.0375967 -0.0297356 -0.0323298 -0.00624876 -0.00886887 0.0225153 0.0341296 -0.0338289 0.0489824 -0.0112706 -0.024315 0.00537387 0.0111134 0.054128 -0.0599898 0.0310131 0.00875777 -0.0279849 0.0390216 0
-0.00908293 0.0262839 -0.186079 0.0105383 -0.212471 -0.0127515 -0.00522701 -0.0504177 0.0197415 -0.0502907 -0.304037 0.0968354 0.041379 -0.0269808 0.145593 -0.12442 0.0248392 0.0382391 0.149886 -0.0318492 0.172367 -0.0756206 0.15257 -0.17959 0.0536016 -0.11699 0.244544 -0.0533066 0.0213722 -0.244741 0.214389 -0.00543545 -0.0587892 -0.0167358 -0.102309 0.0444055 0.298668 -0.110056 -0.162616 0.148118 0.0141768 0.00276656 -0.115811 -0.0366654 0.0934275 -0.18194 0.062617 0.232883 0.00447313 0.223149 0
-0.0241334 0.0076276 -0.197056 0.0134155 -0.231769 -0.0270369 0.00063009 -0.0397325 0.0175266 -0.0591389 -0.296938 0.112545 0.0553782 -0.0292521 0.144974 -0.125378 0.0148362 0.0272798 0.138757 -0.0424872 0.178236 -0.080591 0.155711 -0.173517 0.0489134 -0.115906 0.244568 -0.0389554 0.0239864 -0.244897 0.198374 -0.00161019 -0.0644585 -0.0162967 -0.0998564 0.0339699 0.287826 -0.109068 -0.168568 0.138462 0.0100858 -0.0110221 -0.119014 -0.0274274 0.11039 -0.18845 0.0615328 0.236858 -0.006526 0.214693 0
-0.0465219 -0.0390445 -0.0434503 0.0119242 -0.0691663 -0.00974856 0.0158318 -0.0204216 0.0320684 -0.0172584 -0.116855 0.0320001 0.00617798 0.0176749 0.0613486 0.0211361 0.00677431 -0.00248218 0.123687 -0.0129499 0.0397391 -0.0378065 0.04825 -0.122976 0.038546 0.0483059 0.0624909 -0.0337937 0.038002 -0.113173 0.0918395 -0.023455 -0.0168422 -0.0541456 -0.00627454 -0.0183933 0.0860428 -0.00240059 -0.0548597 0.0376215 -0.0100213 -0.00472628 -0.0168146 -0.00222756 0.0579174 -0.0928016 0.0246153 0.0656565 -0.0284099 0.0511602 0
-0.0180373 0.012315 -0.152622 0.0150734 -0.182298 -0.0228804 -0.000195193 -0.0499538 0.0178485 -0.0439245 -0.269515 0.0866172 0.0303524 -0.0214445 0.129581 -0.0928673 0.0306449 0.0324555 0.138456 -0.0271481 0.149336 -0.0686071 0.140059 -0.162721 0.0527034 -0.0829145 0.201634 -0.0346907 0.0227915 -0.212546 0.193715 -0.0122362 -0.061966 -0.0142525 -0.0909286 0.0243979 0.258538 -0.0891478 -0.1439 0.127332 0.00762399 -0.00940252 -0.104471 -0.0318499 0.0972135 -0.162708 0.0656539 0.206499 0.00687731 0.19271 0
-0.00530131 0.0223421 -0.187004 0.00567758 -0.214436 -0.0200353 -0.000689131 -0.0535919 0.018015 -0.0525109 -0.309642 0.0996944 0.044331 -0.0249564 0.150309 -0.126108 0.0250107 0.0330385 0.153309 -0.0273082 0.175684 -0.0824946 0.163245 -0.186203 0.052368 -0.117034 0.248533 -0.0511621 0.01523 -0.255566 0.218285 0.000980788 -0.0623475 -0.020752 -0.101547 0.0329312 0.299654 -0.116513 -0.163639 0.153514 0.0148305 -0.00905675 -0.123364 -0.0308536 0.0980112 -0.184462 0.0664267 0.238468 0.00926768 0.221042 0
-0.0569902 -0.0562566 0.0238567 0.0200913 -0.0443147 0.00225601 0.0114049 -0.00089426 0.0201857 -0.0028705 -0.0692905 0.0154421 0.0108988 0.0365564 0.0295831 0.0532871 0.00334061 -0.01123 0.110469 0.0108979 0.00624756 -0.0205164 0.0188545 -0.0879089 0.0198803 0.0735697 0.028763 -0.0177059 0.0478176 -0.0633604 0.0543497 -0.0219144 -0.0244694 -0.043556 -0.00698776 -0.00606623 0.0168944 0.0371952 -0.030616 0.0419116 -0.0124581 -0.0229402 0.00811478 0.00247671 0.0446136 -0.0581945 0.0261338 0.0036542 -0.0231449 0.0319207 0
-0.0205856 -0.0529147 -0.111136 0.000425458 -0.124236 0.0119457 -0.000252394 -0.0105832 0.0426637 -0.0476604 -0.170973 0.0195832 0.0772911 0.0446351 0.0855876 -0.0555606 0.00430658 0.0271007 0.120922 -0.00411653 0.0922064 -0.0491954 0.0821227 -0.143156 0.0667438 -0.00812226 0.109135 -0.0246615 0.00434683 -0.128618 0.140766 -0.0346379 -0.0647744 -0.0405024 -0.0162522 0.0207482 0.163324 -0.014261 -0.103451 0.132418 -0.0213771 -0.00333491 -0.0725085 -0.0352605 0.051023 -0.103398 0.0639503 0.147716 0.00118575 0.143306 0
-0.047147 -0.0318507 -0.0427393 0.0253695 -0.0910859 -0.00412686 0.00242441 -0.0182933 0.0193591 -0.0180676 -0.135723 0.0342874 0.00438506 0.0193318 0.058838 0.0150989 0.0108341 0.00121015 0.108309 0.00783815 0.0394354 -0.0398616 0.06059 -0.125593 0.0303425 0.041828 0.0739715 -0.0122353 0.0356235 -0.104612 0.0941847 -0.0255012 -0.030363 -0.0330744 -0.0288487 0.0133279 0.0892902 -0.00119161 -0.0606494 0.0721249 -0.0118693 -0.0272731 -0.0272645 -0.00462383 0.0620497 -0.0928909 0.0371303 0.0733392 -0.0211995 0.0756775 0
-0.0172741 0.0222883 -0.167603 0.0194251 -0.189506 -0.00478369 -0.00239814 -0.0301442 0.0170958 -0.0464341 -0.257784 0.0875887 0.0354078 -0.0142589 0.132351 -0.1019 0.0113543 0.0416271 0.131603 -0.0208049 0.142003 -0.0640956 0.150609 -0.187589 0.0572409 -0.0867424 0.236279 -0.0449112 0.03801 -0.212438 0.209247 -0.0125349 -0.045844 -0.0291502 -0.0735491 0.0306082 0.27374 -0.0817592 -0.144465 0.125056 0.0315558 -0.00556985 -0.103026 -0.0276883 0.0908906 -0.176113 0.058944 0.193034 -0.00356232 0.19957 0
-0.0406577 -0.0156592 -0.0812026 0.0189153 -0.122886 -0.0230405 -0.00170872 -0.0311796 0.0178706 -0.0246052 -0.191925 0.0441737 0.0314571 0.00814986 0.0738501 -0.0193387 0.00222044 0.00523944 0.105368 -0.00262122 0.0782451 -0.0382091 0.0988573 -0.151693 0.0493101 -0.00964672 0.116349 -0.0282435 0.0415978 -0.149176 0.119497 -0.0194325 -0.0412576 -0.0245247 -0.0374357 0.020207 0.136919 -0.0278008 -0.0806017 0.0929747 -0.00790211 -0.0105902 -0.0515611 -0.00274975 0.0749183 -0.125448 0.0534279 0.120382 -0.0206316 0.0935515 0
