-0.0480617 -0.0243842 -0.116963 -0.0578146 0.176421 -0.160263 -0.0780895 -0.00163563 0.194826 -0.00423194 0.248636 -0.087912 -0.00914395 0.0247346 0.0345304 -0.116504 0.124529 0.0175108 0.103338 -0.082568 -0.161004 -0.0193697 0.096202 0.0357905 0.0805987 0.193408 0.125011 -0.0143161 -0.0767132 -0.0265744 0.0374376 -0.0980936 0.104676 -0.0325076 0.082937 0.114797 -0.100836 -0.186502 -0.0566396 -0.0647157 -0.156141 -0.0510935 0.090772 0.268144 0.263076 0.12516 0.112531 -0.11602 -0.168247 0.0983786 0
-0.0256073 -0.0522316 -0.0598478 -0.00722424 0.0713063 -0.0361365 -0.0242939 0.0074789 0.130555 0.0462695 0.137024 -0.0400211 -0.00698816 -0.0305099 -0.0299218 -0.0728528 0.0299439 -0.0009735 0.0534556 -0.0410454 -0.0928847 -0.0536413 0.0739234 -0.0138867 0.07755 0.0868126 0.0784901 0.00982583 0.0124836 -0.0321878 -0.00053102 -0.0577998 0.0488675 0.0437275 0.035509 0.022898 -0.00382262 -0.127264 -0.0288626 -0.0412694 -0.0747988 -0.013035 0.0324477 0.141538 0.122707 0.110751 0.044696 -0.0423601 -0.143175 0.0428328 0
-0.0446801 -0.0216966 -0.144924 -0.0654359 0.192391 -0.179269 -0.107819 0.00204964 0.220301 -0.00355608 0.289225 -0.0961214 -0.0156611 0.0235509 0.0433212 -0.12987 0.142645 0.0193806 0.121387 -0.0911967 -0.192308 -0.0195911 0.109866 0.0564159 0.09546 0.222191 0.148642 -0.0287862 -0.107643 -0.023786 0.0490298 -0.122334 0.11439 -0.0535457 0.0928539 0.142922 -0.121052 -0.21493 -0.0714228 -0.0712711 -0.182957 -0.066874 0.094284 0.321529 0.306197 0.138367 0.131919 -0.138704 -0.189174 0.116638 0
-0.0396898 -0.0348992 -0.0771987 0.00165365 0.139015 -0.138521 -0.0606636 0.00643649 0.162132 0.0238024 0.19925 -0.0838874 0.00175417 0.0135087 0.0171739 -0.0874436 0.0964977 0.0251502 0.093091 -0.0694154 -0.12818 -0.0367544 0.114702 0.0204778 0.0661956 0.167655 0.0917228 -0.015126 -0.0673948 -0.0472291 0.0484761 -0.106025 0.0833616 -0.0197192 0.0531404 0.111205 -0.0892248 -0.162323 -0.0717639 -0.0378142 -0.141716 -0.0522425 0.0626017 0.224338 0.232832 0.112019 0.100518 -0.0864985 -0.143071 0.083101 0
-0.0460441 -0.070725 -0.0377644 0.0226619 0.0518314 -0.00226625 -0.00414172 -0.0254726 0.0643933 0.00366801 0.0379495 -0.0383629 0.0228109 0.00921005 -0.0364397 -0.023875 0.0264947 0.000637993 0.0517063 -0.0317362 -0.00633651 -0.0720052 0.0334719 -0.0590581 0.0391142 0.0487394 0.0207786 0.0238383 0.0602813 -0.0367123 0.0076619 0.0320392 -0.0052983 0.078411 0.0482498 0.0347675 0.0189535 -0.0487292 -0.0455142 0.00711693 -0.0485071 -0.00262985 0.0483408 0.026254 0.0514979 0.0404801 0.0102012 -0.0353603 -0.139328 0.00666329 0
-0.00966425 -0.0777336 0.00642388 0.0196919 0.0525071 -0.0270174 -0.0270586 -0.0257432 0.10606 -0.00555888 0.0844328 -0.0637114 0.0212947 -0.0357742 -0.0135485 -0.0537061 0.0254557 0.0100647 0.0411722 -0.0354626 -0.0546621 -0.0689965 0.0653167 -0.0461445 0.0463649 0.0639454 0.0318368 0.0212498 0.0668849 -0.0584666 0.0306547 -0.0250808 0.00915725 0.0475488 0.0370765 0.0497321 0.0283156 -0.0708814 -0.0458377 -0.00798914 -0.0225759 -0.00144782 0.0687188 0.0631983 0.07161 0.0482664 0.0220015 -0.0358057 -0.113179 0.0135449 0
-0.0343606 -0.0507833 0.0136878 -0.00852526 0.0394149 -0.00158964 0.0352829 -0.0196468 0.0634346 0.0265685 0.0403136 -0.0630426 0.0268141 -0.0154539 -0.0470577 -0.0242632 0.0370153 -0.0115908 0.0412567 -0.00741701 0.00538259 -0.0565183 0.0401578 -0.0626995 0.0415128 0.0246306 0.0206407 0.0235506 0.0735598 -0.0413972 -0.00352188 -0.00885959 0.0246507 0.0681005 0.0416129 0.0160247 0.048013 -0.0357098 -0.0330715 0.013094 -0.032639 0.0141742 0.0200493 0.0173744 0.0136739 0.0364468 0.0191816 -0.021224 -0.129742 -0.0150286 0
-0.0263092 -0.0706147 -0.0381174 0.0259661 0.085004 -0.045679 -0.0266768 -0.0369604 0.115404 -0.0317997 0.123009 -0.101383 0.025094 0.0193248 -0.0303813 -0.0561535 0.0301218 0.00221262 0.0557579 -0.0740693 -0.0237494 -0.036599 0.0679779 -0.0442287 0.0605359 0.072562 0.0435902 0.0091887 0.0160555 -0.0380969 0.030662 -0.0519699 0.0639277 0.0197887 0.0260091 0.0632973 -0.0217959 -0.0685207 -0.0415438 -0.0187612 -0.0508904 -0.0234237 0.0655207 0.109165 0.0777178 0.0718518 0.0705422 -0.0617752 -0.164843 0.0522637 0
-0.06596 -0.0544332 -0.0773604 -0.00600916 0.0971845 -0.0807519 -0.0357081 -0.0157554 0.13093 0.0086476 0.124073 -0.104395 0.0318565 0.005511 -0.032497 -0.0836987 0.0518737 0.0075933 0.0666261 -0.0435413 -0.0590314 -0.0610212 0.0820805 0.00510282 0.0689459 0.0886559 0.0671951 0.0156673 0.0124407 -0.0179828 0.0140858 -0.0311567 0.0774584 -0.00451947 0.0416552 0.0873111 -0.0201253 -0.119144 -0.115646 0.00251593 -0.0915874 -0.0179663 0.0548407 0.132047 0.119144 0.0637142 0.0604593 -0.0946113 -0.151056 0.0553335 0
-0.0436098 -0.0197575 -0.0923121 -0.0542524 0.127987 -0.116885 -0.0420911 0.00943122 0.170931 -0.0140709 0.199435 -0.0753095 -0.000784508 0.017482 0.00681492 -0.0769983 0.0758694 -0.000673553 0.0781365 -0.0718435 -0.110904 -0.025022 0.116847 0.000881559 0.0716079 0.180545 0.108356 0.000251441 -0.0234256 -0.0144354 0.0205465 -0.0804796 0.0807156 -0.0162502 0.0702184 0.0898764 -0.0639355 -0.151833 -0.0377075 -0.0350607 -0.115091 -3.78364e-05 0.0749596 0.189714 0.218676 0.094457 0.0861217 -0.115095 -0.160991 0.0679367 0
