0.0776304 0.0778971 0.0640312 -0.000863018 0.0997041 -0.184896 0.0869096 0.0374633 -0.0185447 0.00964249 -0.00626551 0.109605 0.135638 0.0462057 -0.0953736 0.103084 -0.0194983 -0.0239973 0.00646527 -0.0135143 -0.0257133 0.0451543 0.0277706 -0.0700693 0.0279716 0.064982 0.0218387 -0.00285976 -0.145956 -0.132706 0.169649 0.00285105 0.0544314 0.104701 0.0516385 -0.0702066 0.0744885 -0.0246472 0.0605308 -0.00332139 0.0705222 -0.0319471 0.041872 -0.140299 -0.0826458 0.0435734 0.144099 -0.0169007 -0.135066 -0.0383871 0.173289 0.0185303 0.0101615 0.0565497 0.0535727 -0.0485264 -0.0418506 0.0627922 0.153481 -0.0462931 0.0571977 0.0295384 0.147394 -0.0767896 0.0636466 -0.0806506 0.0562852 -0.0581914 -0.0242694 0.00231478 -0.116521 0.0334055 0.00421628 0.105656 0.0143141 0.0764068 0.00857057 0.115318 0.0528491 0.0967972 -0.0186021 -0.0173391 0.0296431 -0.00328173 -0.0459406 -0.0723209 -0.0737602 0.00717317 -0.0539879 -0.173411 -0.0264913 0.0340495 0.0542828 -0.0479445 -0.0212515 0.0750575 -0.017803 -0.0687419 -0.0295556 0.000768317 0
0.0657033 0.0490652 0.0403592 -0.0122913 0.0579175 -0.0961429 0.0537291 0.00219115 -0.039503 -0.000726441 -0.00724001 0.082073 0.0782952 0.00953972 -0.0725539 0.0364461 -0.0038476 -0.0121631 0.00344032 -0.00899775 -0.0114404 0.0191066 0.0236753 -0.0410581 0.0154319 0.0704392 0.0173639 -0.0145513 -0.0610683 -0.0619195 0.110741 0.00952523 0.0111738 0.0356822 -0.0142449 -0.0470568 0.0558996 -0.0201167 0.0345558 0.0130289 0.0397107 -0.00254021 0.0420129 -0.0693277 -0.0466912 0.0375789 0.0808915 -0.0129647 -0.109261 -0.0218961 0.081507 0.0133059 0.000987737 0.0378572 0.0544368 -0.0528653 -0.0123757 0.0138507 0.0957434 -0.0129212 0.0472508 0.0106783 0.0461315 -0.0494481 0.0293904 -0.041156 0.0230779 -0.0445781 0.00365855 -0.0157374 -0.0737875 0.027057 -0.00532299 0.0574766 0.0159748 0.0602433 0.0254828 0.058505 -0.00342718 0.0253756 -0.0483532 -0.00611675 0.0211105 -0.00959188 -0.0322247 -0.0444136 -0.0622521 0.01704 -0.0385664 -0.112236 -0.00372482 0.0195749 0.0365892 -0.0343055 -0.0241922 0.0558967 -0.0105625 -0.0369244 -0.0136156 0.0107375 0
0.0643216 0.042566 0.0370113 -0.02149 0.0299394 -0.0345419 0.045494 -0.0108531 -0.0559007 -0.00975282 -0.0190904 0.0681951 0.0260715 -0.0239336 -0.0682281 0.00403509 -6.84131e-05 -6.72791e-06 -0.00224693 0.00422758 -0.000912472 0.00768313 0.0133672 -0.0268794 0.0107117 0.065861 0.0322891 -0.022763 -0.00666711 -0.0123837 0.0806844 0.0236384 -0.0133736 -0.0140835 -0.0547921 -0.0463731 0.0485866 -0.016111 0.00610927 0.0251534 0.00822314 -0.0034434 0.0519535 -0.0197862 -0.0399272 0.0288109 0.0390823 -0.0098535 -0.0872983 -0.017981 0.0147058 0.0210272 -0.00354952 0.0300831 0.0527593 -0.0569206 0.0259281 -0.013734 0.0544243 0.000632567 0.0526594 0.00982974 -0.0331263 -0.036972 0.000183972 -0.021825 -0.000363189 -0.0354492 0.0311459 -0.0288612 -0.0514602 0.0153905 -0.00750801 0.0490109 -0.000120865 0.0294972 0.0275922 0.0273603 -0.048777 -0.0119548 -0.0735855 0.00521262 0.0119769 -0.0115522 -0.0167565 -0.0296931 -0.0532503 0.0233004 -0.029386 -0.0651521 0.0184328 0.00516536 0.0269101 -0.0425728 -0.0372235 0.0472006 0.00298934 -0.0054479 -0.00922168 0.00912417 0
0.052097 0.0685185 0.0489206 -0.000646808 0.0670879 -0.111659 0.0714331 0.0195727 -0.0412409 0.00361525 -0.0257438 0.096467 0.0826617 0.0323776 -0.0781267 0.0583878 -0.0242271 -0.0216815 0.0190692 -0.00374887 0.00486028 0.0256484 0.0349081 -0.0514635 0.0251729 0.0729463 0.0301561 0.0045843 -0.0703239 -0.0790594 0.121844 0.0164519 0.0333404 0.046324 -0.00444092 -0.0463986 0.055552 -0.00522065 0.0437179 0.0110696 0.0291944 -0.0137155 0.0348236 -0.0972923 -0.0648524 0.0357666 0.0885088 0.00207608 -0.0984087 -0.0380959 0.104535 0.0111528 0.0125374 0.0319335 0.0442729 -0.0558211 -0.0245938 0.0219548 0.0946301 -0.017881 0.0528356 0.00191267 0.0818021 -0.059052 0.0320553 -0.0445729 0.0373342 -0.0481515 -0.0209149 -0.023869 -0.0801253 0.0282513 0.00097415 0.0659259 0.0223792 0.0709127 0.0225521 0.083549 0.0146839 0.0336414 -0.0552442 -0.00787918 0.0303643 -0.00357764 -0.0373668 -0.0382073 -0.0752009 0.0225524 -0.0491676 -0.124056 -0.00753783 0.0248948 0.0380625 -0.0347484 -0.0251741 0.0551694 -0.0192995 -0.050302 -0.0124927 0.00272519 0
0.0693176 0.0547167 0.0432298 -0.0169892 0.0675881 -0.101984 0.0524573 0.00332858 -0.0383346 0.000452383 -0.0113922 0.0842586 0.0872909 0.0132501 -0.0835131 0.0424325 -0.00213668 -0.00934231 0.00351463 -0.0136949 -0.0103991 0.0213544 0.0296821 -0.0450381 0.0162265 0.0698594 0.0133039 -0.0156705 -0.0723204 -0.0654254 0.115167 0.0119238 0.0131186 0.0424531 -0.0124352 -0.048374 0.0572274 -0.0240974 0.0425427 0.00730184 0.0428419 -0.0131542 0.0425825 -0.0754856 -0.0486185 0.0372425 0.0804529 -0.0146524 -0.110646 -0.0240425 0.0853366 0.0124529 0.00161524 0.0385694 0.0576187 -0.0503174 -0.0213214 0.0150574 0.0966992 -0.0130714 0.0508444 0.0129812 0.0485255 -0.056758 0.0344487 -0.041648 0.0210833 -0.0433653 0.00263049 -0.0148608 -0.0776583 0.0292253 -0.00741002 0.0623557 0.0198092 0.0578702 0.0261344 0.0622054 -0.00490391 0.0282328 -0.0476077 -0.00484665 0.0201041 -0.00838854 -0.0318681 -0.0436277 -0.0595499 0.0169206 -0.0379472 -0.110298 -0.00723339 0.024835 0.0364031 -0.0331129 -0.0270661 0.0630998 -0.00654273 -0.0335542 -0.014233 0.012546 0
0.0644248 0.0380087 0.0371544 -0.0173576 0.0531112 -0.0836052 0.0483655 -0.00330802 -0.0428507 -1.22241e-05 -0.0131942 0.0726055 0.0696652 0.00566832 -0.069127 0.0278309 -0.00043709 -0.0105723 -0.000421132 -0.00674004 -0.00752719 0.0165988 0.0190887 -0.0330751 0.00800142 0.0683787 0.0174657 -0.0150788 -0.0457301 -0.0512651 0.0976219 0.010886 0.0039886 0.0214463 -0.0179806 -0.0432645 0.0519308 -0.016061 0.0317581 0.0157721 0.0371406 0.00391328 0.0422728 -0.0555499 -0.0448754 0.037132 0.0733169 -0.0103223 -0.105197 -0.014478 0.0627593 0.0110851 0.00105709 0.0387397 0.0548709 -0.052102 -0.00570811 0.00302183 0.0848472 -0.0102782 0.0440934 0.0118272 0.031922 -0.0411118 0.0244849 -0.0361227 0.0137065 -0.0477836 0.00861326 -0.0221286 -0.0687518 0.0249593 -0.00781026 0.0528575 0.0169732 0.0583929 0.0254101 0.0475905 -0.0164576 0.0102427 -0.0507757 -0.00233126 0.0176386 -0.010175 -0.0292077 -0.0361766 -0.0581288 0.0184754 -0.0407954 -0.0998807 -0.00189519 0.0127681 0.0333687 -0.0319552 -0.022214 0.0533805 -0.0109108 -0.0284776 -0.00733528 0.00835113 0
0.0544161 0.0809819 0.0851612 0.001398 0.089473 -0.184546 0.0677928 0.0474242 -0.0220712 0.0118917 0.00365371 0.113611 0.121049 0.0394165 -0.0906284 0.0924929 -0.0206052 -0.0192635 0.0112672 -0.0195815 -0.030495 0.0364602 0.0262293 -0.071428 0.0227672 0.0753002 0.0117602 -0.00628124 -0.132726 -0.121094 0.155631 0.00331576 0.0550029 0.100043 0.0474514 -0.0512523 0.0643206 -0.0168744 0.0591839 0.00953552 0.0870362 -0.0332209 0.0325062 -0.127681 -0.0808369 0.0464191 0.129066 -0.000612037 -0.14799 -0.0360589 0.164253 0.0151545 0.00829501 0.0614218 0.0570565 -0.04307 -0.0397368 0.053512 0.148798 -0.0323832 0.0514395 0.0226564 0.132161 -0.0586506 0.0509282 -0.0846904 0.0518102 -0.0585145 -0.0219792 0.0136538 -0.108926 0.0324376 0.00535773 0.0841229 0.0168363 0.0841518 0.0101329 0.104352 0.044416 0.0994961 -0.0203921 -0.0126238 0.035567 -0.00758495 -0.0389921 -0.0619918 -0.0879479 0.0197288 -0.0541685 -0.164957 -0.0219997 0.0238351 0.0545484 -0.0615978 -0.0264304 0.073321 -0.0236784 -0.0556071 -0.0230854 0.00756904 0
0.0676485 0.0490354 0.0534342 -0.0105988 0.0811699 -0.170415 0.0777104 0.0369665 -0.0354837 -0.00307979 -0.0115444 0.108118 0.114207 0.0458036 -0.109247 0.0581265 -0.0207616 -0.00767046 0.00212013 -0.0180011 -0.0117707 0.0177945 0.0428882 -0.0692811 0.0357623 0.0940467 0.0196699 -0.0433876 -0.121526 -0.139943 0.164611 0.0408755 0.0269468 0.0705924 0.0606971 -0.042095 0.0599513 -0.0230384 0.0696353 0.00303615 0.0765761 -0.0234431 0.0757779 -0.121392 -0.0589761 0.0305773 0.126959 -0.0171525 -0.135099 -0.0359903 0.182773 -0.000326411 -0.00520804 0.050701 0.0560689 -0.0361558 -0.0468594 0.0223856 0.126223 -0.0404065 0.0597654 0.035847 0.132719 -0.0682844 0.0708266 -0.0721231 0.0393484 -0.0468234 -0.0153295 0.00502071 -0.104486 0.019667 0.0136513 0.0742543 0.0193075 0.0684073 0.000401741 0.0989379 0.0684755 0.0798181 -0.0203179 0.00210549 0.0656458 0.013678 -0.0385471 -0.0678021 -0.066932 0.00627459 -0.0634543 -0.142807 -0.0230529 0.0084988 0.0325272 -0.0424119 -0.0330709 0.0630792 -0.00884297 -0.0444728 -0.039157 0.0120381 0
0.0700022 0.0646223 0.0778437 0.00391194 0.0898699 -0.179419 0.076666 0.0357974 -0.0158562 0.00983411 -0.0121975 0.103292 0.159825 0.0495286 -0.105189 0.094272 -0.0211903 -0.0279099 0.0213367 -0.0382548 -0.026864 0.0344215 0.0313262 -0.0767185 0.0326598 0.0577036 0.0279523 0.00690055 -0.156433 -0.137352 0.160995 0.00248425 0.0689847 0.0976014 0.0458727 -0.0693936 0.0753927 0.0029911 0.0700176 -0.00986187 0.0982629 -0.0241097 0.0474687 -0.127635 -0.0879538 0.0254685 0.132774 -0.00674079 -0.149833 -0.0423368 0.179719 -0.00351256 0.0310496 0.0600938 0.0624556 -0.0389543 -0.0573191 0.0461425 0.150573 -0.0491075 0.0416732 0.0424154 0.160662 -0.0759645 0.0715185 -0.0657377 0.060695 -0.0495208 -0.0291572 0.0177463 -0.107857 0.0392775 0.00981384 0.095312 0.0193559 0.0724223 0.00547868 0.127752 0.0509784 0.0941196 -0.0279341 -0.0273842 0.0141589 0.00136486 -0.0509755 -0.0838553 -0.0725403 0.0203682 -0.0567007 -0.169099 -0.0317597 0.0276226 0.0430313 -0.0621559 -0.00951433 0.0825014 0.00235038 -0.0873419 -0.0203058 0.00628421 0
0.0819563 0.099018 0.0967051 -0.000337807 0.131552 -0.249219 0.114899 0.0604347 -0.00559779 0.0196208 -0.00172553 0.127689 0.187325 0.0753566 -0.112501 0.149749 -0.0259692 -0.0378007 0.00579981 -0.0257955 -0.0448328 0.0732646 0.0430136 -0.0989031 0.0429198 0.0711002 0.0315226 0.00256109 -0.211253 -0.182887 0.212745 -0.00628947 0.0890721 0.153784 0.101935 -0.0879774 0.0937669 -0.0226726 0.0822315 -0.0162408 0.107493 -0.0441452 0.0392562 -0.193266 -0.117284 0.0514409 0.18635 -0.0211827 -0.163034 -0.0448378 0.241739 0.0166609 0.0111622 0.0722405 0.0553872 -0.0344766 -0.0651224 0.0864792 0.191946 -0.0698015 0.0653564 0.0373393 0.229113 -0.0913954 0.0940883 -0.108277 0.0887569 -0.0666982 -0.0464476 0.0141557 -0.151456 0.0431948 0.00626198 0.144512 0.0193407 0.0928401 -0.00911909 0.15066 0.0997806 0.145317 0.00376136 -0.0321351 0.0310499 0.00549819 -0.0532465 -0.0973502 -0.0796219 0.00268066 -0.0558453 -0.221275 -0.0447105 0.0376241 0.0701313 -0.0553069 -0.0170787 0.0956833 -0.0182973 -0.0935205 -0.042525 -0.0090095 0
