0.149696 0.116299 0.0711135 -0.0757632 -0.0565335 0.0332783 0.0753407 -0.223506 0.0300332 0.0113273 0.0410013 -0.00273494 0.164699 -0.00734798 -0.114126 0.116739 -0.00855568 -0.043997 0.067013 0.0874662 -0.0464268 -0.172657 -0.0797092 0.154328 -0.119443 -0.218005 -0.00740389 -0.0127103 -0.0110337 -0.115653 0.0500591 -0.0360131 0.0800705 0.0666636 0.0133646 0.0340379 0.153147 0.0352831 -0.0174072 0.156594 -0.0737071 0.0425076 0.210876 0.133414 -0.0460658 0.0508459 -0.0474364 0.0363908 0.101958 -0.0681793 0
0.0264634 0.0173986 0.032011 -0.0316382 -0.025161 0.00504208 0.0201581 -0.0850847 0.0461299 -0.025082 0.0436091 0.0473042 0.105525 0.0336789 -0.0222743 0.0391004 -0.0290567 -0.0644739 0.0303228 0.0296911 -0.0456928 -0.0539115 -0.0324619 0.0405744 -0.0781245 -0.132248 0.0120808 0.0174779 0.0169329 -0.0551399 0.023545 0.0208769 0.0170974 0.0474688 -0.0328634 0.0437878 0.0373011 0.0291656 -0.00974207 0.0234691 -0.0162181 0.00306363 0.1081 0.0147712 0.0168678 0.00118025 -0.0237566 0.0575124 0.0658338 -0.00319189 0
0.0144164 0.027645 0.0286451 -0.0368905 -0.0087637 -0.020358 0.011169 -0.0525152 0.00855825 -0.0323185 0.0500638 0.0459063 0.0860887 0.0581992 0.00659164 0.0338257 -0.029035 -0.0637725 -0.00413609 0.0126564 -0.040477 -0.0387408 -0.022432 0.0210582 -0.0884604 -0.141579 0.0162912 0.0227717 0.0168194 -0.0317402 0.0210374 0.0149267 0.0164398 0.0480581 -0.0512393 0.0700454 0.0177504 0.0380492 -0.0194863 0.00413633 -0.0357666 -0.0089637 0.0881042 -0.00250663 0.019329 -0.0102836 -0.0360314 0.0522627 0.0496961 0.0218362 0
0.0264572 0.0150441 0.0332066 -0.0328654 -0.0234572 0.000328351 0.0190244 -0.0856796 0.0444058 -0.026201 0.0427522 0.0467504 0.105348 0.033009 -0.0232973 0.0368808 -0.0373468 -0.0584482 0.0302548 0.0344715 -0.0493576 -0.0564246 -0.0354343 0.0392004 -0.072753 -0.128255 0.0118661 0.0181181 0.017044 -0.0534198 0.0207363 0.0186967 0.015168 0.0461429 -0.0358039 0.0424874 0.0345478 0.025048 -0.00434498 0.0198313 -0.0154677 0.00655675 0.102656 0.0114709 0.0102604 0.000926459 -0.0257189 0.0541374 0.0660837 -0.00238423 0
0.0528138 0.0420458 0.0479144 -0.0334337 -0.0265694 -0.013048 0.0432506 -0.188983 0.0344549 -0.0430664 0.0464441 0.0261045 0.124801 0.0387029 -0.0511899 0.0665736 -0.025714 -0.0615107 0.0243673 0.0544552 -0.0326982 -0.109845 -0.0765284 0.111542 -0.0939741 -0.170641 0.0106725 0.00550717 0.0196056 -0.116818 0.0365492 -0.00512315 0.0521477 0.0668958 -0.0325037 0.0612551 0.0403368 0.0527699 -0.0161086 0.0838572 -0.0289268 0.00495681 0.135285 0.0425315 -0.0410097 0.0326499 -0.0261846 0.041696 0.0580475 -0.0249418 0
0.153078 0.118636 0.0697595 -0.0746579 -0.0583569 0.0300136 0.0795466 -0.227194 0.0298288 0.013897 0.041784 -0.00250444 0.164049 -0.0036549 -0.118281 0.121821 -0.00903363 -0.0398807 0.0656176 0.0879421 -0.0482393 -0.176162 -0.0813058 0.157148 -0.121948 -0.221177 -0.00622497 -0.0148819 -0.0115977 -0.119044 0.0528558 -0.0389435 0.0791499 0.0668636 0.0157376 0.0349042 0.155015 0.0377112 -0.0160502 0.161564 -0.0757316 0.0430931 0.217209 0.138831 -0.0453763 0.0547025 -0.0447693 0.0353614 0.0997634 -0.0751562 0
0.103065 0.0818958 0.0567926 -0.0584929 -0.0439947 0.0160554 0.0588801 -0.168587 0.0330283 -0.00033983 0.0418188 0.0178084 0.136132 0.011995 -0.0759153 0.0903932 -0.0163422 -0.0442755 0.0529006 0.0646702 -0.0473297 -0.123567 -0.0643992 0.112656 -0.10307 -0.188197 -0.00238496 0.00441169 -0.00376524 -0.098589 0.0390286 -0.0187727 0.0547677 0.0625204 -0.00476329 0.036443 0.107295 0.0344468 -0.0133445 0.108138 -0.0512554 0.0315354 0.173918 0.0852089 -0.0220297 0.0284041 -0.034618 0.0456111 0.0841192 -0.0457329 0
0.190496 0.157196 0.0751024 -0.0833231 -0.0858256 0.0285991 0.107831 -0.275024 0.021687 0.028449 0.048941 -0.0251203 0.180388 -0.0206086 -0.172372 0.159348 0.0192498 -0.0452469 0.0783723 0.110087 -0.0629007 -0.200851 -0.103561 0.189534 -0.145123 -0.250957 -0.0158059 -0.0323026 -0.0137633 -0.130732 0.0561883 -0.0644265 0.11353 0.060995 0.0386887 0.0268789 0.209648 0.0394482 -0.0157887 0.210059 -0.102161 0.0532825 0.270603 0.185749 -0.0848787 0.0876971 -0.0595584 0.0320114 0.124528 -0.105157 0
0.164831 0.129031 0.0726852 -0.0791342 -0.0607709 0.032849 0.0860176 -0.241473 0.0287669 0.0176103 0.040768 -0.00611752 0.170053 -0.00683792 -0.127557 0.130717 -0.00556658 -0.0377957 0.0696648 0.0948426 -0.048416 -0.188588 -0.0866644 0.167815 -0.126932 -0.230252 -0.00673059 -0.0180359 -0.0149801 -0.126203 0.055803 -0.0461416 0.0859113 0.067856 0.0199754 0.0346768 0.167687 0.038268 -0.0173018 0.175288 -0.081036 0.0462043 0.229007 0.151044 -0.0508024 0.0600064 -0.0477413 0.0325402 0.103749 -0.0823469 0
0.186954 0.167558 0.0975806 -0.0805741 -0.046761 0.0354783 0.0783585 -0.266207 0.0372734 0.0152351 0.0479707 -0.044734 0.16643 0.00441938 -0.164891 0.113559 -0.00924467 -0.0377212 0.0677615 0.0897804 -0.026411 -0.218083 -0.0768887 0.203002 -0.140191 -0.256172 -0.0169267 -0.0378102 -0.0309184 -0.136658 0.0465745 -0.0429833 0.0775891 0.0764415 0.0304158 0.00906584 0.18068 0.0175009 -0.0234617 0.205683 -0.118702 0.0794099 0.245539 0.192253 -0.0712715 0.0570531 -0.0681978 0.0304111 0.0743153 -0.0860781 0
